mc,counts,ion,charge,ion2,charge2
1.03,7667390,H,1.0,,
2.01,47334,H2,1.0,,
2.98,1275,H3,1.0,,
5.96,3785832,C,2.0,,
6.46,42104,C,2.0,,
7.0,2099043,N,2.0,,
7.55,10273,N,2.0,,
7.95,5736168,O,2.0,,
9.01,14706,O,2.0,,
11.01,660,CO2,4.0,N2O,4.0
12.02,2537790,C,1.0,OOO,4.0
13.05,27386,C,1.0,,
14.04,3816449,N,1.0,,
14.616666666666665,600,CO2,3.0,,
14.696666666666665,201,N2O,3.0,,
14.99,15330,N,1.0,,
15.99,11473647,O,1.0,OOO,3.0
16.99,83673,HO,1.0,,
17.96,1678,H2O,1.0,,
18.05,23051,O,1.0,C3,2.0
18.97,181,HO,1.0,H3O,1.0
19.98,204,C2O,2.0,,
22.04,934,CO2,2.0,N2O,2.0
24.01,19259,C2,1.0,OOO,2.0
24.96,192,C2,1.0,,
25.05,181,C2,1.0,,
26.02,14454,CN,1.0,,
26.96,153,CN,1.0,,
27.05,62,CN,1.0,,
28.02,11724,N2,1.0,,
29.01,96,N2,1.0,N2,1.0
32.05,131606,O2,1.0,,
33.02,2993,HO2,1.0,,
33.98,261,O2,1.0,,
34.03,325,O2,1.0,HHOO,1.0
36.03,140,C3,1.0,,
40.03,391,C2O,1.0,,
43.95,1650,CO2,1.0,N2O,1.0
48.04,3124,OOO,1.0,,
48.54,81662798,Tc,2.0,,
49.04,67627006,Tc,2.0,,
49.47,81662812,Tc,2.0,,
96.96,127598143,Tc,1.0,,
97.96,127598147,Tc,1.0,,
99.0,127598138,Tc,1.0,,
