mc,counts,ion,charge,ion2,charge2
1.03,25169814,H,1.0,,
2.02,285078,H2,1.0,,
2.96,6858,H3,1.0,,
6.03,3106956,C,2.0,,
6.45,34546,C,2.0,,
7.04,5261878,N,2.0,,
7.53,23777,N,2.0,,
8.04,12045291,O,2.0,,
9.03,24879,O,2.0,,
11.0,501,N2O,4.0,CO2,4.0
12.04,2020862,C,1.0,OOO,4.0
13.03,20749,C,1.0,,
13.95,9396221,N,1.0,,
14.636666666666667,192,N2O,3.0,,
14.676666666666666,163,CO2,3.0,,
15.03,37734,N,1.0,,
15.98,18822191,O,1.0,OOO,3.0
16.96,180002,HO,1.0,,
17.47,13404,GaH,4.0,,
17.77,413,GaH2,4.0,,
18.02,48269,O,1.0,GaH,4.0
18.26,310,GaH2,4.0,,
18.99,361,HO,1.0,,
19.04,160,H3O,1.0,,
20.04,42,C2O,2.0,,
22.02,664,N2O,2.0,CO2,2.0
23.37333333333333,12223,GaH,3.0,,
23.67666666666667,334,GaH2,3.0,,
23.95,1481,OOO,2.0,,
23.99,7355,GaH,3.0,,
24.04,2995,C2,1.0,,
24.37333333333333,245,GaH2,3.0,,
24.98,65,C2,1.0,C2,1.0
26.05,9343,CN,1.0,,
26.95,109,CN,1.0,CN,1.0
28.03,30020,N2,1.0,,
28.99,245,N2,1.0,N2,1.0
31.98,134614,O2,1.0,,
33.05,4016,HO2,1.0,,
33.98,619,O2,1.0,O2,1.0
34.45,1967079,Ga,2.0,,
34.95,16022,GaH,2.0,,
35.5,1613216,Ga,2.0,,
35.55,550,GaH2,2.0,,
35.99,12961,GaH,2.0,,
36.55,392,GaH2,2.0,,
37.45,6417661,As,2.0,,
37.5,5538,As2,4.0,,
39.97,107,C2O,1.0,,
43.99,1117,N2O,1.0,CO2,1.0
48.0,2866,OOO,1.0,,
48.45,53854448,Tc,2.0,,
49.05,51161721,Tc,2.0,,
49.53,45776281,Tc,2.0,,
49.99,6589,As2,3.0,,
51.0,202153,Pd,2.0,,
52.04,2279554,Pd,2.0,,
52.49,4221836,Pd,2.0,,
53.04,4993270,Pd,2.0,,
54.02,5357143,Pd,2.0,,
55.03,1989791,Pd,2.0,,
56.21,20,As3,4.0,,
68.97,3857016,Ga,1.0,,
69.97,29125,GaH,1.0,,
71.03,2561754,Ga,1.0,GaH2,1.0
72.03,19339,GaH,1.0,,
72.99,726,GaH2,1.0,,
74.99,9556,As2,2.0,As3,3.0
75.05,3401360,As,1.0,,
97.05,89757421,Tc,1.0,,
97.98,89757400,Tc,1.0,,
99.01,89757423,Tc,1.0,,
102.01,320895,Pd,1.0,,
103.99,3561807,Pd,1.0,,
104.96,7155688,Pd,1.0,,
106.0,8760113,Pd,1.0,,
108.03,8503396,Pd,1.0,,
110.0,3754343,Pd,1.0,,
112.51,29,As3,2.0,,
150.03,17283,As2,1.0,,
225.05,95,As3,1.0,,
232.98,628930829,Th,1.0,,
