mc,counts,ion,charge,ion2,charge2
1.0,6233626,H,1.0,,
1.97,17107,H2,1.0,,
3.01,97,H3,1.0,,
5.95,15389575,C,2.0,,
6.54,171172,C,2.0,,
7.03,5678109,N,2.0,,
7.45,19802,N,2.0,,
8.05,347689886,O,2.0,,
9.05,749361,O,2.0,,
11.0,11455,N2O,4.0,,
11.05,1120621,CO2,4.0,,
11.21,45,N2O,4.0,,
11.29,16674,CO2,4.0,N2O,4.0
11.48,5851,CO2,4.0,CO2,4.0
11.54,26,N2O,4.0,,
11.72,31,CO2,4.0,,
11.77,46,CO2,4.0,,
11.95,38712612,Mg,2.0,,
11.98,44347701,OOO,4.0,C,1.0
12.45,104395,OOO,4.0,,
12.51,5099087,Mg,2.0,OOO,4.0
12.95,5279688,Mg,2.0,C,1.0
13.03,235,OOO,4.0,,
14.01,9308426,N,1.0,,
14.616666666666665,1027248,CO2,3.0,,
14.666666666666666,12275,N2O,3.0,,
15.0,37425,N,1.0,N2O,3.0
15.04,12151,CO2,3.0,N2O,3.0
15.283333333333333,16,N2O,3.0,,
15.313333333333334,2502,CO2,3.0,,
15.363333333333333,2738,CO2,3.0,,
15.646666666666667,35,CO2,3.0,,
15.696666666666665,24,CO2,3.0,,
15.96,656018703,O,1.0,,
16.02,48616278,OOO,3.0,,
16.67666666666667,176308,OOO,3.0,OOO,3.0
16.71666666666667,90467,OOO,3.0,,
17.0,1840216,HO,1.0,,
17.343333333333334,544,OOO,3.0,OOO,3.0
17.95,7658,H2O,1.0,,
17.99,1314679,O,1.0,,
18.04,898,C3,2.0,,
18.99,3753,HO,1.0,H3O,1.0
19.96,49728,C2O,2.0,,
20.45,506,C2O,2.0,,
20.5,551,C2O,2.0,,
20.98,92,C2O,2.0,,
21.95,1867689,CO2,2.0,,
21.98,14996,N2O,2.0,,
22.47,60,N2O,2.0,,
22.55,19129,CO2,2.0,N2O,2.0
22.97,3105,CO2,2.0,,
23.01,3757,CO2,2.0,N2O,2.0
23.45,45,CO2,2.0,,
23.5,46,CO2,2.0,,
23.95,61448594,Mg,1.0,,
24.01,67207831,OOO,2.0,C2,1.0
25.04,8237438,Mg,1.0,OOO,2.0
25.95,238,OOO,2.0,,
25.99,8711257,Mg,1.0,CN,1.0
27.02,264,CN,1.0,,
27.05,732,CN,1.0,,
28.04,32074,N2,1.0,,
28.97,127,N2,1.0,,
29.05,121,N2,1.0,,
31.96,202269420,O2,1.0,,
33.01,885287,HO2,1.0,,
34.04,816041,O2,1.0,O2,1.0
35.0,1782,HO2,1.0,,
35.03,1781,HO2,1.0,,
35.99,826,O2,1.0,,
36.05,1676,C3,1.0,,
39.95,77671,C2O,1.0,,
41.03,1704,C2O,1.0,C2O,1.0
41.98,159,C2O,1.0,,
43.95,27283,N2O,1.0,,
44.0,3112852,CO2,1.0,,
44.95,221,N2O,1.0,N2O,1.0
45.05,34627,CO2,1.0,,
45.95,6237,CO2,1.0,,
46.03,6303,CO2,1.0,N2O,1.0
46.96,62,CO2,1.0,,
47.01,60,CO2,1.0,,
48.04,115753033,OOO,1.0,,
49.95,231942,OOO,1.0,,
50.05,463912,OOO,1.0,OOO,1.0
50.303333333333335,17124593,Eu,3.0,,
51.04,15448598,Eu,3.0,,
51.95,931,OOO,1.0,OOO,1.0
52.05,462,OOO,1.0,,
75.48,20847350,Eu,2.0,,
76.46,26018702,Eu,2.0,,
92.47,58255457,Re,2.0,,
93.54,97507791,Re,2.0,,
150.95,37227400,Eu,1.0,,
153.05,40654212,Eu,1.0,,
184.96,32040505,Re,1.0,,
187.05,56554517,Re,1.0,,
