mc,counts,ion,charge,ion2,charge2
0.96,12127284,H,1.0,,
1.95,100009,H2,1.0,,
2.99,3195,H3,1.0,,
5.95,5987938,C,2.0,,
6.52,66595,C,2.0,,
7.0,4708380,N,2.0,,
7.5,22919,N,2.0,,
7.98,39232388,O,2.0,,
9.0,83160,O,2.0,,
10.97,20607,CO2,4.0,,
11.04,2853,N2O,4.0,,
11.21,238,CO2,4.0,,
11.47,44,CO2,4.0,,
11.53,42,CO2,4.0,,
12.0,35449412,Mg,2.0,C,1.0
12.49,3614910,Mg,2.0,OOO,4.0
13.01,4277463,Mg,2.0,C,1.0
13.76,8577,FeH,4.0,,
13.97,32349,HMn,4.0,,
14.02,9054551,N,1.0,,
14.25,152868,FeH,4.0,,
14.47,3263,FeH,4.0,,
14.656666666666666,27370,CO2,3.0,N2O,3.0
14.76,584,FeH,4.0,,
15.01,36524,N,1.0,CO2,3.0
15.383333333333335,82,CO2,3.0,CO2,3.0
15.96,75446887,O,1.0,,
16.0,8204531,S,2.0,,
16.03,226780,OOO,3.0,,
16.53,70298,S,2.0,,
16.62666666666667,1460,OOO,3.0,OOO,3.0
16.96,731966,HO,1.0,,
17.0,388183,S,2.0,,
17.49,48674,FeO,4.0,,
17.73,1511,FeHO,4.0,,
17.77,152487,MnO,4.0,,
17.95,17322,H2O,1.0,,
17.98,125,FeO,4.0,,
18.04,2069220,FeO,4.0,Fe,3.0
18.2,31593,FeHO,4.0,,
18.24,19519,FeO,4.0,,
18.293333333333333,11390,FeH,3.0,MnO,4.0
18.47,1869,FeO,4.0,FeHO,4.0
18.55,2098,FeO,4.0,,
18.636666666666667,28524,HMn,3.0,,
18.67666666666667,13755071,Fe,3.0,FeHO,4.0
18.73,64,FeO,4.0,,
18.76,449980,CoO,4.0,FeHO,4.0
19.0,587372,Fe,3.0,FeH,3.0
19.04,1865,HO,1.0,H3O,1.0
19.28,1212,CoO,4.0,,
19.32333333333333,51242,Fe,3.0,FeH,3.0
19.69666666666667,472,FeH,3.0,,
19.95,35970957,Ca,2.0,C2O,2.0
20.51,70,C2O,2.0,C2O,2.0
20.99,259580,Ca,2.0,,
21.51,44830,Ca,2.0,FeS,4.0
21.74,31462,MnO2,4.0,,
21.79,72,FeS,4.0,,
21.95,418,FeS,4.0,,
22.0,7929413,Ca,2.0,FeS,4.0
22.23,26,MnO2,4.0,,
22.29,5316,FeS,4.0,FeS,4.0
22.47,584,FeS,4.0,FeS,4.0
22.54,7971,FeS,4.0,CO2,2.0
22.73,138,FeS,4.0,,
22.78,56295,CoO2,4.0,,
22.99,71,CO2,2.0,,
23.02,69,CO2,2.0,,
23.28,309,CoO2,4.0,CoO2,4.0
23.37333333333333,41926,FeO,3.0,,
23.636666666666667,2188,FeHO,3.0,,
23.686666666666667,190613,MnO,3.0,,
23.98,306389,OOO,2.0,C2,1.0
24.01,54767878,Mg,1.0,FeO,3.0
24.32333333333333,25098,FeO,3.0,MnO,3.0
24.383333333333333,30877,FeHO,3.0,,
24.616666666666667,4506,FeO,3.0,FeO,3.0
24.656666666666666,579,FeHO,3.0,,
24.97,7424525,Mg,1.0,CoO,3.0
25.02,694,OOO,2.0,FeHO,3.0
25.71,5519,MnO3,4.0,CoO,3.0
25.97,39027,CN,1.0,,
26.0,3961,CMo,4.0,,
26.03,7568307,Mg,1.0,HMnO3,4.0
26.29,49,CMo,4.0,,
26.46,2003,CMo,4.0,,
26.7,5197,CMo,4.0,,
26.78,12168,CoO3,4.0,CMo,4.0
27.0,2690885,Fe,2.0,MoO,4.0
27.22,11319,FeMn,4.0,CMo,4.0
27.28,36,CoO3,4.0,,
27.45,51478,MoO,4.0,FeH,2.0
27.55,9574723,Mn,2.0,CMo,4.0
27.71,109198,FeMn,4.0,,
27.75,65483,MoO,4.0,CMo,4.0
28.0,117691,MoO,4.0,HMn,2.0
28.04,41747411,Fe,2.0,N2,1.0
28.22,43939,MoO,4.0,CMo,4.0
28.25,96,MoO,4.0,,
28.3,402,FeMn,4.0,,
28.49,1086081,Fe,2.0,MoO,4.0
28.53,280254,FeH,2.0,,
28.69666666666667,10471,FeS,3.0,,
28.76,79,MoO,4.0,,
29.04,206748,Fe,2.0,MnO2,3.0
29.363333333333333,123462,FeS,3.0,HMnO2,3.0
29.49,789,FeH,2.0,MoO,4.0
29.55,22727257,Co,2.0,,
29.64666666666667,5941,FeS,3.0,FeS,3.0
30.0,7331,FeS,3.0,FeS,3.0
30.363333333333333,88067,CoO2,3.0,FeS,3.0
30.71666666666667,1367897,Mo,3.0,,
30.96,321,CoO2,3.0,CoO2,3.0
31.293333333333333,774992,Mo,3.0,,
31.656666666666666,1421357,Mo,3.0,,
32.0,6185759,O2,1.0,Mo,3.0
32.03,14393938,S,1.0,,
32.28333333333334,901803,Mo,3.0,,
32.71666666666666,2227420,Mo,3.0,,
32.96,121203,S,1.0,,
33.04,107686,HO2,1.0,,
33.35333333333334,756363,Mo,3.0,,
34.02,659388,S,1.0,O2,1.0
34.303333333333335,4646,MnO3,3.0,,
34.666666666666664,3149,CMo,3.0,HMnO3,3.0
35.0,4742035,Ge,2.0,FeO,2.0
35.373333333333335,1818,CMo,3.0,,
35.52,269085,MnO,2.0,FeHO,2.0
35.696666666666665,16743,CoO3,3.0,CMo,3.0
36.02,7473678,Ge,2.0,FeO,2.0
36.29333333333334,9216,FeMn,3.0,CMo,3.0
36.36333333333334,89,CMo,3.0,CoO3,3.0
36.49,1803091,Ge,2.0,FeO,2.0
36.55,38626,FeHO,2.0,,
36.666666666666664,89,MoO,3.0,,
36.70666666666666,34628,MoO,3.0,CMo,3.0
37.03,8449151,Ge,2.0,FeMn,3.0
37.303333333333335,2773,CMo,3.0,MoO,3.0
37.333333333333336,56481,MoO,3.0,,
37.373333333333335,2896,FeMn,3.0,,
37.5,886037,CoO,2.0,FeHO,2.0
37.55,1772800,Ge,2.0,FeHO,2.0
37.64666666666666,40146,MoO,3.0,FeMn,3.0
37.98,77230,MoO,3.0,MoO,3.0
38.38333333333333,45,MoO,3.0,,
38.46,1828,CoO,2.0,,
38.61666666666667,39675,MoO,3.0,MoO,3.0
39.31333333333333,73,MoO,3.0,,
39.70666666666666,562,MnO4,3.0,,
39.97,24102641,Ca,1.0,C2O,1.0
40.98,80,C2O,1.0,C2O,1.0
42.01,129773,Ca,1.0,,
42.99,11604,FeS,2.0,,
43.03,24858,Ca,1.0,,
43.51,55586,MnO2,2.0,FeS,2.0
43.95,59927,CO2,1.0,N2O,1.0
44.03,4725413,Ca,1.0,FeS,2.0
44.47,86,MnO2,2.0,,
44.52,6107,FeS,2.0,FeS,2.0
44.97,20077,FeS,2.0,W,4.0
45.03,760,FeS,2.0,N2O,1.0
45.48,219,FeS,2.0,,
45.51,89727,CoO2,2.0,,
45.54,2390909,W,4.0,,
45.77,1386662,W,4.0,,
46.01,4574737,W,4.0,Mo,2.0
46.373333333333335,4654438,La,3.0,,
46.45,206,CoO2,2.0,,
46.54,2183554,W,4.0,Mo2,4.0
46.71,1997,Mo2,4.0,,
46.76,1645,Mo2,4.0,,
46.99,9140994,Pr,3.0,Mo,2.0
47.2,3246,Mo2,4.0,Mo2,4.0
47.27,1226,Mo2,4.0,,
47.45,2412202,Mo,2.0,Mo2,4.0
47.55,7111,Mo2,4.0,Mo2,4.0
47.71,830,Mo2,4.0,,
47.74,4252,Mo2,4.0,Mo2,4.0
47.95,567135,OOO,1.0,Ca,1.0
48.05,2531614,Mo,2.0,Mo2,4.0
48.23,964,Mo2,4.0,,
48.26,3391,Mo2,4.0,,
48.3,4339,Mo2,4.0,Mo2,4.0
48.47,12394,CW,4.0,Mo2,4.0
48.5,59,NW,4.0,,
48.53,1456521,Mo,2.0,Mo2,4.0
48.72,5260,Mo2,4.0,Mo2,4.0
48.79,6114,CW,4.0,Mo2,4.0
48.95,3677359,Mo,2.0,NW,4.0
49.04,1023,Mo2,4.0,,
49.24,689,Mo2,4.0,CW,4.0
49.28,9234,NW,4.0,Mo2,4.0
49.49,112718,OW,4.0,CW,4.0
49.54,13311,NW,4.0,Mo2,4.0
49.76,51571,OW,4.0,CW,4.0
49.79,77,NW,4.0,,
49.99,121909,OW,4.0,NW,4.0
50.02,1457465,Mo,2.0,OOO,1.0
50.29,168,OW,4.0,NW,4.0
50.5,177,OW,4.0,,
50.54,77422,OW,4.0,,
51.04,124,OW,4.0,,
51.51,6613,MnO3,2.0,,
52.0,167,HMnO3,2.0,,
52.04,6206,CMo,2.0,,
