mc,counts,ion,charge,ion2,charge2
1.05,11910716,H,1.0,,
2.04,152499,H2,1.0,,
2.98,4314,H3,1.0,,
5.97,4704819,C,2.0,,
6.45,52333,C,2.0,,
6.99,6402854,N,2.0,,
7.54,24844,N,2.0,,
7.98,10193064,O,2.0,,
9.01,50020129,Al,3.0,O,2.0
10.72,712445,AlO,4.0,,
10.99,3499,N2O,4.0,CO2,4.0
11.25,631,AlH2O,4.0,,
11.29,998,AlO,4.0,,
12.02,2732331,C,1.0,OOO,4.0
13.04,30868,C,1.0,,
13.45,119047639,Al,2.0,,
13.97,10671434,N,1.0,,
14.333333333333334,626944,AlO,3.0,,
14.616666666666665,990,CO2,3.0,,
14.716666666666667,1349,N2O,3.0,,
14.76,34201,AlO2,4.0,,
14.96,42860,N,1.0,,
15.04,1940,AlO,3.0,AlH2O,3.0
15.22,146,AlO2,4.0,AlO2,4.0
15.96,647592,CuH,4.0,,
16.0,15446632,O,1.0,OOO,3.0
16.28,18752,CuH2,4.0,,
16.5,203072,CuH,4.0,,
16.77,7233,CuH2,4.0,,
17.03,229944,HO,1.0,,
17.52,178093,Al2O,4.0,,
18.02,36624,O,1.0,H2O,1.0
18.99,660,HO,1.0,H3O,1.0
19.636666666666667,31294,AlO2,3.0,,
19.74,748117,CuO,4.0,,
20.0,461,C2O,2.0,,
20.21,1025,CuO,4.0,,
20.28,237822,CuO,4.0,,
20.363333333333333,98,AlO2,3.0,AlO2,3.0
20.75,436,CuO,4.0,,
21.32333333333333,618154,CuH,3.0,,
21.48,840684,AlO,2.0,,
21.616666666666667,15410,CuH2,3.0,,
21.97,289596,CuH,3.0,CO2,2.0
22.04,2380,N2O,2.0,,
22.313333333333333,9085,CuH2,3.0,,
22.54,2824,AlO,2.0,AlH2O,2.0
23.333333333333332,287269,Al2O,3.0,,
24.0,31331,C2,1.0,OOO,2.0
24.03,473,Al2O,3.0,,
24.29,85785,Al3O,4.0,,
24.71,168,Al3O,4.0,,
25.04,617,C2,1.0,C2,1.0
26.02,59007,CN,1.0,,
26.363333333333333,748112,CuO,3.0,,
27.03,62198959,Al,1.0,CuO,3.0
27.616666666666667,663,CuO,3.0,,
28.0,108181,N2,1.0,,
28.04,1063446,AlH,1.0,,
28.95,419,N2,1.0,,
28.99,49613,AlH2,1.0,,
29.02,444,N2,1.0,,
29.54,38576,AlO2,2.0,,
30.51,183,AlO2,2.0,AlO2,2.0
31.53,75378580,Cu,2.0,,
32.0,1222217,CuH,2.0,O2,1.0
32.28333333333334,61843,Al3O,3.0,,
32.54,35777063,Cu,2.0,CuH2,2.0
32.97,432379,CuH,2.0,,
33.02,7145,HO2,1.0,Al3O,3.0
33.5,12423,CuH2,2.0,,
33.96,549,O2,1.0,,
34.01,808,O2,1.0,HHOO,1.0
35.01,293021,Al2O,2.0,,
35.99,315,C3,1.0,,
36.04,577,Al2O,2.0,,
39.54,763376,CuO,2.0,,
39.95,738,C2O,1.0,,
40.48,1622,CuO,2.0,,
40.51,380553,CuO,2.0,,
41.46,853,CuO,2.0,,
42.96,1424894,AlO,1.0,,
44.05,7065,N2O,1.0,CO2,1.0
44.98,4542,AlO,1.0,AlH2O,1.0
47.96,7370,OOO,1.0,,
48.47,131650,Al3O,2.0,,
49.5,215,Al3O,2.0,,
58.99,72740,AlO2,1.0,,
60.96,140,AlO2,1.0,,
61.03,153,AlO2,1.0,,
62.79,2580,OU,4.0,,
62.95,123571417,Cu,1.0,,
63.54,570539,OU,4.0,,
63.96,1472593,CuH,1.0,OU,4.0
64.96,41648,CuH2,1.0,,
65.0,55000000,Cu,1.0,,
65.99,655077,CuH,1.0,,
67.04,18519,CuH2,1.0,,
70.02,574563,Al2O,1.0,,
71.95,1155,Al2O,1.0,,
78.95,1526785,CuO,1.0,,
80.99,3055,CuO,1.0,,
81.02,679524,CuO,1.0,,
82.96,1374,CuO,1.0,,
83.69666666666667,3926,OU,3.0,,
84.66666666666667,342337,OU,3.0,,
85.37333333333333,1087,OU,3.0,,
97.03,199497,Al3O,1.0,,
98.95,394,Al3O,1.0,,
117.48,416678,U,2.0,,
119.0,59107156,U,2.0,,
125.54,5069,OU,2.0,,
127.02,650415,OU,2.0,,
128.02,1420,OU,2.0,,
235.03,212484,U,1.0,,
237.96,37237497,U,1.0,,
251.04,8039,OU,1.0,,
254.0,1141057,OU,1.0,,
256.01,2279,OU,1.0,,
