mc,counts,ion,charge,ion2,charge2
0.98,11014674,H,1.0,,
2.03,74821,H2,1.0,,
2.95,3883763,Li,2.0,H3,1.0
3.45,41415145,Li,2.0,,
6.03,11803276,Li,1.0,C,2.0
6.54,60506,C,2.0,,
6.99,126413107,Li,1.0,N,2.0
7.47,162359,N,2.0,,
7.97,93830310,O,2.0,,
9.01,201472,O,2.0,,
10.96,421117,N2O,4.0,,
11.0,74225,CO2,4.0,,
11.23,5526,N2O,4.0,N2O,4.0
11.49,948,N2O,4.0,CO2,4.0
11.55,120,CO2,4.0,,
11.76,1561,HTi,4.0,,
11.96,24122184,Mg,2.0,OOO,4.0
12.04,3319609,C,1.0,HTi,4.0
12.22,17767,HTi,4.0,H2Ti,4.0
12.5,2905635,Mg,2.0,OOO,4.0
12.71,1165,HTi,4.0,,
12.77,31,H2Ti,4.0,,
12.97,39309,C,1.0,,
13.04,3666074,Mg,2.0,H2Ti,4.0
14.05,79268796,N,1.0,,
14.626666666666667,631709,N2O,3.0,,
14.686666666666666,48995,CO2,3.0,,
14.97,320214,N,1.0,N2O,3.0
15.02,11287,NTi,4.0,,
15.05,2495,N2O,3.0,CO2,3.0
15.23,15988,NTi,4.0,NTi,4.0
15.283333333333333,135,CO2,3.0,,
15.353333333333333,338201,Ti,3.0,N2O,3.0
15.47,209057,NTi,4.0,OTi,4.0
15.51,54,NTi,4.0,,
15.656666666666666,238573,Ti,3.0,,
15.71,11993,NTi,4.0,HTi,3.0
15.79,26397,OTi,4.0,,
15.98,172350237,O,1.0,Ti,3.0
16.04,40,NTi,4.0,,
16.28,23388,OTi,4.0,OTi,4.0
16.313333333333333,34,H2Ti,3.0,,
16.343333333333334,146643,Ti,3.0,,
16.383333333333333,16374,HTi,3.0,,
16.46,27904,OTi,4.0,,
16.53,733,OTi,4.0,,
16.706666666666667,226538,Ti,3.0,OOO,3.0
16.97,1153,HTi,3.0,H2Ti,3.0
17.01,1322686,HO,1.0,OTi,4.0
17.37333333333333,45,H2Ti,3.0,,
18.03,359063,O,1.0,H2O,1.0
19.04,3061,HO,1.0,H3O,1.0
19.45,7735,O2Ti,4.0,,
19.72,7466,O2Ti,4.0,,
19.95,82364,O2Ti,4.0,C2O,2.0
20.03,13431,NTi,3.0,,
20.29,4686,O2Ti,4.0,NTi,3.0
20.333333333333332,13267,NTi,3.0,,
20.48,5283,O2Ti,4.0,O2Ti,4.0
