mc,counts,ion,charge,ion2,charge2
0.99,4383146,H,1.0,,
2.02,11130,H2,1.0,,
3.03,2084123,Li,2.0,H3,1.0
3.53,23905916,Li,2.0,,
4.48,82142852,Be,2.0,,
5.95,6492641,C,2.0,,
6.02,3473466,Li,1.0,,
6.54,72227,C,2.0,,
6.97,4123431,N,2.0,,
7.05,43465305,Li,1.0,,
7.46,13667,N,2.0,,
8.04,103370196,O,2.0,,
9.0,215293,O,2.0,,
9.04,49285713,Be,1.0,,
9.323333333333334,17743790,Si,3.0,,
9.626666666666667,882438,Si,3.0,,
9.97,465627,Si,3.0,,
10.05,203514,BeH,1.0,,
10.52,66835,NSi,4.0,,
10.72,2705,NSi,4.0,NSi,4.0
10.98,2270472,OSi,4.0,,
11.04,81795,CO2,4.0,N2O,4.0
11.3,85115,OSi,4.0,HOSi,4.0
11.5,85475,OSi,4.0,OSi,4.0
11.72,160,OSi,4.0,,
11.78,5039,HTi,4.0,HOSi,4.0
11.96,6186075,C,1.0,OOO,4.0
12.2,43240,HTi,4.0,H2Ti,4.0
12.48,24369,OOO,4.0,OOO,4.0
12.7,3345,HTi,4.0,,
12.95,35,H2Ti,4.0,,
13.0,44758,C,1.0,,
14.03,49892551,Si,2.0,N,1.0
14.333333333333334,3613,NSi,3.0,NSi,3.0
14.55,2206123,Si,2.0,,
14.666666666666666,1454382,OSi,3.0,NSi,3.0
14.716666666666667,118326,CO2,3.0,,
15.03,2155752,Si,2.0,O2Si,4.0
15.23,25790,O2Si,4.0,NTi,4.0
15.303333333333335,76558,OSi,3.0,OSi,3.0
15.353333333333333,2235130,Ti,3.0,HOSi,3.0
15.45,284610,OTi,4.0,O2Si,4.0
15.54,69191,NTi,4.0,O2Si,4.0
15.616666666666665,2098745,Ti,3.0,,
15.72,254555,OTi,4.0,HTi,3.0
15.78,4054,NTi,4.0,O2Si,4.0
15.96,2378250,OTi,4.0,NTi,4.0
16.01,231009651,O,1.0,Ti,3.0
16.2,152742,OTi,4.0,OTi,4.0
16.313333333333333,1771793,Ti,3.0,HTi,3.0
16.46,212111,OTi,4.0,,
16.53,5277,OTi,4.0,,
16.71666666666667,1841064,Ti,3.0,OOO,3.0
16.78,379,OTi,4.0,,
17.02,609083,HO,1.0,HTi,3.0
17.53,4187,NSi2,4.0,,
17.74,201,NSi2,4.0,,
17.79,209,NSi2,4.0,,
17.95,406190,O,1.0,,
18.0,103,C3,2.0,,
18.05,3131,H2O,1.0,NSi2,4.0
18.73,2295730,CoO,4.0,,
19.03,169100,O3Si,4.0,HO,1.0
19.24,14514,O3Si,4.0,CoO,4.0
19.48,86959,O2Ti,4.0,O3Si,4.0
19.51,263,O3Si,4.0,,
19.55,274,O3Si,4.0,,
19.7,78243,O2Ti,4.0,,
19.96,6907,NTi,3.0,O2Ti,4.0
20.01,1136248,O2Ti,4.0,O2Si,3.0
20.24,116,O2Ti,4.0,,
20.27,87302,O2Ti,4.0,O2Si,3.0
20.363333333333333,7034,NTi,3.0,NTi,3.0
20.46,2822,O2Ti,4.0,O2Ti,4.0
20.55,55178,O2Ti,4.0,C2O,2.0
20.656666666666666,397269,OTi,3.0,NTi,3.0
20.69666666666667,1001,O2Si,3.0,O2Ti,4.0
21.02,337295,OTi,3.0,NSi,2.0
21.05,65,O2Ti,4.0,,
21.28333333333333,1976649,OTi,3.0,O2Si,3.0
21.333333333333332,4168,NTi,3.0,,
21.37333333333333,742,OTi,3.0,O2Si,3.0
21.51,4331,NSi,2.0,NSi,2.0
21.64666666666667,624,OTi,3.0,,
21.69666666666667,171871,OTi,3.0,,
21.97,2515638,OSi,2.0,N2O,2.0
22.05,401278,OTi,3.0,CO2,2.0
22.363333333333333,401,OTi,3.0,,
22.46,21424,HOSi,2.0,CO2,2.0
22.52,135464,OSi,2.0,,
22.616666666666667,404,OTi,3.0,,
22.7,774009,CoO2,4.0,,
22.96,6671893,Ti,2.0,OSi,2.0
23.03,333,CO2,2.0,H2OSi,2.0
23.29,2519,CoO2,4.0,CoO2,4.0
23.363333333333333,3038,NSi2,3.0,,
23.47,6005579,Ti,2.0,HTi,2.0
23.53,893,HOSi,2.0,OSi,2.0
23.666666666666668,206,NSi2,3.0,,
23.706666666666667,161,NSi2,3.0,,
23.98,64591982,Ti,2.0,OOO,2.0
24.45,4517909,Ti,2.0,H2Ti,2.0
24.55,85119,HTi,2.0,,
25.04,15454105,BeO,1.0,Ti,2.0
25.28333333333333,171567,O3Si,3.0,,
25.46,41,H2Ti,2.0,,
25.51,5365,HTi,2.0,,
25.616666666666667,5847,CoO,3.0,,
25.686666666666667,7418,O3Si,3.0,,
26.0,134380,O2Ti,3.0,CN,1.0
26.24,664,O3Si2,4.0,,
26.28,659,O3Si2,4.0,,
26.35333333333333,67058,O2Ti,3.0,,
26.5,646,O3Si2,4.0,NTi2,4.0
26.54,290,O3Si2,4.0,,
26.656666666666666,303,O2Ti,3.0,O2Ti,3.0
26.706666666666667,972295,O2Ti,3.0,CoO3,4.0
26.78,107,NTi2,4.0,,
27.04,81526,O2Ti,3.0,BeO,1.0
27.2,1171,NTi2,4.0,CoO3,4.0
27.32333333333333,65070,O2Ti,3.0,O2Ti,3.0
27.49,8317,NTi2,4.0,NTi2,4.0
27.656666666666666,108,O2Ti,3.0,,
27.69666666666667,92,O2Ti,3.0,,
27.74,58,NTi2,4.0,,
27.79,1473,NTi2,4.0,NTi2,4.0
27.96,22523819,Si,1.0,N2,1.0
28.02,753,NTi2,4.0,,
28.23,32,NTi2,4.0,,
28.29,53,NTi2,4.0,,
28.45,47,NTi2,4.0,,
28.98,1478262,Si,1.0,N2,1.0
29.53,46938766,Co,2.0,,
29.97,785755,Si,1.0,,
30.03,674024,O2Si,2.0,NTi,2.0
30.293333333333333,790168,CoO2,3.0,O4Si2,4.0
30.46,9302,NTi,2.0,O4Si2,4.0
30.52,36124,O2Si,2.0,O4Si2,4.0
30.98,505182,OTi,2.0,O2Si,2.0
31.03,108569,NTi,2.0,CoO2,3.0
31.49,360159,OTi,2.0,NTi,2.0
31.53,135,O2Si,2.0,O2Si,2.0
32.03,29959666,O2,1.0,OTi,2.0
32.46,799,OTi,2.0,,
32.49,260298,OTi,2.0,NTi,2.0
33.02,376678,OTi,2.0,HO2,1.0
33.54,516,OTi,2.0,,
33.99,51323,O2,1.0,,
34.04,54325,O2,1.0,O5Si2,4.0
34.23,43,O5Si2,4.0,,
34.3,57,O5Si2,4.0,,
34.47,38,O5Si2,4.0,,
34.54,67,O5Si2,4.0,,
34.67666666666666,11823,O3Si2,3.0,,
34.96,6559,NSi2,2.0,O3Si2,3.0
35.03,549,O3Si2,3.0,,
35.32333333333334,109,NTi2,3.0,O3Si2,3.0
35.38333333333333,767,O3Si2,3.0,O3Si2,3.0
35.53,626,NSi2,2.0,NSi2,2.0
35.656666666666666,162413,CoO3,3.0,,
35.696666666666665,146,NTi2,3.0,NTi2,3.0
36.01,2342,NTi2,3.0,NTi2,3.0
36.373333333333335,2800,NTi2,3.0,NTi2,3.0
36.64666666666666,9758,NTi2,3.0,NTi2,3.0
37.0,1488,NTi2,3.0,NTi2,3.0
37.29333333333334,41,NTi2,3.0,,
37.333333333333336,648,NTi2,3.0,,
37.36333333333334,481,NTi2,3.0,,
37.46,3660769,CoO,2.0,,
37.70666666666666,70,NTi2,3.0,NTi2,3.0
37.98,227543,O3Si,2.0,NTi2,3.0
38.48,12358,O3Si,2.0,,
38.54,7209,CoO,2.0,,
38.95,7958,O3Si,2.0,O3Si,2.0
39.03,133549,O2Ti,2.0,O3Si,2.0
39.45,14,O3Si,2.0,,
39.51,115493,O2Ti,2.0,,
39.54,59,O3Si,2.0,O3Si,2.0
39.96,3995,O4Si2,3.0,,
39.99,1205477,O2Ti,2.0,O2Ti,2.0
40.02,185162,CSi,1.0,C2O,1.0
40.36333333333334,295,O4Si2,3.0,O4Si2,3.0
40.47,87249,O2Ti,2.0,O2Ti,2.0
40.53,197,O2Ti,2.0,,
40.666666666666664,258,O4Si2,3.0,O4Si2,3.0
40.95,82027,O2Ti,2.0,O2Ti,2.0
40.99,9124,CSi,1.0,,
41.02,4282,O2Ti,2.0,CSi,1.0
41.51,196,O2Ti,2.0,,
41.54,200,O2Ti,2.0,,
41.95,6301,CSi,1.0,O2Ti,2.0
41.99,195,O2Ti,2.0,,
42.03,151891,NSi,1.0,,
43.01,8423,NSi,1.0,NSi,1.0
43.96,5104,NSi,1.0,,
44.05,5083947,OSi,1.0,CO2,1.0
45.0,33509,HOSi,1.0,CO2,1.0
45.03,246276,OSi,1.0,,
45.343333333333334,1418,O5Si2,3.0,,
45.48,995165,CoO2,2.0,,
45.656666666666666,135,O5Si2,3.0,O5Si2,3.0
45.95,164534,OSi,1.0,HOSi,1.0
45.99,3690418,Ti,1.0,OSi,1.0
46.52,3896,CoO2,2.0,CoO2,2.0
46.95,3357989,Ti,1.0,,
47.0,1097,HOSi,1.0,HOSi,1.0
47.03,14702,HTi,1.0,OSi,1.0
47.95,30917243,Ti,1.0,OSi,1.0
48.04,7883320,OOO,1.0,HTi,1.0
48.97,74,H2Ti,1.0,,
49.0,3022361,Ti,1.0,HTi,1.0
49.46,165311,AuH,4.0,,
49.74,1202,AuH2,4.0,,
49.98,2320124,Ti,1.0,OOO,1.0
50.95,9590,HTi,1.0,,
50.99,56,H2Ti,1.0,,
51.99,19881,O3Si2,2.0,OOO,1.0
52.03,95,H2Ti,1.0,OOO,1.0
52.46,1850,O3Si2,2.0,O3Si2,2.0
52.8,311686,AuN,4.0,,
53.0,2671,AuN,4.0,O3Si2,2.0
53.47,216539,CoO3,2.0,,
53.52,371,NTi2,2.0,NTi2,2.0
53.97,1445,NTi2,2.0,,
54.05,1243,NTi2,2.0,NTi2,2.0
54.46,2488,NTi2,2.0,CoO3,2.0
54.54,1614,NTi2,2.0,CoO3,2.0
54.99,14303,NTi2,2.0,NTi2,2.0
55.47,1930,NTi2,2.0,NTi2,2.0
55.51,224,NTi2,2.0,NTi2,2.0
56.02,2076,NTi2,2.0,NTi2,2.0
56.24,1712,AuN2,4.0,,
56.46,70,NTi2,2.0,,
56.55,62,NTi2,2.0,,
56.95,79,NTi2,2.0,,
58.98,26285728,Co,1.0,,
59.95,1124645,O2Si,1.0,O4Si2,2.0
60.04,18702,NTi,1.0,,
60.51,517,O4Si2,2.0,O4Si2,2.0
61.02,74643,O2Si,1.0,NTi,1.0
62.0,928972,OTi,1.0,NTi,1.0
63.0,652547,OTi,1.0,NTi,1.0
63.03,12969,NTi,1.0,O2Si,1.0
64.01,6603058,OTi,1.0,NTi,1.0
64.99,1305,OTi,1.0,,
65.03,491070,OTi,1.0,NTi,1.0
65.95,154049,AuH,3.0,,
65.98,482103,OTi,1.0,,
66.05,13206,OTi,1.0,,
66.35333333333332,1204,AuH2,3.0,,
66.97,981,OTi,1.0,,
67.97,1894,O5Si2,2.0,,
68.03,967,OTi,1.0,,
68.48,107,O5Si2,2.0,,
68.53,86,O5Si2,2.0,,
68.98,59,O5Si2,2.0,,
69.05,74,O5Si2,2.0,,
70.01,9271,NSi2,1.0,,
70.29333333333332,224392,AuN,3.0,,
70.65666666666667,783,AuN,3.0,,
70.96,521,NSi2,1.0,NSi2,1.0
71.05,470,NSi2,1.0,,
71.97,10,NSi2,1.0,,
72.04,628,NSi2,1.0,NSi2,1.0
74.98,2510,AuN2,3.0,,
75.01,6204698,CoO,1.0,,
76.03,372970,O3Si,1.0,,
76.97,12404,CoO,1.0,,
77.01,19014,O3Si,1.0,,
77.96,1475,O3Si,1.0,O3Si,1.0
78.0,216676,O2Ti,1.0,O3Si,1.0
78.03,755,O3Si,1.0,,
79.01,186316,O2Ti,1.0,O3Si,1.0
79.05,71,O3Si,1.0,O3Si,1.0
79.99,445,O2Ti,1.0,O3Si,1.0
80.04,1883612,O2Ti,1.0,O2Ti,1.0
80.98,140358,O2Ti,1.0,,
81.04,725,O2Ti,1.0,O2Ti,1.0
81.98,3788,O2Ti,1.0,,
82.01,3769,O2Ti,1.0,,
82.04,137789,O2Ti,1.0,,
83.01,572,O2Ti,1.0,O2Ti,1.0
83.96,544,O2Ti,1.0,O2Ti,1.0
90.95,1579609,CoO2,1.0,,
92.95,6314,CoO2,1.0,CoO2,1.0
98.45,90357140,Au,2.0,,
