mc,counts,ion,charge,ion2,charge2
1.0,28195896,H,1.0,,
1.98,350496,H2,1.0,,
2.98,6700562,Li,2.0,,
3.03,8811,H3,1.0,,
3.51,89171264,Li,2.0,,
5.97,10635812,Li,1.0,,
6.02,11137590,C,2.0,,
6.51,123885,C,2.0,,
7.0,5557697,N,2.0,,
7.04,133091474,Li,1.0,,
7.51,21304,N,2.0,,
7.96,127213128,O,2.0,,
8.95,286265,O,2.0,,
10.333333333333334,58336349,P,3.0,,
10.98,2330,N2O,4.0,,
11.02,102381,CO2,4.0,,
11.23,1282,CO2,4.0,,
11.45,161,CO2,4.0,,
11.48,201,CO2,4.0,,
11.78,4245501,OP,4.0,,
11.99,6793933,C,1.0,,
12.05,2055188,OOO,4.0,,
12.29,6421,OP,4.0,,
12.51,12582,OOO,4.0,OOO,4.0
13.04,71853,C,1.0,,
13.98,8420728,N,1.0,,
14.616666666666665,2629,N2O,3.0,,
14.696666666666665,114547,CO2,3.0,,
15.01,35064,N,1.0,CO2,3.0
15.283333333333333,228,CO2,3.0,,
15.313333333333334,240,CO2,3.0,,
15.51,126818197,P,2.0,,
15.696666666666665,3679443,OP,3.0,,
15.76,1533729,O2P,4.0,,
16.0,223180939,O,1.0,,
16.05,32910999,S,2.0,OOO,3.0
16.24,2262,O2P,4.0,,
16.27,2570,O2P,4.0,,
16.333333333333332,7945,OP,3.0,,
16.47,231879,S,2.0,,
16.64666666666667,10561,OOO,3.0,OOO,3.0
16.99,4607384,HO,1.0,S,2.0
17.99,527483,O,1.0,H2O,1.0
18.98,33821211,F,1.0,H3O,1.0
19.03,6500,HO,1.0,,
19.96,5387,C2O,2.0,,
20.03,178,H2O,1.0,,
20.51,2267,O2V,4.0,C2O,2.0
20.72,510226,O2V,4.0,,
20.96,1789340,O2P,3.0,,
21.23,2564,O2V,4.0,O2V,4.0
21.71666666666667,7238,O2P,3.0,O2P,3.0
22.04,157172,CO2,2.0,N2O,2.0
22.55,1389,CO2,2.0,,
22.99,272,CO2,2.0,,
23.05,297,CO2,2.0,,
23.55,5660670,OP,2.0,,
24.01,3570723,OOO,2.0,C2,1.0
24.47,10599,OP,2.0,,
24.97,164324,V,2.0,OOO,2.0
25.02,7872,OOO,2.0,C2,1.0
25.53,50625811,V,2.0,,
26.03,43364,CN,1.0,,
27.0,180,CN,1.0,,
27.04,488,CN,1.0,,
27.343333333333334,1931,O2V,3.0,,
27.69666666666667,568539,O2V,3.0,,
28.03,22873,N2,1.0,,
28.28333333333333,1329,O2V,3.0,,
28.363333333333333,1425,O2V,3.0,,
29.01,96,N2,1.0,,
29.05,94,N2,1.0,,
31.01,84968167,P,1.0,,
31.52,2300585,O2P,2.0,,
32.03,65712870,S,1.0,O2,1.0
32.49,4765,O2P,2.0,,
32.55,4027,O2P,2.0,,
32.96,178968,OSn,4.0,,
33.0,386472,S,1.0,,
33.04,714483,HO2,1.0,,
33.52,330020,OSn,4.0,OSn,4.0
33.78,131619,OSn,4.0,,
33.96,2089279,S,1.0,O2,1.0
34.03,456697,OSn,4.0,O2,1.0
34.21,236,OSn,4.0,,
34.51,920,OSn,4.0,,
34.55,48001,OSn,4.0,,
35.0,91003,OSn,4.0,HO2,1.0
35.04,1588,HO2,1.0,OSn,4.0
35.48,127,OSn,4.0,,
35.95,124,O2,1.0,HHOO,1.0
36.03,513,C3,1.0,HHOO,1.0
40.04,10567,C2O,1.0,,
40.99,3134,O2V,2.0,C2O,1.0
41.54,962137,O2V,2.0,,
41.96,20,C2O,1.0,,
42.48,1541,O2V,2.0,,
42.53,1855,O2V,2.0,,
43.96,219857,OSn,3.0,,
44.04,249604,CO2,1.0,N2O,1.0
44.61666666666667,421,OSn,3.0,,
44.67666666666666,329603,OSn,3.0,,
44.97,110720,OSn,3.0,N2O,1.0
45.03,2710,CO2,1.0,,
45.303333333333335,338077,OSn,3.0,,
45.343333333333334,827,OSn,3.0,,
45.63666666666666,266,OSn,3.0,,
45.95,72495,OSn,3.0,CO2,1.0
46.02,1287,OSn,3.0,CO2,1.0
46.52,39786098,Nb,2.0,,
46.61666666666667,74096,OSn,3.0,OSn,3.0
47.04,9434472,OP,1.0,,
47.32333333333334,130,OSn,3.0,,
47.95,5269729,OOO,1.0,,
48.95,18909,OP,1.0,,
50.0,10578,OOO,1.0,,
50.04,120039,V,1.0,OOO,1.0
50.98,26325434,V,1.0,,
51.47,72467539,Rh,2.0,,
51.99,56,OOO,1.0,OOO,1.0
57.97,7101796,Sn,2.0,,
59.01,11739745,Sn,2.0,,
59.47,4154811,Sn,2.0,,
59.97,15652980,Sn,2.0,,
61.05,2222325,Sn,2.0,,
62.04,2705460,Sn,2.0,,
63.04,3651728,O2P,1.0,,
64.99,7320,O2P,1.0,,
65.04,7304,O2P,1.0,,
66.0,291454,OSn,2.0,,
66.95,456921,OSn,2.0,OSn,2.0
67.51,179459,OSn,2.0,,
67.97,744670,OSn,2.0,OSn,2.0
68.47,341,OSn,2.0,,
68.95,106736,OSn,2.0,OSn,2.0
69.98,122924,OSn,2.0,OSn,2.0
71.05,257,OSn,2.0,,
82.02,4371,O2V,1.0,,
83.03,1457768,O2V,1.0,,
84.04,253624,Sr,1.0,,
84.98,2916,O2V,1.0,,
85.01,2926,O2V,1.0,,
85.97,4184986,Sr,1.0,,
87.05,2959074,Sr,1.0,,
87.98,34917278,Sr,1.0,,
92.96,23075925,Nb,1.0,,
102.95,42755846,Rh,1.0,,
104.51,27899986,Bi,2.0,,
116.04,3763960,Sn,1.0,,
118.02,5987252,Sn,1.0,,
119.01,2285146,Sn,1.0,,
119.97,9078735,Sn,1.0,,
122.04,1133392,Sn,1.0,,
124.01,1487981,Sn,1.0,,
132.03,511281,OSn,1.0,,
134.0,846212,OSn,1.0,OSn,1.0
135.02,299110,OSn,1.0,,
135.99,1688,OSn,1.0,,
136.04,1126919,OSn,1.0,,
137.05,621,OSn,1.0,,
137.95,2271,OSn,1.0,,
138.04,160006,OSn,1.0,,
139.96,194790,OSn,1.0,,
140.0,331,OSn,1.0,,
142.05,402,OSn,1.0,,
209.03,42272739,Bi,1.0,,
232.98,9946544,Th,1.0,,
