mc,counts,ion,charge,ion2,charge2
1.01,18513927,H,1.0,,
2.0,124630,H2,1.0,,
2.99,2023,H3,1.0,,
6.0,9141403,C,2.0,,
6.45,101682,C,2.0,,
7.03,6082118,N,2.0,,
7.55,19977,N,2.0,,
8.05,16343863,O,2.0,,
8.96,36072,O,2.0,,
10.97,816,CO2,4.0,,
11.02,358,N2O,4.0,,
12.03,5486858,C,1.0,OOO,4.0
12.97,66091,C,1.0,,
14.02,9215335,N,1.0,,
14.696666666666665,1391,CO2,3.0,N2O,3.0
15.01,37000,N,1.0,,
15.95,1942,OOO,3.0,,
16.05,27701482,O,1.0,,
17.02,170955,HO,1.0,,
17.97,4099,H2O,1.0,C3,2.0
18.0,55517,O,1.0,,
19.02,425,HO,1.0,H3O,1.0
20.05,552,C2O,2.0,,
22.0,1403,CO2,2.0,,
22.03,671,N2O,2.0,,
23.95,3567,OOO,2.0,,
23.99,37974,C2,1.0,,
24.96,428,C2,1.0,,
25.04,404,C2,1.0,,
25.96,26382,CN,1.0,,
27.0,104,CN,1.0,,
27.05,296,CN,1.0,,
28.04,36897,N2,1.0,,
28.97,163,N2,1.0,,
29.01,145,N2,1.0,,
32.02,294538,O2,1.0,,
33.03,4784,HO2,1.0,,
33.98,642,O2,1.0,HHOO,1.0
34.03,578,O2,1.0,,
35.95,377,C3,1.0,,
40.03,908,C2O,1.0,,
44.04,3323,CO2,1.0,N2O,1.0
44.96,28,CO2,1.0,,
47.38333333333333,37109285,Nd,3.0,,
47.696666666666665,16254518,Nd,3.0,,
48.02,37001050,Nd,3.0,OOO,1.0
48.31333333333333,12287113,Nd,3.0,,
48.45,61004356,Tc,2.0,,
48.656666666666666,20369959,Nd,3.0,,
49.05,59155724,Tc,2.0,,
49.373333333333335,9444787,Nd,3.0,,
49.46,52685589,Tc,2.0,,
49.96,6217563,Nd,3.0,,
71.05,63186058,Nd,2.0,,
71.54,23478736,Nd,2.0,,
72.05,59015097,Nd,2.0,,
72.54,16587581,Nd,2.0,,
72.96,33737730,Nd,2.0,,
73.98,12235290,Nd,2.0,,
74.99,12435132,Nd,2.0,,
92.95,1480376,Os,2.0,,
93.52,1480362,Os,2.0,,
94.02,12305615,Os,2.0,,
94.47,14896243,Os,2.0,,
94.99,24426167,Os,2.0,,
95.96,37934563,Os,2.0,,
97.0,92430852,Tc,1.0,,
98.03,92430861,Tc,1.0,,
99.0,92430842,Tc,1.0,,
127.03,185046746,I,1.0,,
141.95,100295305,Nd,1.0,,
143.01,45151403,Nd,1.0,,
143.99,88082249,Nd,1.0,,
144.98,30717761,Nd,1.0,,
145.99,63656083,Nd,1.0,,
148.03,21465430,Nd,1.0,,
150.01,20725227,Nd,1.0,,
