mc,counts,ion,charge,ion2,charge2
0.97,3677845,H,1.0,,
1.97,10797,H2,1.0,,
3.03,71,H3,1.0,,
5.95,7263878,C,2.0,,
6.51,80798,C,2.0,,
7.0,5931312,N,2.0,,
7.55,23823,N,2.0,,
8.01,208511782,O,2.0,,
8.95,431119,O,2.0,,
11.01,363598,CO2,4.0,N2O,4.0
11.21,4843,CO2,4.0,N2O,4.0
11.48,49,N2O,4.0,,
11.55,1390,CO2,4.0,CO2,4.0
11.99,35302494,Mg,2.0,OOO,4.0
12.45,2323785,Mg,2.0,,
12.48,49450,OOO,4.0,OOO,4.0
12.54,31306,OOO,4.0,,
12.98,103,OOO,4.0,OOO,4.0
13.03,2798743,Mg,2.0,C,1.0
14.01,10983934,N,1.0,,
14.646666666666667,346513,CO2,3.0,N2O,3.0
14.78,151191,HNi,4.0,,
14.95,4379,CO2,3.0,N2O,3.0
15.04,44222,N,1.0,N2O,3.0
15.22,41461,HNi,4.0,,
15.293333333333335,1042,CO2,3.0,N2O,3.0
15.333333333333334,737,CO2,3.0,,
15.54,2216,HNi,4.0,,
15.7,7116,HNi,4.0,,
15.95,11248372,OOO,3.0,,
16.01,330971082,O,1.0,,
16.28,2167,HNi,4.0,,
16.636666666666667,51337,OOO,3.0,OOO,3.0
16.71666666666667,28796,OOO,3.0,,
17.04,825248,HO,1.0,,
17.30333333333333,96,OOO,3.0,OOO,3.0
17.383333333333333,67,OOO,3.0,,
17.47,174870,CNi,4.0,,
17.72,2083,CNi,4.0,,
17.97,4884,H2O,1.0,,
18.01,748148,O,1.0,CNi,4.0
18.21,3103,CNi,4.0,,
18.26,1043,CNi,4.0,,
18.5,6337954,NiO,4.0,,
18.53,12932,CNi,4.0,CNi,4.0
18.76,61798,HNiO,4.0,CNi,4.0
18.95,5489,CNi,4.0,HO,1.0
19.0,3165964,NiO,4.0,NiO,4.0
19.23,27924,HNiO,4.0,HNiO,4.0
19.29,105481,NiO,4.0,,
19.45,7271,NiO,4.0,,
19.5,489960,NiO,4.0,,
19.55,1044,HNiO,4.0,,
19.64666666666667,147901,HNi,3.0,,
19.76,2562,HNiO,4.0,HNiO,4.0
19.8,266,NiO,4.0,,
20.0,13926,C2O,2.0,NiO,4.0
20.03,86295,NiO,4.0,,
20.28333333333333,52176,HNi,3.0,HNiO,4.0
20.49,3236,C2Ni,4.0,NiO,4.0
20.616666666666667,1987,HNi,3.0,,
20.79,67,C2Ni,4.0,C2Ni,4.0
21.01,6297,HNi,3.0,C2Ni,4.0
21.23,38,C2Ni,4.0,,
21.52,111,C2Ni,4.0,,
21.706666666666667,1297,HNi,3.0,,
21.99,693641,CO2,2.0,N2O,2.0
22.46,240,N2O,2.0,N2O,2.0
22.5,6338752,NiO2,4.0,,
22.53,6695,CO2,2.0,,
22.95,1346,CO2,2.0,,
23.02,2389505,NiO2,4.0,NiO2,4.0
23.29,117779,NiO2,4.0,,
23.37333333333333,221516,CNi,3.0,,
23.47,5358,NiO2,4.0,,
23.55,313761,NiO2,4.0,NiO2,4.0
23.69666666666667,2879,CNi,3.0,NiO2,4.0
23.76,187,NiO2,4.0,,
23.96,31162333,Mg,1.0,CNi,3.0
24.02,19789392,OOO,2.0,NiO2,4.0
24.293333333333333,5637,CNi,3.0,CNi,3.0
24.49,300,NiO2,4.0,NiO2,4.0
24.67666666666667,8464183,NiO,3.0,CNi,3.0
24.95,387,C2,1.0,,
24.99,4102076,Mg,1.0,HNiO,3.0
25.313333333333333,2442080,NiO,3.0,NiO,3.0
25.666666666666668,21132,HNiO,3.0,,
25.69666666666667,132909,NiO,3.0,HNiO,3.0
25.97,534577,NiO,3.0,OOO,2.0
26.02,4432482,Mg,1.0,CN,1.0
26.363333333333333,3567,HNiO,3.0,NiO,3.0
26.49,3646997,NiO3,4.0,,
26.62666666666667,927,NiO,3.0,,
26.686666666666667,122500,NiO,3.0,,
26.96,565,CN,1.0,,
27.01,1475588,NiO3,4.0,NiO3,4.0
27.05,7023,NiO3,4.0,HNiO,3.0
27.26,61681,NiO3,4.0,,
27.35333333333333,2724,C2Ni,3.0,NiO,3.0
27.46,190543,NiO3,4.0,NiO3,4.0
27.7,398,NiO3,4.0,NiO3,4.0
27.98,484,NiO3,4.0,,
28.02,128937,N2,1.0,NiO3,4.0
28.30333333333333,25,C2Ni,3.0,,
