mc,counts,ion,charge,ion2,charge2
1.02,12799186,H,1.0,,
1.95,71513,H2,1.0,,
3.03,2024,H3,1.0,,
6.03,10532841,C,2.0,,
6.53,117161,C,2.0,,
7.03,12805304,N,2.0,,
7.48,42193,N,2.0,,
8.01,17153262,O,2.0,,
9.0,34928,O,2.0,,
11.02,6643,CO2,4.0,N2O,4.0
11.2,33,CO2,4.0,,
12.02,5898396,C,1.0,,
12.05,7906,OOO,4.0,,
13.02,65601,C,1.0,,
13.99,19112420,N,1.0,,
14.686666666666666,6162,N2O,3.0,CO2,3.0
14.96,29,CO2,3.0,,
15.02,76753,N,1.0,,
15.99,5724,OOO,3.0,,
16.03,27666540,O,1.0,,
17.01,249354,HO,1.0,,
17.96,55944,O,1.0,C3,2.0
18.02,3959,H2O,1.0,,
18.97,532,HO,1.0,H3O,1.0
19.04,191891905,F,1.0,,
20.02,1300,C2O,2.0,,
21.98,10185,N2O,2.0,CO2,2.0
22.53,43,CO2,2.0,,
23.95,78124,C2,1.0,,
23.99,8395,OOO,2.0,,
25.04,1733,C2,1.0,C2,1.0
25.98,90723,CN,1.0,,
26.99,1370,CN,1.0,CN,1.0
28.04,236665,N2,1.0,,
28.96,1904,N2,1.0,N2,1.0
31.97,366563,O2,1.0,,
33.01,251854,OSn,4.0,,
33.04,6794,HO2,1.0,,
33.48,495,OSn,4.0,,
33.51,437687,OSn,4.0,,
33.74,136016,OSn,4.0,,
33.97,889,O2,1.0,HHOO,1.0
34.04,471199,OSn,4.0,OSn,4.0
34.28,204,OSn,4.0,,
34.49,70134,OSn,4.0,OSn,4.0
34.96,123157,OSn,4.0,OSn,4.0
35.52,233,OSn,4.0,,
36.01,866,C3,1.0,,
40.05,2296,C2O,1.0,,
41.03,60,C2O,1.0,C2O,1.0
44.01,8006,CO2,1.0,,
44.05,259882,OSn,3.0,N2O,1.0
44.64666666666666,448948,OSn,3.0,OSn,3.0
45.01,27,N2O,1.0,,
45.05,128594,OSn,3.0,CO2,1.0
45.31333333333333,683182,OSn,3.0,,
45.35333333333334,885,OSn,3.0,,
45.61666666666667,331,OSn,3.0,,
45.95,78814,OSn,3.0,,
46.0,1286,OSn,3.0,,
46.70666666666666,113311,OSn,3.0,OSn,3.0
47.303333333333335,240,OSn,3.0,,
48.03,16816,OOO,1.0,,
50.02,108,OOO,1.0,OOO,1.0
57.99,35260133,Sn,2.0,,
58.45,3817070,Sb,2.0,,
58.95,58287156,Sn,2.0,,
59.54,20628367,Sn,2.0,,
59.97,77716218,Sn,2.0,,
60.54,22907092,Sb,2.0,,
60.99,11033783,Sn,2.0,,
61.53,21167279,Sb,2.0,,
62.05,13432434,Sn,2.0,,
65.99,355155,OSn,2.0,,
66.51,34540543,Cs,2.0,,
66.95,640505,OSn,2.0,,
67.01,818,OSn,2.0,,
67.5,226663,OSn,2.0,,
67.96,898144,OSn,2.0,OSn,2.0
68.45,441,OSn,2.0,,
68.99,119232,OSn,2.0,,
69.03,1850,OSn,2.0,,
69.95,147600,OSn,2.0,,
70.05,232,OSn,2.0,,
71.02,296,OSn,2.0,,
85.03,23090973,Rb,1.0,,
87.02,8890986,Rb,1.0,,
95.51,11929271,Ir,2.0,,
96.49,20052706,Ir,2.0,,
115.97,20803495,Sn,1.0,,
116.96,6156529,Sb,1.0,,
118.01,34389428,Sn,1.0,,
118.96,10933036,Sn,1.0,,
119.99,43521091,Sn,1.0,,
120.95,45814199,Sb,1.0,,
122.04,5847898,Sn,1.0,,
122.95,34140761,Sb,1.0,,
124.01,7790809,Sn,1.0,,
131.98,645782,OSn,1.0,,
132.99,63963948,Cs,1.0,,
134.05,1068791,OSn,1.0,OSn,1.0
135.02,377799,OSn,1.0,,
135.96,2154,OSn,1.0,,
136.02,1423330,OSn,1.0,,
137.0,751,OSn,1.0,,
137.95,2853,OSn,1.0,,
138.01,202080,OSn,1.0,,
140.0,246393,OSn,1.0,OSn,1.0
142.0,483,OSn,1.0,,
