mc,counts,ion,charge,ion2,charge2
0.96,19950436,H,1.0,,
1.97,207914,H2,1.0,,
3.05,8487,H3,1.0,,
5.99,7880559,C,2.0,,
6.51,87646,C,2.0,,
6.96,9831051,N,2.0,,
7.55,35884,N,2.0,,
7.99,178407734,O,2.0,,
8.99,422544,O,2.0,,
10.95,31036,N2O,4.0,,
11.04,295384,CO2,4.0,,
11.2,2487,CO2,4.0,,
11.28,216,N2O,4.0,N2O,4.0
11.49,69,N2O,4.0,,
11.53,1125,CO2,4.0,CO2,4.0
12.03,13802607,OOO,4.0,C,1.0
12.49,58710,OOO,4.0,OOO,4.0
13.03,44828,C,1.0,OOO,4.0
14.02,17874636,N,1.0,,
14.636666666666667,32511,N2O,3.0,,
14.706666666666665,352987,CO2,3.0,,
14.99,2981,CO2,3.0,N2O,3.0
15.05,71781,N,1.0,,
15.313333333333334,664,CO2,3.0,N2O,3.0
15.363333333333333,554,CO2,3.0,,
15.98,337782379,O,1.0,OOO,3.0
16.21,24414,CuH2,4.0,,
16.49,384035,CuH,4.0,,
16.656666666666666,20297,OOO,3.0,,
16.686666666666667,22496,OOO,3.0,,
16.71666666666667,25776,OOO,3.0,,
16.75,11802,CuH2,4.0,,
17.03,3380619,HO,1.0,,
17.32333333333333,73,OOO,3.0,OOO,3.0
17.383333333333333,55,OOO,3.0,,
18.05,759568,O,1.0,H2O,1.0
19.0,9672,HO,1.0,H3O,1.0
19.72,12947065,CuO,4.0,,
20.0,214,H2O,1.0,,
20.04,9657,C2O,2.0,,
20.26,7320772,CuO,4.0,CuO,4.0
20.51,127,C2O,2.0,,
20.55,150,C2O,2.0,,
20.79,16299,CuO,4.0,,
21.0,15,C2O,2.0,,
21.30333333333333,986144,CuH,3.0,,
21.656666666666666,25794,CuH2,3.0,,
21.98,515712,CuH,3.0,,
22.01,39168,N2O,2.0,,
22.05,475460,CO2,2.0,,
22.383333333333333,11488,CuH2,3.0,,
22.46,4847,CO2,2.0,N2O,2.0
22.99,1673,CO2,2.0,CO2,2.0
24.05,15356104,OOO,2.0,C2,1.0
24.95,318,C2,1.0,,
24.99,321,C2,1.0,,
25.03,98719,OOO,2.0,OOO,2.0
26.04,71672,CN,1.0,OOO,2.0
26.333333333333332,14851055,CuO,3.0,,
26.95,7628020,CuO,3.0,CN,1.0
27.02,22880,CuO,3.0,,
27.71666666666667,11550,CuO,3.0,,
28.0,147840,N2,1.0,,
28.97,608,N2,1.0,,
29.01,575,N2,1.0,,
31.51,122119453,Cu,2.0,,
32.04,50286738,O2,1.0,CuH,2.0
32.55,60837388,Cu,2.0,CuH2,2.0
32.98,713237,CuH,2.0,,
33.02,1683462,HO2,1.0,,
33.46,19860,CuH2,2.0,,
33.96,250840,O2,1.0,O2,1.0
35.0,6737,HO2,1.0,HO2,1.0
36.03,818,C3,1.0,O2,1.0
39.52,22086192,CuO,2.0,,
39.98,19264,C2O,1.0,,
40.46,45004,CuO,2.0,,
40.55,10338735,CuO,2.0,,
40.99,201,C2O,1.0,,
41.03,214,C2O,1.0,,
41.52,21408,CuO,2.0,,
41.97,43,C2O,1.0,,
43.96,73862,N2O,1.0,,
44.01,720411,CO2,1.0,,
44.97,8293,CO2,1.0,N2O,1.0
45.04,300,N2O,1.0,,
45.99,2883,CO2,1.0,CO2,1.0
46.05,119,N2O,1.0,,
48.0,27371958,OOO,1.0,,
50.02,164552,OOO,1.0,OOO,1.0
51.96,340,OOO,1.0,OOO,1.0
63.03,206982143,Cu,1.0,,
64.01,2465312,CuH,1.0,,
65.04,92194726,Cu,1.0,CuH2,1.0
65.98,1097263,CuH,1.0,,
66.95,31050,CuH2,1.0,,
79.03,38079619,CuO,1.0,,
80.99,17025020,CuO,1.0,CuO,1.0
82.97,33979,CuO,1.0,,
