mc,counts,ion,charge,ion2,charge2
1.0,1842204,H,1.0,,
1.96,5728,H2,1.0,,
3.05,30,H3,1.0,,
6.02,6979664,C,2.0,,
6.53,77653,C,2.0,,
7.04,4291345,N,2.0,,
7.45,18558,N,2.0,,
7.97,43138195,O,2.0,,
9.01,92010,O,2.0,,
9.333333333333334,12902137,Si,3.0,,
9.666666666666666,830776,Si,3.0,,
9.99,468046,Si,3.0,,
10.48,202891,NSi,4.0,,
10.75,8697,NSi,4.0,NSi,4.0
10.95,1482698,OSi,4.0,CO2,4.0
11.04,4534,NSi,4.0,,
11.22,6360,HOSi,4.0,N2O,4.0
11.29,88641,OSi,4.0,CO2,4.0
11.48,59349,OSi,4.0,OSi,4.0
11.79,443,HOSi,4.0,OSi,4.0
11.98,7379972,C,1.0,Mg,2.0
12.45,281147,Mg,2.0,OOO,4.0
13.02,370000,Mg,2.0,C,1.0
13.98,8443305,N,1.0,NSi,3.0
14.05,33953011,Si,2.0,,
14.283333333333333,7781,NSi,3.0,NSi,3.0
14.46,1730789,Si,2.0,,
14.616666666666665,4083,NSi,3.0,,
14.686666666666666,1296744,OSi,3.0,CO2,3.0
14.96,1674855,Si,2.0,O2Si,4.0
15.26,14349,O2Si,4.0,,
15.313333333333334,4275,OSi,3.0,HOSi,3.0
15.383333333333335,43119,OSi,3.0,,
15.54,14567,O2Si,4.0,O2Si,4.0
15.716666666666667,441,HOSi,3.0,OSi,3.0
15.75,24,O2Si,4.0,,
16.0,70343155,O,1.0,OOO,3.0
16.03,111,OSi,3.0,,
16.656666666666666,1524,OOO,3.0,,
16.686666666666667,3432,OOO,3.0,OOO,3.0
16.95,132580,HO,1.0,,
17.48,15785,NSi2,4.0,,
17.72,65,NSi2,4.0,,
17.8,1102,NSi2,4.0,NSi2,4.0
17.95,35,NSi2,4.0,,
18.04,142414,O,1.0,H2O,1.0
18.28,37,NSi2,4.0,NSi2,4.0
18.96,36825675,F,1.0,HO,1.0
19.02,82544,O3Si,4.0,,
19.24,5244,O3Si,4.0,,
19.49,3750,O3Si,4.0,O3Si,4.0
19.55,171,O3Si,4.0,,
20.02,274095,O2Si,3.0,C2O,2.0
20.313333333333333,16594,O2Si,3.0,,
20.47,231,C2O,2.0,C2O,2.0
20.62666666666667,14172,O2Si,3.0,O2Si,3.0
20.67666666666667,546,O2Si,3.0,,
21.0,215121,NSi,2.0,O2Si,3.0
21.04,36,O2Si,3.0,,
21.48,12047,NSi,2.0,NSi,2.0
21.96,1979506,OSi,2.0,,
22.02,92131,CO2,2.0,N2O,2.0
22.47,122104,OSi,2.0,HOSi,2.0
23.01,82548,OSi,2.0,OSi,2.0
23.32333333333333,13671,NSi2,3.0,,
23.48,542,HOSi,2.0,OSi,2.0
23.64666666666667,544,NSi2,3.0,,
23.67666666666667,826,NSi2,3.0,,
23.71666666666667,73,NSi2,3.0,,
23.95,1295834,OOO,2.0,NSi2,3.0
24.02,4046571,Mg,1.0,C2,1.0
24.383333333333333,13,NSi2,3.0,NSi2,3.0
24.95,5501,OOO,2.0,OOO,2.0
25.03,505705,Mg,1.0,OOO,2.0
25.35333333333333,86663,O3Si,3.0,,
25.62666666666667,4521,O3Si,3.0,,
25.99,9656,O3Si2,4.0,O3Si,3.0
26.04,646785,Mg,1.0,CN,1.0
26.22,266,O3Si2,4.0,,
26.29,276,O3Si2,4.0,,
26.47,571,O3Si2,4.0,O3Si2,4.0
26.99,358,CN,1.0,,
27.03,1007,CN,1.0,,
28.02,20446951,Si,1.0,N2,1.0
28.25,143153,BrO2,4.0,,
28.29,156597,BrO2,4.0,,
28.73,836,BrO2,4.0,BrO2,4.0
28.77,240,BrO2,4.0,,
28.95,302,N2,1.0,,
29.02,1090713,Si,1.0,N2,1.0
29.97,627867,Si,1.0,,
30.03,564726,O2Si,2.0,O4Si2,4.0
30.23,127,O4Si2,4.0,,
30.27,142,O4Si2,4.0,,
30.46,73,O4Si2,4.0,,
30.5,27882,O2Si,2.0,O4Si2,4.0
30.97,1102,O2Si,2.0,,
31.01,17346,O2Si,2.0,O2Si,2.0
31.46,106,O2Si,2.0,O2Si,2.0
31.99,19,O2Si,2.0,,
32.04,8179767,O2,1.0,O2Si,2.0
33.02,51955,HO2,1.0,,
33.95,262,HHOO,1.0,,
33.99,33385,O2,1.0,O2,1.0
34.2,18,O5Si2,4.0,,
34.24,39,O5Si2,4.0,,
34.48,29,O5Si2,4.0,O5Si2,4.0
34.71666666666666,5449,O3Si2,3.0,,
34.97,1277538,Ge,2.0,NSi2,2.0
35.01,472,O3Si2,3.0,HO2,1.0
35.32333333333334,226,O3Si2,3.0,O3Si2,3.0
35.373333333333335,259,O3Si2,3.0,,
35.49,1997,NSi2,2.0,NSi2,2.0
36.03,1684600,Ge,2.0,C3,1.0
36.46,479274,Ge,2.0,BaO,4.0
36.96,354,BaO,4.0,,
37.02,2240216,Ge,2.0,NSi2,2.0
37.46,478750,Ge,2.0,,
37.49,9237,BaO,4.0,,
37.67666666666666,104394,BrO2,3.0,,
37.71666666666666,136001,BrO2,3.0,,
37.8,22940,BaO,4.0,,
38.05,146142,O3Si,2.0,BaO,4.0
38.24,55,BaO,4.0,,
38.29,50035,BaO,4.0,BrO2,3.0
38.35333333333334,669,BrO2,3.0,BrO2,3.0
38.5,262419,BaO,4.0,O3Si,2.0
38.7,91,BaO,4.0,,
38.98,5066,O3Si,2.0,O3Si,2.0
39.05,11441261,K,1.0,BaO,4.0
39.96,1981,O4Si2,3.0,,
40.0,17316,C2O,1.0,,
40.04,253319,CSi,1.0,,
40.28333333333334,116,O4Si2,3.0,,
40.38333333333333,124,O4Si2,3.0,,
40.63666666666666,90,O4Si2,3.0,,
40.70666666666666,99,O4Si2,3.0,,
40.96,3009,CSi,1.0,C2O,1.0
41.05,835510,K,1.0,CSi,1.0
41.98,155,CSi,1.0,C2O,1.0
42.03,414330,NSi,1.0,CSi,1.0
42.97,20763,NSi,1.0,CSi,1.0
43.02,1633,NSi,1.0,,
43.95,75,NSi,1.0,,
44.01,3836904,OSi,1.0,CO2,1.0
44.95,63,N2O,1.0,,
44.99,17581,HOSi,1.0,,
45.02,188539,OSi,1.0,CO2,1.0
45.36333333333334,466,O5Si2,3.0,,
45.626666666666665,8,O5Si2,3.0,,
45.666666666666664,17,O5Si2,3.0,,
45.97,125260,OSi,1.0,La,3.0
46.0,8806,OSi,1.0,HOSi,1.0
46.303333333333335,2508318,La,3.0,,
47.01,982,HOSi,1.0,OSi,1.0
47.99,1962749,OOO,1.0,OSi,1.0
48.63666666666666,293,BaO,3.0,,
49.373333333333335,321,BaO,3.0,,
49.96,15307,BaO,3.0,OOO,1.0
50.03,3930,OOO,1.0,,
50.31333333333333,19840,BaO,3.0,,
50.696666666666665,37104,BaO,3.0,,
50.99,40040,BaO,3.0,BaO,3.0
51.343333333333334,44,BaO,3.0,,
51.38333333333333,215623,BaO,3.0,,
51.626666666666665,58,BaO,3.0,,
52.03,23209,O3Si2,2.0,Dy,3.0
52.51,1177,O3Si2,2.0,O3Si2,2.0
52.68666666666667,14733,Dy,3.0,,
