mc,counts,ion,charge,ion2,charge2
0.95,3365587,H,1.0,,
2.04,45313,H2,1.0,,
2.99,1441,H3,1.0,,
3.3533333333333335,1298793,B,3.0,,
3.6766666666666663,4181684,B,3.0,,
4.95,2164685,B,2.0,,
5.47,7688897,B,2.0,,
6.0,997090,C,2.0,,
6.47,11089,C,2.0,,
6.98,502575,N,2.0,,
7.5,2663,N,2.0,,
8.02,2141496,O,2.0,,
8.98,4071,O,2.0,,
10.01,3330273,B,1.0,,
10.45,529,BO2,4.0,,
10.76,1603,BO2,4.0,,
11.0,13489461,B,1.0,CO2,4.0
11.97,964,OOO,4.0,,
12.05,628170,C,1.0,,
13.05,27557,BO,2.0,C,1.0
13.52,85556,BO,2.0,,
13.97,1005732,N,1.0,BO2,3.0
14.383333333333335,2452,BO2,3.0,,
14.54,152,BO,2.0,,
14.616666666666665,118,CO2,3.0,,
14.646666666666667,60,N2O,3.0,,
14.95,4035,N,1.0,,
15.96,3692232,O,1.0,,
16.03,728,OOO,3.0,,
16.96,51959,HO,1.0,,
17.97,1241,H2O,1.0,,
18.02,7393,O,1.0,,
18.74,23149,CoO,4.0,,
18.95,30,H3O,1.0,,
18.98,99,HO,1.0,,
19.25,53,CoO,4.0,,
19.96,84,C2O,2.0,,
21.02,786,BO2,2.0,,
21.54,2591,BO2,2.0,,
21.97,74,N2O,2.0,,
22.02,177,CO2,2.0,,
22.7,1005,CoO2,4.0,,
23.97,4482,C2,1.0,OOO,2.0
24.99,29010,CoO,3.0,C2,1.0
25.71666666666667,62,CoO,3.0,,
25.97,3627,CN,1.0,,
26.03,33527,BO,1.0,,
26.76,38,CoO3,4.0,,
26.95,36,CN,1.0,,
27.03,135840,BO,1.0,,
27.95,62,BO,1.0,,
28.03,3120,N2,1.0,,
29.04,264,BO,1.0,,
29.54,4587174,Co,2.0,,
30.37333333333333,738,CoO2,3.0,,
32.03,54517,O2,1.0,,
32.3,11118,InO,4.0,,
32.75,188645,InO,4.0,InO,4.0
33.04,1716,HO2,1.0,,
33.2,369,InO,4.0,,
34.03,289,O2,1.0,O2,1.0
35.626666666666665,27,CoO3,3.0,,
36.04,39,C3,1.0,,
37.47,41984,CoO,2.0,,
38.51,83,CoO,2.0,,
40.03,93,C2O,1.0,,
42.0,1232,BO2,1.0,,
43.0,12960,InO,3.0,,
43.03,5026,BO2,1.0,,
43.63666666666666,288815,InO,3.0,,
44.01,338,CO2,1.0,,
44.04,128,N2O,1.0,,
44.29333333333334,578,InO,3.0,,
45.54,1280,CoO2,2.0,,
47.98,138542,Sm,3.0,OOO,1.0
49.01,633036,Sm,3.0,,
49.373333333333335,362853,Sm,3.0,,
49.696666666666665,557072,Sm,3.0,,
49.99,257969,Sm,3.0,,
50.666666666666664,1061011,Sm,3.0,,
51.373333333333335,728894,Sm,3.0,,
51.45,25229350,Rh,2.0,,
53.54,49,CoO3,2.0,,
56.49,918537,In,2.0,In2,4.0
57.0,137546,In2,4.0,In2,4.0
57.5,19666791,In,2.0,,
57.55,1789509,In2,4.0,,
58.29333333333334,3276452,Lu,3.0,,
58.67666666666666,96200,Lu,3.0,,
58.97,2568815,Co,1.0,,
64.45,16414,InO,2.0,,
65.49,377206,InO,2.0,,
65.53,34,InO,2.0,,
66.54,676,InO,2.0,,
71.97,190552,Sm,2.0,,
73.46,866970,Sm,2.0,,
73.98,653113,Sm,2.0,,
74.45,822930,Sm,2.0,,
74.95,441277,Sm,2.0,,
75.05,72383,CoO,1.0,,
75.36333333333333,4575,In2,3.0,,
75.96,1404121,Sm,2.0,In2,3.0
76.67666666666668,1695306,In2,3.0,,
76.95,1124581,Sm,2.0,,
76.98,149,CoO,1.0,,
87.45,4587018,Lu,2.0,,
87.95,131176,Lu,2.0,,
91.03,2285,CoO2,1.0,,
102.99,16651374,Rh,1.0,,
107.05,45,CoO3,1.0,,
112.95,1583592,In,1.0,In2,2.0
114.0,213715,In2,2.0,In2,2.0
114.99,38274421,In,1.0,In2,2.0
129.01,26505,InO,1.0,,
130.96,37,InO,1.0,,
131.04,589400,InO,1.0,,
133.03,1184,InO,1.0,,
143.99,284403,Sm,1.0,,
147.04,1376160,Sm,1.0,,
147.99,1036700,Sm,1.0,,
149.02,1266061,Sm,1.0,,
150.0,678907,Sm,1.0,,
151.95,2357823,Sm,1.0,,
153.99,2082560,Sm,1.0,,
175.0,8191158,Lu,1.0,,
176.03,218647,Lu,1.0,,
225.97,9506,In2,1.0,,
227.96,211588,In2,1.0,,
227.99,211589,In2,1.0,,
230.03,4709201,In2,1.0,,
