mc,counts,ion,charge,ion2,charge2
1.0,9881489,H,1.0,,
2.03,73223,H2,1.0,,
2.99,2830,H3,1.0,,
6.0,2439535,C,2.0,,
6.46,27141,C,2.0,,
6.98,4795578,N,2.0,,
7.5,17749,N,2.0,,
7.99,71936701,O,2.0,,
8.95,149112,O,2.0,,
9.343333333333334,1750101,Si,3.0,,
9.696666666666665,108785,Si,3.0,,
10.03,68894,Si,3.0,,
10.47,8560,NSi,4.0,,
10.75,528,NSi,4.0,NSi,4.0
11.02,308613,OSi,4.0,CO2,4.0
11.22,16412,OSi,4.0,HOSi,4.0
11.45,656,OSi,4.0,,
11.53,8470,OSi,4.0,HOSi,4.0
11.73,191,HOSi,4.0,,
11.77,17,OSi,4.0,,
11.99,15449439,Mg,2.0,C,1.0
12.05,2921547,OOO,4.0,,
12.49,2246572,Mg,2.0,OOO,4.0
13.01,2292344,Mg,2.0,C,1.0
13.96,4281375,Si,2.0,NSi,3.0
14.0,7377783,N,1.0,,
14.333333333333334,518,NSi,3.0,NSi,3.0
14.54,217588,Si,2.0,,
14.636666666666667,324278,OSi,3.0,,
14.706666666666665,28460,CO2,3.0,N2O,3.0
14.95,76840,O2Si,4.0,N2O,3.0
15.05,196023,Si,2.0,N,1.0
15.22,3687,O2Si,4.0,,
15.283333333333333,165,H2OSi,3.0,CO2,3.0
15.343333333333334,841,OSi,3.0,HOSi,3.0
15.383333333333335,9866,OSi,3.0,CO2,3.0
15.46,2786,O2Si,4.0,O2Si,4.0
15.636666666666667,40,OSi,3.0,,
15.686666666666666,207,HOSi,3.0,,
15.97,126482911,O,1.0,OOO,3.0
16.02,50230,CuH,4.0,,
16.23,1819,CuH2,4.0,,
16.49,23658,CuH,4.0,,
16.616666666666667,10553,OOO,3.0,OOO,3.0
16.706666666666667,3639,OOO,3.0,,
16.8,786,CuH2,4.0,,
17.02,1348151,HO,1.0,,
17.45,136,NSi2,4.0,,
17.51,46736,GaH,4.0,,
17.73,834,GaH2,4.0,,
17.96,28302,GaH,4.0,,
18.05,282608,O,1.0,H2O,1.0
18.2,653,GaH2,4.0,,
18.96,26095,O3Si,4.0,HO,1.0
19.02,758,H3O,1.0,,
19.29,833,O3Si,4.0,,
19.46,21,O3Si,4.0,,
19.55,756,O3Si,4.0,O3Si,4.0
19.79,805821,CuO,4.0,,
19.97,68536,O2Si,3.0,C2O,2.0
20.01,86,H2O,1.0,,
20.2,358658,CuO,4.0,,
20.27,1683,CuO,4.0,,
20.32333333333333,2937,O2Si,3.0,,
20.656666666666666,2261,O2Si,3.0,O2Si,3.0
20.77,695,CuO,4.0,,
21.01,14966,NSi,2.0,,
21.363333333333333,53174,CuH,3.0,,
21.48,945,NSi,2.0,NSi,2.0
21.71666666666667,2146,CuH2,3.0,,
21.96,43527,CuH,3.0,N2O,2.0
22.03,406660,OSi,2.0,CO2,2.0
22.32333333333333,1102,CuH2,3.0,,
22.45,8281,HOSi,2.0,N2O,2.0
22.52,19456,OSi,2.0,CO2,2.0
22.99,13387,OSi,2.0,OSi,2.0
23.35333333333333,57888,GaH,3.0,NSi2,3.0
23.51,266,HOSi,2.0,OSi,2.0
23.62666666666667,797,GaH2,3.0,,
23.95,28454301,Mg,1.0,GaH,3.0
24.0,3686272,OOO,2.0,C2,1.0
24.363333333333333,564,GaH2,3.0,,
24.98,3621297,Mg,1.0,OOO,2.0
25.333333333333332,20865,O3Si,3.0,,
25.656666666666666,869,O3Si,3.0,,
25.96,4015115,Mg,1.0,CN,1.0
26.32333333333333,681864,CuO,3.0,,
27.0,1812,CuO,3.0,CN,1.0
27.03,277220,CuO,3.0,CRu,4.0
27.53,275,CRu,4.0,,
27.72,3431,CRu,4.0,CuO,3.0
27.96,2147,CRu,4.0,,
28.03,2355390,Si,1.0,N2,1.0
28.29,2279,CRu,4.0,,
28.47,5859,CRu,4.0,CRu,4.0
28.73,64,CRu,4.0,,
28.95,212,N2,1.0,,
29.0,120576,Si,1.0,CRu,4.0
29.23,62,CRu,4.0,,
29.98,173680,O2Si,2.0,Si,1.0
30.05,78,O4Si2,4.0,,
30.45,4151,O2Si,2.0,,
31.02,3625,O2Si,2.0,O2Si,2.0
31.05,164,O2Si,2.0,,
31.5,9910128,Cu,2.0,,
31.95,16420979,O2,1.0,Ru,3.0
32.45,5095315,Cu,2.0,,
32.5,3268,CuH2,2.0,,
32.67666666666666,189982,Ru,3.0,,
32.95,1460945,Ru,3.0,HO2,1.0
33.02,38798,CuH,2.0,,
33.31333333333333,1469991,Ru,3.0,,
33.5,1303,CuH2,2.0,,
33.71666666666666,1920370,Ru,3.0,,
33.95,31600,O2,1.0,,
34.01,41003,O2,1.0,HHOO,1.0
34.05,3803713,Ru,3.0,,
34.51,7011669,Ga,2.0,,
34.666666666666664,123,O3Si2,3.0,,
34.71666666666666,1973884,Ru,3.0,,
34.96,235,NSi2,2.0,,
35.03,83593,GaH,2.0,HO2,1.0
35.48,1146,GaH2,2.0,,
35.51,3842217,Ga,2.0,,
36.0,54708,GaH,2.0,CRu,3.0
36.52,1190,GaH2,2.0,BaO,4.0
36.626666666666665,291,CRu,3.0,,
37.0,2966,CRu,3.0,BaO,4.0
37.303333333333335,1993,CRu,3.0,,
37.36333333333334,38,CRu,3.0,,
37.5,7656,BaO,4.0,,
37.626666666666665,3488,CRu,3.0,,
37.666666666666664,10,CRu,3.0,,
37.71,18870,BaO,4.0,,
37.96,45,CRu,3.0,,
37.99,61535,BaO,4.0,O3Si,2.0
38.24,49,BaO,4.0,,
38.27,41164,BaO,4.0,,
38.303333333333335,44,CRu,3.0,,
38.5,212413,BaO,4.0,O3Si,2.0
38.696666666666665,2662,CRu,3.0,,
38.74,66,BaO,4.0,,
38.96,18,CRu,3.0,,
39.03,1656,O3Si,2.0,BaO,4.0
39.51,1033093,CuO,2.0,,
39.96,10098,CSi,1.0,C2O,1.0
40.45,2685,CuO,2.0,,
40.51,579358,CuO,2.0,,
41.01,426,CSi,1.0,C2O,1.0
41.05,79,CSi,1.0,,
41.55,1239,CuO,2.0,,
41.98,27041,NSi,1.0,CSi,1.0
42.98,127,NSi,1.0,,
43.05,1354,NSi,1.0,,
43.95,679565,OSi,1.0,N2O,1.0
44.02,72730,CO2,1.0,,
44.99,52129,OSi,1.0,HOSi,1.0
45.373333333333335,26,O5Si2,3.0,,
45.49,1188357,W,4.0,,
45.7,667328,W,4.0,,
45.98,2442,OSi,1.0,HOSi,1.0
46.05,1182168,W,4.0,OSi,1.0
46.48,1013923,W,4.0,,
46.95,468,HOSi,1.0,,
47.0,119,OSi,1.0,HOSi,1.0
47.97,1253908,Ru,2.0,Sm,3.0
48.02,5843104,OOO,1.0,,
48.46,2361,CW,4.0,NW,4.0
48.64666666666666,316,BaO,3.0,,
48.79,920,CW,4.0,CW,4.0
48.99,1666551,Sm,3.0,Ru,2.0
49.25,3640,NW,4.0,NW,4.0
49.29333333333334,438,BaO,3.0,CW,4.0
49.333333333333336,899811,Sm,3.0,,
49.48,86958,OW,4.0,NW,4.0
49.54,2351828,Ru,2.0,,
49.68666666666667,1124437,Sm,3.0,,
49.73,62781,OW,4.0,CW,4.0
49.78,45,NW,4.0,,
49.96,20707,OOO,1.0,BaO,3.0
50.01,3133501,Ru,2.0,Sm,3.0
50.23,121,OW,4.0,NW,4.0
50.303333333333335,1751127,Eu,3.0,BaO,3.0
50.46,3215804,Ru,2.0,OW,4.0
50.53,227,OW,4.0,,
50.71666666666666,2357814,Sm,3.0,BaO,3.0
50.95,1656142,Eu,3.0,BaO,3.0
51.01,5851886,Ru,2.0,BaO,3.0
51.28333333333334,2214776,Sm,3.0,BaO,3.0
51.343333333333334,63,BaO,3.0,,
51.696666666666665,83,BaO,3.0,,
51.95,3467176,Ru,2.0,Dy,3.0
52.68666666666667,2666,Dy,3.0,,
53.31333333333333,81789,Dy,3.0,,
53.63666666666666,658004,Dy,3.0,,
53.98,736670,Dy,3.0,,
54.01,1409,CRu,2.0,,
54.28333333333334,866885,Dy,3.0,,
54.64666666666666,689336,Dy,3.0,,
54.97,15926346,Ho,3.0,CRu,2.0
55.51,2708,CRu,2.0,,
55.95,3261,CRu,2.0,,
56.03,53,CRu,2.0,,
56.51,3758,CRu,2.0,,
56.54,30,CRu,2.0,,
56.98,52,CRu,2.0,,
57.01,8303,CRu,2.0,,
57.54,73,CRu,2.0,,
58.04,4132,CRu,2.0,,
58.373333333333335,8657782,Lu,3.0,,
58.5,41,CRu,2.0,,
58.666666666666664,216675,Lu,3.0,,
60.05,167556,O2Si,1.0,W,3.0
60.626666666666665,1948151,W,3.0,,
60.98,8166,O2Si,1.0,,
61.03,1059249,W,3.0,,
61.32333333333334,2274056,W,3.0,,
61.98,5702,O2Si,1.0,O2Si,1.0
62.01,1748466,W,3.0,O2Si,1.0
62.96,17086413,Cu,1.0,,
64.0,147733,CuH,1.0,,
64.68666666666667,1903,CW,3.0,NW,3.0
64.98,13378,Ba,2.0,CuH2,1.0
65.05,7605854,Cu,1.0,CW,3.0
65.33333333333333,2926,CW,3.0,,
65.36333333333333,5372,NW,3.0,OW,3.0
65.71666666666667,4186,NW,3.0,CW,3.0
66.01,175527,OW,3.0,CuH,1.0
66.34333333333333,64049,OW,3.0,,
66.37333333333333,28,NW,3.0,,
66.64666666666668,181,OW,3.0,,
66.68666666666667,6791,NW,3.0,,
66.71666666666667,90755,OW,3.0,,
66.99,199947,Ba,2.0,CuH2,1.0
67.31333333333333,67639,OW,3.0,,
67.36333333333333,268,OW,3.0,,
67.5,543234,Ba,2.0,,
67.95,22,O5Si2,2.0,,
68.01,650370,Ba,2.0,OW,3.0
68.49,921821,Ba,2.0,,
68.95,11129638,Ga,1.0,,
69.0,5901232,Ba,2.0,,
69.48,548,RuW,4.0,,
69.72,301,RuW,4.0,,
69.99,138736,GaH,1.0,RuW,4.0
70.23,136,RuW,4.0,,
70.28,1276,RuW,4.0,,
70.45,674,RuW,4.0,,
70.48,254,RuW,4.0,,
70.54,2172,RuW,4.0,RuW,4.0
70.73,4780,RuW,4.0,RuW,4.0
70.95,7388877,Ga,1.0,,
71.01,8764,RuW,4.0,GaH2,1.0
71.22,3870,RuW,4.0,RuW,4.0
71.3,1419,RuW,4.0,,
71.45,2536,RuW,4.0,,
71.5,1096,RuW,4.0,,
71.54,4394,RuW,4.0,,
71.75,3180,RuW,4.0,RuW,4.0
72.02,411875,Sm,2.0,GaH,1.0
72.5,1767,RuW,4.0,,
73.01,1452,GaH2,1.0,,
73.04,442,BaO,2.0,,
73.46,1499997,Sm,2.0,,
74.0,503,BaO,2.0,,
74.05,1130015,Sm,2.0,,
74.45,1456657,Sm,2.0,,
75.01,708671,Sm,2.0,BaO,2.0
75.54,1976491,Eu,2.0,BaO,2.0
75.96,50900,O3Si,1.0,,
75.99,2855571,Sm,2.0,BaO,2.0
76.03,40648,BaO,2.0,,
76.46,2358664,Eu,2.0,,
76.52,48515,BaO,2.0,BaO,2.0
77.0,3032637,Sm,2.0,BaO,2.0
77.48,139,BaO,2.0,,
77.96,108,O3Si,1.0,,
78.03,7343,Dy,2.0,O3Si,1.0
79.05,2071058,CuO,1.0,Dy,2.0
80.04,86906,Dy,2.0,,
80.55,910014,Dy,2.0,,
80.96,4144,CuO,1.0,,
81.03,2147415,Dy,2.0,CuO,1.0
81.54,1014433,Dy,2.0,,
81.99,1357782,Dy,2.0,,
82.55,22962961,Ho,2.0,,
83.03,1839,CuO,1.0,,
84.04,72208,Sr,1.0,,
85.95,1191669,Sr,1.0,,
87.05,842577,Sr,1.0,,
87.49,9739988,Lu,2.0,,
87.97,9942595,Sr,1.0,,
