mc,counts,ion,charge,ion2,charge2
0.99,353274481,H,1.0,,
1.96,72254292,H2,1.0,,
3.05,36639622,H3,1.0,,
6.04,11481489,C,2.0,,
6.53,127691,C,2.0,,
7.03,12083580,N,2.0,,
7.55,51879,N,2.0,,
7.95,16080051,O,2.0,,
8.96,125531173,Al,3.0,O,2.0
10.76,1451810,AlO,4.0,,
10.95,2753,N2O,4.0,,
11.01,2174,CO2,4.0,,
11.25,283829,AlH2O,4.0,AlO,4.0
11.79,938,AlH2O,4.0,,
11.98,7692570,C,1.0,,
12.03,4149,OOO,4.0,,
12.97,79163,C,1.0,,
13.52,348623871,Al,2.0,,
13.97,20833762,N,1.0,,
14.293333333333335,1779661,AlO,3.0,,
14.616666666666665,1952,CO2,3.0,,
14.666666666666666,3950,N2O,3.0,,
14.75,59179,AlO2,4.0,,
14.95,532968,AlH2O,3.0,N,1.0
14.99,4320,AlO,3.0,,
15.05,28,CO2,3.0,,
15.21,242,AlO2,4.0,AlO2,4.0
15.646666666666667,709,AlH2O,3.0,,
15.95,25523915,O,1.0,,
15.98,4133,OOO,3.0,,
17.04,5457614,HO,1.0,,
17.55,933970,Al2O,4.0,,
17.95,51833,O,1.0,C3,2.0
18.01,2483652,H2O,1.0,Al2O,4.0
19.02,908184,H3O,1.0,HO,1.0
19.69666666666667,56416,AlO2,3.0,,
19.96,6474,H2O,1.0,C2O,2.0
20.293333333333333,189,AlO2,3.0,AlO2,3.0
21.03,1783,H3O,1.0,,
21.55,2528987,AlO,2.0,,
22.04,8016,N2O,2.0,CO2,2.0
22.45,496087,AlH2O,2.0,,
22.51,6036,AlO,2.0,CO2,2.0
23.363333333333333,1009697,Al2O,3.0,,
23.49,1239,AlH2O,2.0,,
23.95,86559,C2,1.0,OOO,2.0
24.27,328164,Al3O,4.0,,
24.78,636,Al3O,4.0,,
24.99,1679,C2,1.0,C2,1.0
26.02,135339,CN,1.0,,
26.95,2081,CN,1.0,CN,1.0
27.01,230091758,Al,1.0,,
27.99,68279088,AlH,1.0,N2,1.0
28.97,25612258,AlH2,1.0,N2,1.0
29.0,859,N2,1.0,,
29.46,86702,AlO2,2.0,,
30.47,191,AlO2,2.0,,
30.52,156,AlO2,2.0,,
31.96,342876,O2,1.0,,
32.343333333333334,390238,Al3O,3.0,,
32.95,187282,HO2,1.0,,
33.02,537,Al3O,3.0,,
33.96,681,O2,1.0,,
34.0,83357,HHOO,1.0,,
34.05,676,O2,1.0,,
34.98,1590668,Al2O,2.0,HO2,1.0
35.03,387,HO2,1.0,,
35.96,1285,C3,1.0,HHOO,1.0
36.0,184,HHOO,1.0,,
36.04,2866,Al2O,2.0,,
37.0,8182,H5O2,1.0,,
39.95,2342,C2O,1.0,,
41.02,28,C2O,1.0,C2O,1.0
42.96,4683285,AlO,1.0,,
44.03,12464,N2O,1.0,CO2,1.0
44.96,936014,AlH2O,1.0,,
45.03,9503,AlO,1.0,CO2,1.0
47.02,1873,AlH2O,1.0,,
48.04,13808,OOO,1.0,,
48.49,443468,Al3O,2.0,,
49.52,1099,Al3O,2.0,,
50.0,72,OOO,1.0,OOO,1.0
58.98,137629,AlO2,1.0,,
61.01,273,AlO2,1.0,,
61.04,288,AlO2,1.0,,
69.97,2524242,Al2O,1.0,,
71.99,5055,Al2O,1.0,,
97.04,886912,Al3O,1.0,,
99.02,1767,Al3O,1.0,,
