mc,counts,ion,charge,ion2,charge2
0.98,10481420,H,1.0,,
2.0,67905,H2,1.0,,
2.95,1482,H3,1.0,,
6.05,1725100,C,2.0,,
6.45,19188,C,2.0,,
6.98,3182436,N,2.0,,
7.46,12359,N,2.0,,
8.05,198472928,O,2.0,,
9.02,397741,O,2.0,,
10.95,103588,CO2,4.0,,
10.99,2734,N2O,4.0,,
11.28,767,CO2,4.0,,
11.47,193,CO2,4.0,,
11.53,186,CO2,4.0,,
11.96,16794507,OOO,4.0,C,1.0
12.46,36366,OOO,4.0,,
12.53,65946,OOO,4.0,OOO,4.0
12.97,12096,C,1.0,OOO,4.0
14.02,5217143,N,1.0,,
14.646666666666667,88385,CO2,3.0,N2O,3.0
14.76,45206,HNi,4.0,,
14.96,20956,N,1.0,,
15.03,1253,CO2,3.0,,
15.28,16542,HNi,4.0,CO2,3.0
15.343333333333334,194,CO2,3.0,,
15.48,768,HNi,4.0,,
15.79,2497,HNi,4.0,,
15.97,311352287,O,1.0,OOO,3.0
16.29,672,HNi,4.0,,
16.636666666666667,68157,OOO,3.0,OOO,3.0
16.69666666666667,35625,OOO,3.0,,
16.95,2653273,HO,1.0,,
17.313333333333333,83,OOO,3.0,,
17.35333333333333,107,OOO,3.0,OOO,3.0
17.55,7413,CNi,4.0,,
17.7,96,CNi,4.0,,
17.97,43845,H2O,1.0,CNi,4.0
18.03,593652,O,1.0,,
18.24,173,CNi,4.0,,
18.27,53,CNi,4.0,,
18.47,1329548,NiO,4.0,,
18.53,412,CNi,4.0,,
18.75,40537,HNiO,4.0,,
18.96,3834,NiO,4.0,H3O,1.0
19.04,852219,NiO,4.0,HO,1.0
19.21,35322,NiO,4.0,HNiO,4.0
19.47,1591,NiO,4.0,,
19.54,105665,NiO,4.0,HNiO,4.0
19.636666666666667,34774,HNi,3.0,,
19.7,70,NiO,4.0,,
19.79,1742,HNiO,4.0,HNiO,4.0
19.95,173,NiO,4.0,,
20.0,20206,NiO,4.0,C2O,2.0
20.2,442,HNiO,4.0,,
20.293333333333333,17718,HNi,3.0,,
20.46,52,NiO,4.0,,
20.54,39,C2Ni,4.0,,
20.706666666666667,829,HNi,3.0,,
21.04,2929,HNi,3.0,,
21.69666666666667,675,HNi,3.0,,
22.0,156346,CO2,2.0,N2O,2.0
22.48,11,N2O,2.0,,
22.55,748873,NiO2,4.0,CO2,2.0
22.96,266,CO2,2.0,,
23.02,316728,NiO2,4.0,NiO2,4.0
23.29,16168,NiO2,4.0,,
23.32333333333333,11618,CNi,3.0,,
23.5,62964,NiO2,4.0,NiO2,4.0
23.71666666666667,99,CNi,3.0,,
23.8,90,NiO2,4.0,NiO2,4.0
23.95,19094,NiO2,4.0,CNi,3.0
24.04,25332722,OOO,2.0,,
24.383333333333333,177,CNi,3.0,CNi,3.0
24.53,35,NiO2,4.0,NiO2,4.0
24.616666666666667,1906110,NiO,3.0,CNi,3.0
24.99,120877,OOO,2.0,OOO,2.0
25.05,46961,OOO,2.0,,
25.313333333333333,3267,NiO,3.0,CNi,3.0
25.35333333333333,525008,NiO,3.0,,
25.616666666666667,82,HNiO,3.0,,
25.64666666666667,41847,NiO,3.0,HNiO,3.0
25.95,95196,NiO,3.0,NiO,3.0
26.0,5443,CN,1.0,OOO,2.0
26.32333333333333,2016,HNiO,3.0,NiO,3.0
26.54,372260,NiO3,4.0,,
26.67666666666667,27020,NiO,3.0,NiO,3.0
26.95,162990,NiO3,4.0,NiO3,4.0
27.04,1416,NiO3,4.0,NiO3,4.0
27.26,7951,NiO3,4.0,,
27.30333333333333,57,NiO,3.0,,
27.343333333333334,41,C2Ni,3.0,,
27.46,23726,NiO3,4.0,NiO3,4.0
27.95,46,NiO3,4.0,,
28.02,24300,N2,1.0,NiO3,4.0
28.95,17888262,Ni,2.0,N2,1.0
29.49,67222,HNi,2.0,,
30.03,7956547,Ni,2.0,NiO2,3.0
30.45,312477,Ni,2.0,HNi,2.0
30.686666666666667,287178,NiO2,3.0,NiO2,3.0
30.71666666666667,1782,NiO2,3.0,,
30.95,1084,HNi,2.0,,
31.03,956749,Ni,2.0,NiO2,3.0
31.32333333333333,40108,NiO2,3.0,NiO2,3.0
31.383333333333333,606,NiO2,3.0,,
31.45,3910,HNi,2.0,,
31.67666666666667,47,NiO2,3.0,NiO2,3.0
31.96,249562,Ni,2.0,NiO2,3.0
32.0,55841753,O2,1.0,NiO2,3.0
32.05,109,NiO2,3.0,,
32.49,855,HNi,2.0,,
32.64666666666666,23,NiO2,3.0,,
32.68666666666667,10,NiO2,3.0,,
33.0,1459459,HO2,1.0,,
33.04,75201,Ni2O,4.0,,
33.47,41297,Ni2O,4.0,Ni2O,4.0
33.53,99,Ni2O,4.0,,
33.73,1079,Ni2O,4.0,,
33.78,1166,Ni2O,4.0,,
34.02,259409,O2,1.0,O2,1.0
34.21,483,Ni2O,4.0,,
34.29,440,Ni2O,4.0,,
34.47,3010,Ni2O,4.0,Ni2O,4.0
34.55,1473,Ni2O,4.0,,
34.78,113,Ni2O,4.0,Ni2O,4.0
34.97,22924,CNi,2.0,HO2,1.0
35.28333333333334,482935,NiO3,3.0,,
35.46,92,Ni2O,4.0,Ni2O,4.0
35.51,158,CNi,2.0,,
35.99,193328,NiO3,3.0,CNi,2.0
36.35333333333334,6956,NiO3,3.0,,
36.46,2090,BaO,4.0,CNi,2.0
36.53,62,CNi,2.0,,
36.666666666666664,653,NiO3,3.0,NiO3,3.0
36.696666666666665,25225,NiO3,3.0,NiO3,3.0
36.96,2748588,NiO,2.0,CNi,2.0
37.03,1958,BaO,4.0,,
37.31333333333333,86,NiO3,3.0,NiO3,3.0
37.373333333333335,6262,NiO3,3.0,NiO3,3.0
37.47,44667,BaO,4.0,,
37.54,50220,HNiO,2.0,,
37.73,188423,BaO,4.0,,
37.95,125,BaO,4.0,,
38.02,1135136,NiO,2.0,BaO,4.0
38.28,306157,BaO,4.0,BaO,4.0
38.52,1393057,BaO,4.0,NiO,2.0
38.76,692,BaO,4.0,,
39.01,131964,NiO,2.0,BaO,4.0
39.52,2919,HNiO,2.0,NiO,2.0
39.96,35314,NiO,2.0,NiO,2.0
40.05,1398,C2O,1.0,,
40.46,582,HNiO,2.0,,
40.97,42,C2Ni,2.0,,
41.05,72,NiO,2.0,,
43.96,230194,CO2,1.0,,
44.01,76921,Ni2O,3.0,N2O,1.0
44.70666666666666,56390,Ni2O,3.0,Ni2O,3.0
45.02,1288932,NiO2,2.0,CO2,1.0
45.303333333333335,5339,Ni2O,3.0,Ni2O,3.0
45.343333333333334,10577,Ni2O,3.0,Ni2O,3.0
45.64666666666666,616,Ni2O,3.0,Ni2O,3.0
45.97,5688,NiO2,2.0,NiO2,2.0
46.05,584522,NiO2,2.0,Ni2O,3.0
46.343333333333334,92,Ni2O,3.0,Ni2O,3.0
46.51,19174,NiO2,2.0,,
46.61666666666667,588,Ni2O,3.0,Ni2O,3.0
46.67666666666666,198,Ni2O,3.0,,
46.98,70906,NiO2,2.0,NiO2,2.0
47.31333333333333,2413263,Nd,3.0,Ni2O,3.0
47.5,37,NiO2,2.0,,
47.54,45,NiO2,2.0,,
47.666666666666664,1278087,Nd,3.0,,
47.95,39742482,OOO,1.0,Nd,3.0
47.99,18608,NiO2,2.0,NiO2,2.0
48.31333333333333,717354,Nd,3.0,,
48.656666666666666,1892002,Nd,3.0,,
48.71666666666666,3106,BaO,3.0,,
48.99,37,NiO2,2.0,,
49.04,28,NiO2,2.0,,
49.35333333333334,609674,Nd,3.0,BaO,3.0
49.98,55123,BaO,3.0,,
50.02,887337,Nd,3.0,OOO,1.0
50.28333333333334,167949,BaO,3.0,,
50.61666666666667,166716,BaO,3.0,,
50.67666666666666,104,BaO,3.0,,
51.0,281,BaO,3.0,,
51.04,264151,BaO,3.0,,
51.29333333333334,1824586,BaO,3.0,,
51.32333333333334,327,BaO,3.0,,
51.71666666666666,494,BaO,3.0,,
51.96,2774,BaO,3.0,,
51.99,172,OOO,1.0,,
52.05,298,OOO,1.0,OOO,1.0
52.97,664054,NiO3,2.0,,
53.97,259866,NiO3,2.0,NiO3,2.0
54.03,1305,NiO3,2.0,,
54.48,9077,NiO3,2.0,,
54.95,991,NiO3,2.0,NiO3,2.0
55.03,30160,NiO3,2.0,NiO3,2.0
55.54,24,NiO3,2.0,,
55.96,120,NiO3,2.0,NiO3,2.0
56.05,8961,NiO3,2.0,NiO3,2.0
58.03,9838432,Ni,1.0,,
59.05,115878,HNi,1.0,,
60.03,3622934,Ni,1.0,,
60.97,144038,Ni,1.0,,
61.0,44288,HNi,1.0,,
62.04,633558,Ni,1.0,HNi,1.0
62.95,6102,HNi,1.0,,
63.97,146140,Ni,1.0,,
64.95,1521,HNi,1.0,,
65.04,26181,Ba,2.0,,
66.05,112368,Ni2O,2.0,Ba,2.0
67.02,694000,Ba,2.0,Ni2O,2.0
67.49,1325,Ni2O,2.0,,
67.54,1730120,Ba,2.0,Ni2O,2.0
68.01,2078000,Ba,2.0,Ni2O,2.0
68.04,11685,Ni2O,2.0,,
68.46,500,Ni2O,2.0,,
68.51,2933336,Ba,2.0,,
68.54,494,Ni2O,2.0,,
69.01,6433,Ni2O,2.0,Ni2O,2.0
69.05,18778573,Ba,2.0,,
69.49,182,Ni2O,2.0,Ni2O,2.0
69.96,24687,CNi,1.0,,
70.04,1181,Ni2O,2.0,Ni2O,2.0
70.48,39,Ni2O,2.0,,
71.01,418,CNi,1.0,Ni2O,2.0
71.04,4329550,Nd,2.0,,
71.55,2108847,Nd,2.0,,
71.95,3677656,Nd,2.0,,
72.02,9428,CNi,1.0,,
72.5,1326034,Nd,2.0,,
72.96,2661812,Nd,2.0,BaO,2.0
73.01,97,CNi,1.0,,
73.99,4434945,NiO,1.0,BaO,2.0
74.04,927906,Nd,2.0,CNi,1.0
74.98,987038,Nd,2.0,BaO,2.0
75.04,88135,HNiO,1.0,,
75.54,266262,BaO,2.0,,
75.95,177,BaO,2.0,,
75.98,326,CNi,1.0,,
76.04,2016267,NiO,1.0,BaO,2.0
76.52,424498,BaO,2.0,BaO,2.0
76.99,2953914,BaO,2.0,NiO,1.0
77.52,804,BaO,2.0,,
78.03,243606,NiO,1.0,BaO,2.0
79.01,211,NiO,1.0,HNiO,1.0
79.05,4654,HNiO,1.0,,
79.95,58394,NiO,1.0,,
80.03,446,NiO,1.0,,
81.05,1179,HNiO,1.0,,
82.02,79,C2Ni,1.0,,
82.05,121,NiO,1.0,,
83.97,18,C2Ni,1.0,,
85.03,94547612,Rb,1.0,,
86.98,36404750,Rb,1.0,,
90.03,2335097,NiO2,1.0,,
91.95,4662,NiO2,1.0,,
92.02,897034,NiO2,1.0,NiO2,1.0
93.04,37625,NiO2,1.0,,
93.95,1794,NiO2,1.0,,
94.01,124858,NiO2,1.0,NiO2,1.0
94.97,60,NiO2,1.0,,
95.03,81,NiO2,1.0,,
96.01,31269,NiO2,1.0,NiO2,1.0
97.95,136,NiO2,1.0,NiO2,1.0
104.53,16499998,Bi,2.0,,
105.98,1006126,NiO3,1.0,,
107.97,6016,NiO3,1.0,NiO3,1.0
108.0,384482,NiO3,1.0,,
109.05,16206,NiO3,1.0,,
109.96,54580,NiO3,1.0,NiO3,1.0
110.05,768,NiO3,1.0,,
110.95,22,NiO3,1.0,,
111.01,14,NiO3,1.0,,
111.05,24,NiO3,1.0,,
111.95,202,NiO3,1.0,NiO3,1.0
112.01,13247,NiO3,1.0,,
112.04,112,NiO3,1.0,,
113.95,48,NiO3,1.0,,
114.01,27,NiO3,1.0,,
114.04,38,NiO3,1.0,,
132.04,156676,Ni2O,1.0,,
133.98,119723,Ni2O,1.0,Ni2O,1.0
134.02,324,Ni2O,1.0,,
134.96,2536,Ni2O,1.0,,
135.01,2533,Ni2O,1.0,,
135.97,23013,Ni2O,1.0,Ni2O,1.0
136.0,8255,Ni2O,1.0,,
136.03,8363,Ni2O,1.0,Ni2O,1.0
136.95,978,Ni2O,1.0,,
137.04,976,Ni2O,1.0,,
137.96,47,Ni2O,1.0,,
