mc,counts,ion,charge,ion2,charge2
0.97,13643168,H,1.0,,
2.03,198539,H2,1.0,,
2.95,5651,H3,1.0,,
5.96,5389137,C,2.0,,
6.49,59968,C,2.0,,
7.03,2078013,N,2.0,,
7.53,8823,N,2.0,,
8.0,9729754,O,2.0,,
9.02,23037,O,2.0,,
11.01,1233,CO2,4.0,N2O,4.0
12.0,158167529,Mg,2.0,C,1.0
12.48,19943180,Mg,2.0,,
13.02,17746718,Mg,2.0,C,1.0
13.98,4074532,N,1.0,,
14.656666666666666,1585,CO2,3.0,N2O,3.0
15.02,16369,N,1.0,,
16.01,17693942,O,1.0,OOO,3.0
16.99,171637,HO,1.0,,
17.96,184,C3,2.0,,
18.0,6996,H2O,1.0,,
18.03,35445,O,1.0,,
19.05,549,HO,1.0,H3O,1.0
20.0,49602812,Ca,2.0,C2O,2.0
20.97,357974,Ca,2.0,,
21.52,51134,Ca,2.0,,
21.98,10687844,Ca,2.0,N2O,2.0
22.01,2009,CO2,2.0,,
22.53,30,CO2,2.0,,
23.98,31396,C2,1.0,OOO,2.0
24.01,242181813,Mg,1.0,Ca,2.0
24.96,574,C2,1.0,C2,1.0
25.05,30681794,Mg,1.0,,
26.04,34080252,Mg,1.0,CN,1.0
27.04,349,CN,1.0,CN,1.0
28.02,12556,N2,1.0,,
28.99,111,N2,1.0,N2,1.0
31.97,243405,O2,1.0,,
33.02,6320,HO2,1.0,,
33.97,691,O2,1.0,HHOO,1.0
34.05,494,O2,1.0,,
35.98,368,C3,1.0,,
39.98,906,C2O,1.0,,
40.01,25297164,Ca,1.0,,
42.05,236250,Ca,1.0,,
42.97,31709,Ca,1.0,,
43.95,6412511,Ca,1.0,,
44.02,3851,CO2,1.0,N2O,1.0
44.96,37,CO2,1.0,,
48.03,73905,Ca,1.0,OOO,1.0
84.98,36920447,Rb,1.0,,
86.96,14215913,Rb,1.0,,
