mc,counts,ion,charge,ion2,charge2
0.98,11357018,H,1.0,,
2.04,77812,H2,1.0,,
2.95,1642,H3,1.0,,
3.01,8735995,Li,2.0,,
3.52,111420321,Li,2.0,,
5.96,9346060,C,2.0,,
6.05,16799985,Li,1.0,,
6.51,103959,C,2.0,,
6.95,210227033,Li,1.0,,
7.0,10514519,N,2.0,,
7.47,45626,N,2.0,,
7.98,153882702,O,2.0,,
9.05,370065,O,2.0,,
11.0,338177,CO2,4.0,N2O,4.0
11.24,2720,CO2,4.0,N2O,4.0
11.48,114,N2O,4.0,,
11.55,1055,CO2,4.0,CO2,4.0
12.0,14295211,OOO,4.0,C,1.0
12.5,41394,OOO,4.0,OOO,4.0
12.55,26124,OOO,4.0,,
13.05,66655,C,1.0,OOO,4.0
14.0,16958906,N,1.0,,
14.646666666666667,317877,CO2,3.0,N2O,3.0
14.99,71919,N,1.0,CO2,3.0
15.313333333333334,658,CO2,3.0,N2O,3.0
15.373333333333333,415,CO2,3.0,,
15.48,5344,CCr,4.0,,
15.74,45,CCr,4.0,,
15.99,317632181,O,1.0,OOO,3.0
16.05,7659,CrN,4.0,,
16.2,1453,CCr,4.0,CrN,4.0
16.27,12433,CCr,4.0,,
16.46,2402,CCr,4.0,,
16.54,323983,CrN,4.0,CrO,4.0
16.72,92589,CrN,4.0,OOO,3.0
16.95,1835474,HO,1.0,CrN,4.0
17.05,3485706,CrO,4.0,CrO,4.0
17.2,27,CrN,4.0,,
17.24,339798,CrO,4.0,,
17.313333333333333,37,OOO,3.0,,
17.343333333333334,65,OOO,3.0,OOO,3.0
17.45,6014,CrO,4.0,,
17.52,75861,CrO,4.0,,
17.72,568,CrO,4.0,,
17.98,649484,O,1.0,H2O,1.0
19.0,3677,HO,1.0,,
19.03,861,H3O,1.0,,
19.96,14320,C2O,2.0,,
20.04,52,H2O,1.0,,
20.53,263,C2O,2.0,C2O,2.0
20.64666666666667,5891,CCr,3.0,,
20.96,32,C2O,2.0,,
21.01,40,CCr,3.0,,
21.28333333333333,12767,CrN,3.0,,
21.313333333333333,104436,CCr,3.0,,
21.706666666666667,11688,CCr,3.0,CCr,3.0
22.02,908490,CO2,2.0,CrN,3.0
22.293333333333333,20,CCr,3.0,,
22.37333333333333,23983,CrN,3.0,CrN,3.0
22.47,233,N2O,2.0,,
22.52,3924,CO2,2.0,,
22.55,282,N2O,2.0,,
22.616666666666667,3345828,CrO,3.0,,
22.64666666666667,6410,CrN,3.0,,
22.69666666666667,351,CrO,3.0,CrN,3.0
22.98,18,CrN,3.0,,
23.02,246524,CrO,3.0,CO2,2.0
23.333333333333332,85858,CrO,3.0,,
23.383333333333333,6135,CrO,3.0,,
23.616666666666667,763,CrO,3.0,,
23.97,124,CrO,3.0,,
24.04,17714071,OOO,2.0,C2,1.0
24.96,2563250,Cr,2.0,OOO,2.0
25.05,28327,OOO,2.0,C2,1.0
25.96,105736,CN,1.0,OOO,2.0
26.01,47562238,Cr,2.0,OOO,2.0
26.05,64,OOO,2.0,,
26.51,5391898,Cr,2.0,,
27.0,1170,CN,1.0,,
27.05,1362575,Cr,2.0,CN,1.0
27.98,159781,N2,1.0,,
29.03,1303,N2,1.0,N2,1.0
31.05,8087,CCr,2.0,,
31.53,108,CCr,2.0,,
32.01,140977,CCr,2.0,,
32.05,49630829,O2,1.0,CrN,2.0
32.45,15383,CCr,2.0,,
32.53,1889,CCr,2.0,CrN,2.0
32.97,3740,CCr,2.0,,
33.0,1423313,HO2,1.0,CrN,2.0
33.05,217,CCr,2.0,,
33.53,34205,CrN,2.0,CrN,2.0
33.97,4406556,CrO,2.0,HHOO,1.0
34.04,207172,O2,1.0,O2,1.0
34.52,426744,CrO,2.0,CrN,2.0
35.01,11817,CrO,2.0,HO2,1.0
35.04,121767,CrO,2.0,,
35.52,1038,CrO,2.0,,
36.0,898,C3,1.0,HHOO,1.0
36.05,450,CrO,2.0,O2,1.0
40.05,21694,C2O,1.0,,
41.0,240,C2O,1.0,,
41.03,252,C2O,1.0,,
42.01,45,C2O,1.0,,
43.98,691424,CO2,1.0,,
44.02,104821,N2O,1.0,,
44.97,419,N2O,1.0,,
45.02,8108,CO2,1.0,N2O,1.0
45.97,1608,CO2,1.0,N2O,1.0
46.02,1400,CO2,1.0,,
48.0,27175649,OOO,1.0,,
49.96,1357575,Cr,1.0,OOO,1.0
50.04,54476,OOO,1.0,,
51.95,26634800,Cr,1.0,,
52.01,99,OOO,1.0,,
52.05,190,OOO,1.0,OOO,1.0
52.97,3504732,Cr,1.0,,
53.96,885408,Cr,1.0,,
61.95,13708,CCr,1.0,,
62.99,146,CCr,1.0,,
63.98,25546,CrN,1.0,,
64.04,261059,CCr,1.0,,
64.95,32595,CCr,1.0,CCr,1.0
65.96,494340,CrN,1.0,CCr,1.0
66.03,365990,CrO,1.0,,
66.97,55237,CrN,1.0,CCr,1.0
67.0,1946,CrN,1.0,,
67.95,943,CrO,1.0,CrN,1.0
68.04,6984380,CrO,1.0,CrN,1.0
68.96,790226,CrO,1.0,,
69.02,71,CrN,1.0,,
70.01,213604,CrO,1.0,CrO,1.0
70.96,1580,CrO,1.0,,
71.96,387,CrO,1.0,,
