mc,counts,ion,charge,ion2,charge2
0.99,7622866,H,1.0,,
1.96,36807,H2,1.0,,
2.99,551,H3,1.0,,
6.0,1881917,C,2.0,,
6.48,20937,C,2.0,,
7.02,7057359,N,2.0,,
7.45,25591,N,2.0,,
8.04,3876989,O,2.0,,
9.03,8844,O,2.0,,
10.97,38,CO2,4.0,,
11.03,429,N2O,4.0,,
11.48,96552,HSc,4.0,,
11.99,1166962,C,1.0,OOO,4.0
12.98,14024,C,1.0,,
13.96,11382880,N,1.0,,
14.636666666666667,44,CO2,3.0,,
14.676666666666666,650,N2O,3.0,,
15.05,45707,N,1.0,,
15.313333333333334,183449,HSc,3.0,OSc,4.0
15.77,190,OSc,4.0,,
15.98,7601919,O,1.0,,
16.04,160,OOO,3.0,,
16.97,35729,HO,1.0,,
17.96,386,H2O,1.0,,
18.01,15235,O,1.0,,
19.01,75,HO,1.0,,
19.96,27,C2O,2.0,,
20.333333333333332,101378,OSc,3.0,,
21.01,213,OSc,3.0,,
22.0,752,N2O,2.0,CO2,2.0
22.52,29714303,Sc,2.0,,
22.97,173799,HSc,2.0,,
23.96,2777,C2,1.0,OOO,2.0
24.98,57,C2,1.0,C2,1.0
25.96,12492,CN,1.0,,
27.05,187,CN,1.0,CN,1.0
28.01,103661,N2,1.0,,
28.22,7665,BrO2,4.0,BrO2,4.0
28.97,422,N2,1.0,,
29.0,403,N2,1.0,,
30.5,159282,OSc,2.0,,
31.54,360,OSc,2.0,,
32.01,31771,O2,1.0,,
32.98,366,HO2,1.0,,
34.03,134,O2,1.0,O2,1.0
37.656666666666666,9927,BrO2,3.0,BrO2,3.0
39.98,42,C2O,1.0,,
43.95,1445,N2O,1.0,CO2,1.0
44.97,57142847,Sc,1.0,,
46.04,275870,HSc,1.0,,
47.99,368,OOO,1.0,,
56.49,6870,BrO2,2.0,,
56.53,6015,BrO2,2.0,,
61.02,289591,OSc,1.0,,
62.96,590,OSc,1.0,,
66.55,60571429,Cs,2.0,,
80.96,173828565,Br,1.0,,
81.0,169028580,Br,1.0,,
107.03,29600004,Ag,1.0,,
109.04,27542874,Ag,1.0,,
112.95,11420,BrO2,1.0,,
113.05,11141,BrO2,1.0,,
114.98,91,BrO2,1.0,BrO2,1.0
115.04,33,BrO2,1.0,,
133.05,114285711,Cs,1.0,,
