mc,counts,ion,charge,ion2,charge2
0.96,4341787,H,1.0,,
2.03,28684,H2,1.0,,
3.01,149085,Li,2.0,,
3.04,487,H3,1.0,,
3.3533333333333335,6137460,B,3.0,,
3.53,1636094,Li,2.0,,
3.6766666666666663,19887860,B,3.0,,
4.97,8224201,B,2.0,,
5.55,28837430,B,2.0,,
6.03,944000,C,2.0,Li,1.0
6.53,7938,C,2.0,,
6.95,7891215,N,2.0,,
7.01,2870351,Li,1.0,,
7.52,33444,N,2.0,,
7.99,26541748,O,2.0,,
9.04,55232,O,2.0,,
9.97,12274932,B,1.0,,
10.48,109148,BO2,4.0,,
10.74,357991,BO2,4.0,,
10.95,252,BO2,4.0,,
10.98,37106,N2O,4.0,,
11.02,49726188,B,1.0,CO2,4.0
11.23,1901,BO2,4.0,BO2,4.0
11.48,103,N2O,4.0,,
11.95,364433,C,1.0,,
12.03,530909,OOO,4.0,,
12.5,917,OOO,4.0,,
12.55,1716,OOO,4.0,OOO,4.0
12.97,526299,BO,2.0,C,1.0
13.51,1893400,BO,2.0,,
13.98,14691355,N,1.0,BO2,3.0
14.05,1004,BO,2.0,,
14.313333333333334,431695,BO2,3.0,,
14.54,3787,BO,2.0,,
14.616666666666665,7564,CO2,3.0,BO2,3.0
14.666666666666666,47606,N2O,3.0,BO2,3.0
14.8,10348,HNi,4.0,,
14.95,226,N2O,3.0,CO2,3.0
15.02,60463,N,1.0,BO2,3.0
15.27,5135,HNi,4.0,,
15.353333333333333,84,N2O,3.0,,
15.45,163,HNi,4.0,,
15.72,558,HNi,4.0,,
16.04,51462130,O,1.0,OOO,3.0
16.24,197,HNi,4.0,,
16.62666666666667,1043,OOO,3.0,,
16.666666666666668,756,OOO,3.0,,
16.71666666666667,660,OOO,3.0,,
17.01,462491,HO,1.0,,
17.52,2152,CNi,4.0,,
17.77,20,CNi,4.0,,
17.95,6382,H2O,1.0,,
17.99,103130,O,1.0,CNi,4.0
18.24,12,CNi,4.0,,
18.46,99349,NiO,4.0,CNi,4.0
18.77,2258,HNiO,4.0,,
18.97,116,H3O,1.0,,
19.01,56904,NiO,4.0,HO,1.0
19.25,1500,NiO,4.0,,
19.29,819,HNiO,4.0,,
19.45,7364,NiO,4.0,,
19.49,17,HNiO,4.0,,
19.52,98,NiO,4.0,,
19.656666666666666,12868,HNi,3.0,,
19.76,85,HNiO,4.0,,
20.02,6014841,Ca,2.0,NiO,4.0
20.28,24,HNiO,4.0,,
20.343333333333334,5028,HNi,3.0,,
20.71666666666667,193,HNi,3.0,,
20.99,150760,BO2,2.0,,
21.03,44024,Ca,2.0,HNi,3.0
21.51,663346,BO2,2.0,,
21.55,6182,Ca,2.0,,
21.636666666666667,93,HNi,3.0,,
21.95,1305168,Ca,2.0,CO2,2.0
22.0,52540,N2O,2.0,,
22.05,628,BO2,2.0,BO2,2.0
22.45,34730,NiO2,4.0,BO2,2.0
22.5,1359,BO2,2.0,CO2,2.0
22.95,121,NiO2,4.0,NiO2,4.0
23.03,15548,NiO2,4.0,N2O,2.0
23.22,675,NiO2,4.0,,
23.313333333333333,2743,CNi,3.0,,
23.47,31,NiO2,4.0,NiO2,4.0
23.55,1641,NiO2,4.0,,
23.616666666666667,22,CNi,3.0,,
24.0,13329,Ca,2.0,CNi,3.0
24.05,697959,OOO,2.0,C2,1.0
24.28333333333333,29,CNi,3.0,,
24.636666666666667,139533,NiO,3.0,,
24.706666666666667,92,CNi,3.0,,
24.96,4044,HNiO,3.0,OOO,2.0
25.03,1231,OOO,2.0,,
25.293333333333333,46246,NiO,3.0,CNi,3.0
25.37333333333333,271,NiO,3.0,,
25.656666666666666,774,HNiO,3.0,,
25.69666666666667,2505,NiO,3.0,,
25.97,898946,BO,1.0,,
26.02,29789,CN,1.0,NiO,3.0
26.30333333333333,137,HNiO,3.0,,
26.48,7757,NiO3,4.0,,
26.67666666666667,1656,NiO,3.0,,
26.98,3641161,BO,1.0,,
27.02,3001,NiO3,4.0,CN,1.0
27.05,26,HNiO,3.0,,
27.27,100,NiO3,4.0,,
27.52,519,NiO3,4.0,,
27.96,1911,BO,1.0,NiO3,4.0
28.03,362123,N2,1.0,,
28.95,1438,N2,1.0,,
29.05,4242980,Ni,2.0,BO,1.0
29.47,14524,HNi,2.0,,
29.95,33203,NiO2,3.0,,
30.05,1618038,Ni,2.0,,
30.52,75145,Ni,2.0,HNi,2.0
30.69666666666667,15218,NiO2,3.0,NiO2,3.0
