mc,counts,ion,charge,ion2,charge2
1.04,14636952,H,1.0,,
2.0,116628,H2,1.0,,
2.99,1955,H3,1.0,,
5.96,7227113,C,2.0,,
6.5,80393,C,2.0,,
6.95,7722675,N,2.0,,
7.47,31614,N,2.0,,
8.03,11169264,O,2.0,,
9.05,26338,O,2.0,,
10.383333333333335,247843122,P,3.0,,
11.05,1849,N2O,4.0,CO2,4.0
11.79,2705360,OP,4.0,,
11.99,4553087,C,1.0,,
12.05,2647,OOO,4.0,,
12.24,5296,OP,4.0,,
13.05,49812,C,1.0,,
13.97,14571101,N,1.0,,
14.716666666666667,1889,N2O,3.0,CO2,3.0
15.01,58523,N,1.0,,
15.51,516339880,P,2.0,,
15.676666666666666,3156247,OP,3.0,,
15.71,44267,O2P,4.0,,
15.98,21903330,O,1.0,OOO,3.0
16.24,218,O2P,4.0,O2P,4.0
16.343333333333334,3870,OP,3.0,,
16.98,125788,HO,1.0,,
18.0,2345,H2O,1.0,,
18.05,43996,O,1.0,C3,2.0
18.98,59,H3O,1.0,,
19.05,264,HO,1.0,,
19.95,446,C2O,2.0,,
21.01,58563,O2P,3.0,,
21.616666666666667,125,O2P,3.0,,
21.706666666666667,152,O2P,3.0,,
21.97,1298,N2O,2.0,,
22.0,939,CO2,2.0,,
23.46,4186863,OP,2.0,,
23.97,26506,C2,1.0,OOO,2.0
24.45,7889,OP,2.0,,
25.03,501,C2,1.0,C2,1.0
26.01,53316,CN,1.0,,
26.96,11415,CRu,4.0,CN,1.0
27.02,222,CN,1.0,,
27.24,185,CRu,4.0,,
27.5,4906,CRu,4.0,,
27.72,74,CRu,4.0,,
27.79,24969,CRu,4.0,,
27.95,37152,CRu,4.0,,
27.99,350,CRu,4.0,,
28.03,112865,N2,1.0,,
28.24,415,CRu,4.0,,
28.27,50107,CRu,4.0,,
28.49,70255,CRu,4.0,CRu,4.0
28.71,904,CRu,4.0,,
29.03,52574,CRu,4.0,N2,1.0
29.28,416,CRu,4.0,,
30.96,340784306,P,1.0,,
31.52,92863,O2P,2.0,,
32.0,6508790,Ru,3.0,O2,1.0
32.52,370,O2P,2.0,O2P,2.0
32.666666666666664,2125589,Ru,3.0,,
33.03,10933510,Ru,3.0,HO2,1.0
33.29333333333334,13445493,Ru,3.0,,
33.67666666666666,19603710,Ru,3.0,,
34.02,34265446,Ru,3.0,O2,1.0
34.61666666666667,18989260,Ru,3.0,,
35.97,13511,CRu,3.0,,
36.02,194,C3,1.0,,
36.303333333333335,161,CRu,3.0,,
36.696666666666665,5008,CRu,3.0,,
36.96,48,CRu,3.0,,
36.99,24961,CRu,3.0,,
37.28333333333334,38672,CRu,3.0,,
37.32333333333334,287,CRu,3.0,,
37.61666666666667,39940,CRu,3.0,CRu,3.0
37.98,441,CRu,3.0,,
38.01,60155,CRu,3.0,,
38.36333333333334,1069,CRu,3.0,,
38.70666666666666,56258,CRu,3.0,,
38.99,582,CRu,3.0,,
40.01,817,C2O,1.0,,
43.99,4352,N2O,1.0,CO2,1.0
44.95,27,CO2,1.0,,
46.02,12913,La,3.0,,
46.373333333333335,18053831,La,3.0,,
47.0,6441330,OP,1.0,,
47.97,9472115,Ru,2.0,OOO,1.0
49.02,3283057,Ru,2.0,OP,1.0
49.53,21858399,Ru,2.0,,
50.0,21686259,Ru,2.0,,
50.5,29259276,Ru,2.0,,
51.03,54387787,Ru,2.0,,
52.03,32185178,Ru,2.0,,
54.01,20938,CRu,2.0,,
54.51,187,CRu,2.0,,
55.03,6319,CRu,2.0,,
55.47,75,CRu,2.0,,
55.53,49923,CRu,2.0,,
55.96,473,CRu,2.0,,
56.02,39449,CRu,2.0,,
56.48,64726,CRu,2.0,,
56.54,438,CRu,2.0,,
56.96,740,CRu,2.0,,
57.01,97021,CRu,2.0,,
57.53,1265,CRu,2.0,,
58.0,73491,CRu,2.0,,
58.49,792,CRu,2.0,,
63.0,142859,O2P,1.0,,
65.04,577,O2P,1.0,O2P,1.0
68.98,27976,La,2.0,,
69.52,26221030,La,2.0,,
96.0,3407856,Ru,1.0,,
98.05,1209946,Ru,1.0,,
99.03,7869004,Ru,1.0,,
99.97,8674498,Ru,1.0,,
100.95,12874088,Ru,1.0,,
102.04,26650023,Ru,1.0,,
104.01,14161496,Ru,1.0,,
107.98,33775,CRu,1.0,,
108.99,372,CRu,1.0,,
110.03,11657,CRu,1.0,,
110.98,78145,CRu,1.0,CRu,1.0
112.01,877,CRu,1.0,,
112.04,77368,CRu,1.0,,
112.96,105252,CRu,1.0,CRu,1.0
113.98,195190,CRu,1.0,CRu,1.0
114.99,2147,CRu,1.0,,
115.99,114818,CRu,1.0,,
117.01,1266,CRu,1.0,,
138.0,43020,La,1.0,,
139.02,42985291,La,1.0,,
