mc,counts,ion,charge,ion2,charge2
1.05,1461040,H,1.0,,
1.99,3873,H2,1.0,,
3.05,29,H3,1.0,,
5.97,2164212,C,2.0,,
6.53,24072,C,2.0,,
7.02,1243585,N,2.0,,
7.45,4469,N,2.0,,
8.0,25337738,O,2.0,,
8.99,41613,O,2.0,,
9.333333333333334,1956504,Si,3.0,,
9.646666666666667,119033,Si,3.0,,
10.02,70020,Si,3.0,,
10.5,6514,NSi,4.0,,
10.74,42,NSi,4.0,,
10.8,344,NSi,4.0,,
10.98,216364,OSi,4.0,CO2,4.0
11.25,8539,OSi,4.0,CO2,4.0
11.3,1160,HOSi,4.0,,
11.49,42679,HSc,4.0,OSi,4.0
11.74,46,HOSi,4.0,,
11.99,138591,OOO,4.0,,
12.03,1406743,C,1.0,,
12.49,345,OOO,4.0,,
12.53,678,OOO,4.0,OOO,4.0
13.05,13248,C,1.0,,
13.96,6325,NSi,3.0,,
14.0,8493037,Si,2.0,N,1.0
14.303333333333335,440,NSi,3.0,NSi,3.0
14.55,321728,Si,2.0,,
14.616666666666665,203958,OSi,3.0,CO2,3.0
14.696666666666665,327,NSi,3.0,,
14.95,255941,Si,2.0,O2Si,4.0
15.2,1560,O2Si,4.0,,
15.23,756244,OSc,4.0,,
15.293333333333335,305,OSi,3.0,CO2,3.0
15.343333333333334,37591,HSc,3.0,OSi,3.0
15.55,1491,O2Si,4.0,O2Si,4.0
15.666666666666666,31,OSi,3.0,,
15.73,1902,OSc,4.0,HOSi,3.0
15.97,165418,OOO,3.0,,
16.05,41546917,O,1.0,CuH,4.0
16.23,46,CuH2,4.0,,
16.45,3226,CuH,4.0,,
16.64666666666667,607,OOO,3.0,OOO,3.0
16.67666666666667,298,OOO,3.0,,
17.01,126643,HO,1.0,,
17.46,264,NSi2,4.0,,
17.98,83833,O,1.0,H2O,1.0
18.98,6296,O3Si,4.0,,
19.05,261,HO,1.0,,
19.22,278,O3Si,4.0,,
19.45,221,O3Si,4.0,,
19.71,280576,CuO,4.0,,
19.96,38849,O2Si,3.0,C2O,2.0
20.2,152986,CuO,4.0,,
20.24,676,CuO,4.0,,
20.313333333333333,1003417,OSc,3.0,O2Si,3.0
20.666666666666668,159,O2Si,3.0,O2Si,3.0
20.706666666666667,922,O2Si,3.0,,
20.76,291,CuO,4.0,,
21.04,13437,NSi,2.0,OSc,3.0
21.28333333333333,7701,CuH,3.0,,
21.48,717,NSi,2.0,NSi,2.0
21.62666666666667,49,CuH2,3.0,,
21.97,21274,CO2,2.0,CuH,3.0
22.05,206489,OSi,2.0,N2O,2.0
22.46,24095230,Sc,2.0,,
22.51,15034,OSi,2.0,HOSi,2.0
22.98,9211,OSi,2.0,HOSi,2.0
23.04,54410,HSc,2.0,OSi,2.0
23.28333333333333,252,NSi2,3.0,,
23.45,37,OSi,2.0,,
23.55,67,HOSi,2.0,,
23.96,286117,OOO,2.0,,
24.03,9556,C2,1.0,,
24.96,1136,OOO,2.0,OOO,2.0
25.04,537,OOO,2.0,C2,1.0
25.28333333333333,7689,O3Si,3.0,,
25.71666666666667,400,O3Si,3.0,,
26.03,8203,CN,1.0,O3Si,3.0
26.30333333333333,238507,CuO,3.0,,
26.96,42,CN,1.0,,
27.04,137909,CuO,3.0,CuO,3.0
27.71666666666667,282,CuO,3.0,,
28.02,3982741,Si,1.0,N2,1.0
28.95,21,N2,1.0,,
29.05,202716,Si,1.0,N2,1.0
30.01,179309,Si,1.0,O2Si,2.0
30.45,2188,O2Si,2.0,,
30.55,1021966,OSc,2.0,,
30.95,1652,O2Si,2.0,,
30.98,102,O2Si,2.0,,
31.01,127,O2Si,2.0,,
31.51,4738984,Cu,2.0,OSc,2.0
31.96,13241,CuH,2.0,,
32.03,3375686,O2,1.0,,
32.52,2150585,Cu,2.0,CuH2,2.0
32.97,14754,HO2,1.0,,
33.03,5572,CuH,2.0,,
33.54,32,CuH2,2.0,,
34.03,13695,O2,1.0,O2,1.0
34.68666666666667,135,O3Si2,3.0,,
35.02,453,NSi2,2.0,HO2,1.0
35.99,84,C3,1.0,,
36.46,250,BaO,4.0,,
36.99,335,BaO,4.0,,
37.48,6812,BaO,4.0,,
37.79,23012,BaO,4.0,,
38.0,33801,BaO,4.0,O3Si,2.0
38.21,29118,BaO,4.0,BaO,4.0
38.45,250553,BaO,4.0,O3Si,2.0
38.74,73,BaO,4.0,,
38.97,402,BaO,4.0,O3Si,2.0
39.0,384,O3Si,2.0,,
39.45,364781,CuO,2.0,,
39.96,1341,C2O,1.0,,
40.03,17849,CSi,1.0,O4Si2,3.0
40.51,197555,CuO,2.0,CuO,2.0
40.95,198,CSi,1.0,,
41.03,910,CSi,1.0,,
41.48,316,CuO,2.0,,
41.98,19775,NSi,1.0,,
42.02,588,CSi,1.0,,
42.95,78,NSi,1.0,,
42.99,1005,NSi,1.0,,
43.97,439258,OSi,1.0,CO2,1.0
44.05,2203,N2O,1.0,NSi,1.0
44.99,36532713,Sc,1.0,OSi,1.0
45.373333333333335,3573,Ce,3.0,,
45.97,249,HOSi,1.0,CO2,1.0
46.0,5080,Ce,3.0,,
46.05,107437,HSc,1.0,OSi,1.0
46.696666666666665,1373142,Ce,3.0,,
47.01,43,OSi,1.0,,
47.05,120,HOSi,1.0,,
47.31333333333333,182356,Ce,3.0,,
47.97,50,OSi,1.0,,
48.02,447066,OOO,1.0,,
48.63666666666666,400,BaO,3.0,,
49.31333333333333,365,BaO,3.0,,
49.97,1803,OOO,1.0,OOO,1.0
50.04,10615,BaO,3.0,OOO,1.0
50.31333333333333,23554,BaO,3.0,,
50.71666666666666,19223,BaO,3.0,,
51.01,39104,BaO,3.0,BaO,3.0
51.28333333333334,54,BaO,3.0,,
51.373333333333335,215136,BaO,3.0,,
51.49,6084668,Rh,2.0,,
51.71666666666666,77,BaO,3.0,,
51.98,235,O3Si2,2.0,,
52.03,581,BaO,3.0,,
59.98,86494,O2Si,1.0,O4Si2,2.0
60.99,2048291,OSc,1.0,O2Si,1.0
61.97,350,O2Si,1.0,O2Si,1.0
62.02,2898,O2Si,1.0,,
63.05,9477926,Cu,1.0,OSc,1.0
63.99,24077,CuH,1.0,,
64.97,10953,Ba,2.0,,
65.02,4216810,Cu,1.0,CuH2,1.0
65.98,21661,Ba,2.0,CuH,1.0
66.98,65,CuH2,1.0,,
67.05,262850,Ba,2.0,,
67.53,722875,Ba,2.0,,
68.0,871077,Ba,2.0,Ce,2.0
68.46,1226662,Ba,2.0,,
68.96,7852852,Ba,2.0,,
69.02,8216,Ce,2.0,,
69.96,2625139,Ce,2.0,,
70.01,576,NSi2,1.0,,
71.01,314136,Ce,2.0,NSi2,1.0
72.95,559,BaO,2.0,,
74.05,464,BaO,2.0,,
74.96,13034,BaO,2.0,,
75.48,29444,BaO,2.0,,
75.95,17482,O3Si,1.0,,
76.04,35245,BaO,2.0,BaO,2.0
76.48,48205,BaO,2.0,BaO,2.0
76.95,331416,BaO,2.0,,
77.03,955,O3Si,1.0,BaO,2.0
77.51,99,BaO,2.0,,
77.97,48,O3Si,1.0,O3Si,1.0
78.02,1309,BaO,2.0,O3Si,1.0
78.98,701483,CuO,1.0,,
80.99,312217,CuO,1.0,,
81.04,1421,CuO,1.0,,
82.99,628,CuO,1.0,,
83.97,262847,Sr,1.0,,
86.0,4337147,Sr,1.0,,
86.97,3066660,Sr,1.0,,
88.02,36186652,Sr,1.0,,
102.97,3346550,Rh,1.0,,
103.99,376,O3Si2,1.0,,
105.95,88987,Cd,1.0,,
110.01,855650,Cd,1.0,,
110.98,876180,Cd,1.0,,
112.05,1649709,Cd,1.0,,
113.03,835118,Cd,1.0,,
114.02,1964589,Cd,1.0,,
115.99,513399,Cd,1.0,,
120.03,55,O4Si2,1.0,,
121.95,1028317,Te,1.0,,
123.01,355946,Te,1.0,,
124.04,1898420,Te,1.0,,
124.96,2808073,Te,1.0,,
125.97,7514553,Te,1.0,,
127.97,12537427,Te,1.0,,
130.03,13367994,Te,1.0,,
136.05,9143,Ce,1.0,,
138.02,13687,Ce,1.0,,
