mc,counts,ion,charge,ion2,charge2
0.99,5789064,H,1.0,,
2.05,33508,H2,1.0,,
3.01,263,H3,1.0,,
5.95,4287591,C,2.0,,
6.5,47713,C,2.0,,
7.02,2161116,N,2.0,,
7.5,9033,N,2.0,,
7.98,6468349,O,2.0,,
8.95,14804,O,2.0,,
10.96,575,CO2,4.0,,
11.03,198,N2O,4.0,,
11.96,1159,OOO,4.0,,
12.05,2829813,C,1.0,,
13.03,24802,C,1.0,,
13.95,4322274,N,1.0,,
14.686666666666666,143,N2O,3.0,,
14.716666666666667,466,CO2,3.0,,
14.95,17347,N,1.0,,
15.97,11550624,O,1.0,,
16.05,1263,OOO,3.0,,
17.02,72694,HO,1.0,,
18.02,24052,O,1.0,H2O,1.0
19.05,144,HO,1.0,,
20.0,182,C2O,2.0,,
22.02,907,CO2,2.0,N2O,2.0
23.05,433962269,Na,1.0,,
24.02,14284,C2,1.0,OOO,2.0
25.04,288,C2,1.0,C2,1.0
25.95,16912,CN,1.0,,
26.95,69,CN,1.0,,
27.05,184,CN,1.0,,
28.04,17470,N2,1.0,,
29.03,143,N2,1.0,N2,1.0
32.0,121817,O2,1.0,,
32.95,1458,HO2,1.0,,
33.95,226,O2,1.0,,
34.05,242,O2,1.0,,
35.98,124,C3,1.0,,
39.99,359,C2O,1.0,,
43.98,1661,CO2,1.0,N2O,1.0
48.01,2550,OOO,1.0,,
