mc,counts,ion,charge,ion2,charge2
0.96,1447261,H,1.0,,
2.02,4378,H2,1.0,,
6.03,2143797,C,2.0,,
6.5,23853,C,2.0,,
6.95,2290807,N,2.0,,
7.53,11642,N,2.0,,
8.03,46657937,O,2.0,,
9.01,11368449,Al,3.0,O,2.0
10.7,1619012,AlO,4.0,,
10.95,3566,N2O,4.0,,
11.03,32266,CO2,4.0,,
11.21,505,CO2,4.0,,
11.26,5036,AlO,4.0,AlH2O,4.0
11.48,169,CO2,4.0,CO2,4.0
11.98,10582296,Mg,2.0,OOO,4.0
12.47,2840,OOO,4.0,,
12.54,802167,Mg,2.0,OOO,4.0
12.96,947335,Mg,2.0,,
13.03,13351,C,1.0,,
13.46,28930801,Al,2.0,,
14.03,4322269,N,1.0,,
14.293333333333335,1871991,AlO,3.0,,
14.71,677393,AlO2,4.0,CO2,3.0
14.97,21709,N,1.0,AlO,3.0
15.04,528,CO2,3.0,,
15.27,2543,AlO2,4.0,AlO2,4.0
15.313333333333334,195,CO2,3.0,CO2,3.0
15.98,1452536,OOO,3.0,,
16.04,80444696,O,1.0,,
16.616666666666667,3559,OOO,3.0,,
16.69666666666667,6406,OOO,3.0,OOO,3.0
16.95,232858,HO,1.0,,
17.52,193078,Al2O,4.0,,
17.98,56,C3,2.0,,
18.03,162996,O,1.0,H2O,1.0
19.03,16073147,F,1.0,HO,1.0
19.686666666666667,668876,AlO2,3.0,,
19.96,1939,C2O,2.0,,
20.30333333333333,2645,AlO2,3.0,AlO2,3.0
20.46,1494,O2V,4.0,,
20.52,61,C2O,2.0,C2O,2.0
20.73,453288,O2V,4.0,,
21.21,951,O2V,4.0,,
21.28,1182,O2V,4.0,,
21.49,3136844,AlO,2.0,,
21.97,6514,N2O,2.0,,
22.01,60206,CO2,2.0,,
22.45,6801,AlO,2.0,,
22.49,33,N2O,2.0,,
22.53,763,CO2,2.0,AlH2O,2.0
22.95,134,CO2,2.0,,
23.01,127,CO2,2.0,,
23.30333333333333,240060,Al2O,3.0,,
23.95,453,Al2O,3.0,,
23.99,13470961,Mg,1.0,OOO,2.0
24.05,6003,C2,1.0,,
24.23,23644,Al3O,4.0,,
24.8,50,Al3O,4.0,,
25.02,1532145,Mg,1.0,V,2.0
25.05,71,C2,1.0,,
25.5,24060793,V,2.0,,
26.01,1618960,Mg,1.0,CN,1.0
27.04,19383854,Al,1.0,CN,1.0
27.30333333333333,1292,O2V,3.0,,
27.706666666666667,388531,O2V,3.0,,
27.97,27613,N2,1.0,,
28.05,76459,AlH,1.0,,
28.293333333333333,881,O2V,3.0,,
28.35333333333333,762,O2V,3.0,,
29.01,617,AlH2,1.0,N2,1.0
29.45,796305,AlO2,2.0,,
30.5,4011,AlO2,2.0,AlO2,2.0
32.01,8722259,O2,1.0,,
32.29333333333334,28894,Al3O,3.0,,
32.96,69051,HO2,1.0,,
33.02,35,Al3O,3.0,,
33.96,17467,O2,1.0,,
34.0,417,HHOO,1.0,,
34.04,17471,O2,1.0,,
34.97,297574,Al2O,2.0,HO2,1.0
35.0,131,HO2,1.0,,
35.97,608,Al2O,2.0,C3,1.0
36.99,238250,Se,2.0,,
37.95,2069997,Se,2.0,,
38.46,1715033,Se,2.0,,
39.04,5914911,Se,2.0,,
39.98,12487438,Se,2.0,C2O,1.0
40.97,23,C2O,1.0,,
41.01,2613135,Se,2.0,O2V,2.0
41.45,738218,O2V,2.0,,
42.48,1738,O2V,2.0,,
42.54,1646,O2V,2.0,,
43.03,5059423,AlO,1.0,,
43.98,118033,CO2,1.0,N2O,1.0
45.02,15670,AlO,1.0,W,4.0
45.48,1198399,W,4.0,,
45.74,568849,W,4.0,,
45.98,1288304,W,4.0,CO2,1.0
46.48,1007067,W,4.0,,
48.05,4034790,OOO,1.0,,
