mc,counts,ion,charge,ion2,charge2
0.98,44942222,H,1.0,,
1.96,1104579,H2,1.0,,
3.04,70923,H3,1.0,,
3.3533333333333335,9191100,B,3.0,,
3.6866666666666665,35644427,B,3.0,,
4.99,9973331,B,2.0,,
5.45,41981231,B,2.0,,
6.01,5854879,C,2.0,,
6.47,65109,C,2.0,,
6.95,9738678,N,2.0,,
7.51,37693,N,2.0,,
8.03,94769432,O,2.0,,
9.03,141739,O,2.0,,
10.04,19555568,B,1.0,,
10.46,130684,BO2,4.0,,
10.77,455795,BO2,4.0,,
10.97,68033,CO2,4.0,N2O,4.0
11.05,79210185,B,1.0,BO2,4.0
11.23,2853,BO2,4.0,BO2,4.0
11.45,229,CO2,4.0,CO2,4.0
11.98,728214,OOO,4.0,,
12.02,3337266,C,1.0,,
12.49,4438,OOO,4.0,OOO,4.0
12.97,1054094,BO,2.0,C,1.0
13.47,4936753,BO,2.0,,
13.79,8236,FeH,4.0,,
13.97,111359,BO2,3.0,BO,2.0
14.03,17706677,N,1.0,,
14.27,155300,FeH,4.0,,
14.353333333333333,573395,BO2,3.0,,
14.46,3428,FeH,4.0,,
14.51,11054,BO,2.0,,
14.636666666666667,13530,N2O,3.0,BO2,3.0
14.706666666666665,42083,CO2,3.0,BO2,3.0
14.8,559,FeH,4.0,,
15.01,74369,N,1.0,BO2,3.0
15.323333333333334,242,CO2,3.0,CO2,3.0
15.97,142110902,O,1.0,OOO,3.0
16.64666666666667,5540,OOO,3.0,OOO,3.0
16.99,3873761,HO,1.0,,
17.46,31330,FeO,4.0,,
17.55,95451857,Cl,2.0,,
17.79,2441,FeHO,4.0,,
17.95,1070245,FeO,4.0,O,1.0
18.01,403938,Fe,3.0,C3,2.0
18.26,54670,FeHO,4.0,FeO,4.0
18.48,30474658,Cl,2.0,FeHO,4.0
18.54,3359,FeO,4.0,FeO,4.0
18.64666666666667,4890655,Fe,3.0,,
18.77,166,FeHO,4.0,FeHO,4.0
18.95,7776,HO,1.0,,
19.03,322849,FeH,3.0,Fe,3.0
19.293333333333333,20873,Fe,3.0,,
19.383333333333333,3710,FeH,3.0,,
19.666666666666668,689,FeH,3.0,,
19.95,437,H2O,1.0,,
19.98,28740744,Ca,2.0,,
20.01,2499,C2O,2.0,,
20.51,44,C2O,2.0,C2O,2.0
20.95,396200,Ca,2.0,BO2,2.0
21.5,29630,Ca,2.0,,
21.53,882144,BO2,2.0,,
21.95,20973,N2O,2.0,,
22.05,6272158,Ca,2.0,CO2,2.0
22.49,4215,BO2,2.0,BO2,2.0
22.96,155,CO2,2.0,,
23.04,156,CO2,2.0,N2O,2.0
23.313333333333333,43684,FeO,3.0,,
23.616666666666667,2080,FeHO,3.0,,
23.95,1156578,OOO,2.0,,
24.02,818027,FeO,3.0,Ca,2.0
24.28333333333333,45213,FeHO,3.0,FeO,3.0
24.69666666666667,3698,FeO,3.0,FeO,3.0
24.99,8004,OOO,2.0,OOO,2.0
25.04,281,C2,1.0,FeO,3.0
26.01,2109102,BO,1.0,CN,1.0
26.96,8229113,BO,1.0,CN,1.0
27.03,859243,Fe,2.0,,
27.45,13268,FeH,2.0,,
27.95,4069,BO,1.0,,
28.02,13790952,Fe,2.0,N2,1.0
28.53,552555,Fe,2.0,FeH,2.0
28.96,46090,Fe,2.0,N2,1.0
29.04,23239,BO,1.0,FeH,2.0
29.5,782,FeH,2.0,,
32.04,11879270,O2,1.0,,
33.01,987857,HO2,1.0,,
33.98,90079,HHOO,1.0,O2,1.0
34.05,23797,O2,1.0,,
35.01,64011766,Cl,1.0,FeO,2.0
35.51,2566,FeHO,2.0,,
35.95,156,HHOO,1.0,O2,1.0
36.05,751030,FeO,2.0,C3,1.0
36.46,18002,FeO,2.0,,
36.54,41649,FeHO,2.0,,
36.97,1793,FeO,2.0,H5O2,1.0
37.0,18590298,Cl,1.0,FeHO,2.0
37.03,3186,FeO,2.0,,
37.46,128,FeHO,2.0,FeO,2.0
37.5,136,FeHO,2.0,,
38.97,13807419,K,1.0,,
39.99,18968886,Ca,1.0,,
40.05,3794,C2O,1.0,,
40.99,992644,K,1.0,C2O,1.0
41.03,29,C2O,1.0,,
41.97,116157,Ca,1.0,,
42.0,362995,BO2,1.0,,
42.97,1486240,BO2,1.0,Ca,1.0
43.95,36822,N2O,1.0,,
44.01,3344570,Ca,1.0,CO2,1.0
44.96,6062,BO2,1.0,BO2,1.0
45.01,1524,CO2,1.0,N2O,1.0
45.04,8605,W,4.0,,
45.49,2026082,W,4.0,,
45.74,1186374,W,4.0,,
45.97,2319903,W,4.0,CO2,1.0
46.02,253,CO2,1.0,,
46.54,2202676,W,4.0,,
47.97,37924,Ca,1.0,,
48.0,2141806,OOO,1.0,,
48.45,6980,CW,4.0,,
48.5,51,NW,4.0,,
48.78,2871,CW,4.0,CW,4.0
48.97,6376,CW,4.0,CW,4.0
