mc,counts,ion,charge,ion2,charge2
0.98,5154074,H,1.0,,
2.03,54677,H2,1.0,,
3.03,1947,H3,1.0,,
5.95,1526928,C,2.0,,
6.46,16979,C,2.0,,
6.95,1631633,N,2.0,,
7.54,7670,N,2.0,,
7.96,3788407,O,2.0,,
9.01,6688,O,2.0,,
10.96,261,CO2,4.0,,
11.01,199,N2O,4.0,,
11.96,1407,OOO,4.0,,
12.01,977238,C,1.0,,
12.97,10709,C,1.0,,
13.99,3078560,N,1.0,,
14.686666666666666,494,CO2,3.0,N2O,3.0
14.75,32394,HNi,4.0,,
14.96,12349,N,1.0,,
15.26,18777,HNi,4.0,,
15.54,564,HNi,4.0,,
15.74,2097,HNi,4.0,,
15.97,5655632,O,1.0,OOO,3.0
16.21,547,HNi,4.0,,
17.01,65127,HO,1.0,,
17.5,9255,CNi,4.0,,
17.78,114,CNi,4.0,,
17.97,2151,H2O,1.0,C3,2.0
18.05,15297,O,1.0,CNi,4.0
18.28,197,CNi,4.0,CNi,4.0
18.5,460,CNi,4.0,,
18.55,49420,NiO,4.0,,
18.73,929,HNiO,4.0,,
18.77,53118,CoO,4.0,,
18.97,86,CNi,4.0,,
19.0,13733,NiO,4.0,,
19.05,293,NiO,4.0,HO,1.0
19.22,1104,NiO,4.0,HNiO,4.0
19.29,105,CoO,4.0,,
19.46,1866,NiO,4.0,NiO,4.0
19.656666666666666,31352,HNi,3.0,,
19.79,30,HNiO,4.0,,
20.05,4164912,Ca,2.0,NiO,4.0
20.35333333333333,17159,HNi,3.0,,
20.45,72,C2Ni,4.0,,
20.69666666666667,798,HNi,3.0,,
21.02,42,C2Ni,4.0,,
21.05,32061,Ca,2.0,HNi,3.0
21.53,4304,Ca,2.0,,
21.69666666666667,442,HNi,3.0,,
21.98,897213,Ca,2.0,,
22.02,717,CO2,2.0,N2O,2.0
22.45,1161,NiO2,4.0,,
22.72,1349,CoO2,4.0,,
23.05,551,NiO2,4.0,,
23.313333333333333,9661,CNi,3.0,,
23.52,70,NiO2,4.0,,
23.69666666666667,75,CNi,3.0,,
23.95,5007,CNi,3.0,OOO,2.0
24.04,13949,Ca,2.0,C2,1.0
24.293333333333333,31,CNi,3.0,,
24.383333333333333,98,CNi,3.0,,
24.656666666666666,53915,NiO,3.0,,
24.69666666666667,406,CNi,3.0,,
24.99,83351,CoO,3.0,HNiO,3.0
25.28333333333333,74,NiO,3.0,,
25.383333333333333,16851,NiO,3.0,CNi,3.0
25.62666666666667,905,NiO,3.0,,
25.666666666666668,374,HNiO,3.0,,
25.706666666666667,101,CoO,3.0,,
26.0,2777,NiO,3.0,,
26.04,12752,CN,1.0,NiO,3.0
26.333333333333332,50,HNiO,3.0,,
26.46,46,NiO3,4.0,,
26.71666666666667,700,NiO,3.0,CoO3,4.0
26.97,1129,CRu,4.0,CN,1.0
27.0,57,CN,1.0,NiO3,4.0
27.32333333333333,57,C2Ni,3.0,,
27.48,318,CRu,4.0,,
27.77,2486,CRu,4.0,,
27.98,24267,N2,1.0,CRu,4.0
28.27,3044,CRu,4.0,,
28.3,14,CRu,4.0,,
28.45,30,CRu,4.0,,
28.5,8533,CRu,4.0,,
28.78,64,CRu,4.0,,
28.97,3724,CRu,4.0,,
29.02,156,N2,1.0,N2,1.0
29.05,7036945,Ni,2.0,,
29.3,40,CRu,4.0,,
29.48,10365758,Co,2.0,HNi,2.0
30.04,2690513,Ni,2.0,NiO2,3.0
30.363333333333333,1102,CoO2,3.0,,
30.46,137318,Ni,2.0,HNi,2.0
30.616666666666667,544,NiO2,3.0,,
30.97,1034,HNi,2.0,,
31.04,370942,Ni,2.0,NiO2,3.0
31.37333333333333,108,NiO2,3.0,,
31.52,3084,HNi,2.0,,
32.0,92741,Ni,2.0,NiO2,3.0
32.05,672122,Ru,3.0,O2,1.0
32.52,753,HNi,2.0,,
32.626666666666665,182717,Ru,3.0,,
33.02,1181575,Ru,3.0,HO2,1.0
33.303333333333335,1233285,Ru,3.0,,
33.47,678,Ni2O,4.0,,
33.51,648,Ni2O,4.0,,
33.666666666666664,1634752,Ru,3.0,,
33.75,32,Ni2O,4.0,,
33.79,30,Ni2O,4.0,,
33.98,3635766,Ru,3.0,Ni2O,4.0
34.04,582,Ni2O,4.0,O2,1.0
34.45,110,Ni2O,4.0,Ni2O,4.0
34.67666666666666,1701890,Ru,3.0,,
35.0,4238435,Ge,2.0,CNi,2.0
