mc,counts,ion,charge,ion2,charge2
1.04,10659540,H,1.0,,
2.04,79735,H2,1.0,,
2.98,1198,H3,1.0,,
5.97,5263235,C,2.0,,
6.54,58541,C,2.0,,
7.0,61865550,N,2.0,,
7.45,203294,N,2.0,,
7.97,74589777,O,2.0,,
9.05,142134,O,2.0,,
10.99,37200,CO2,4.0,,
11.05,661344,N2O,4.0,,
11.21,3559,N2O,4.0,CO2,4.0
11.26,3120,N2O,4.0,,
11.54,1217,N2O,4.0,CO2,4.0
12.04,3927161,C,1.0,OOO,4.0
12.48,4414,OOO,4.0,OOO,4.0
12.54,2300,OOO,4.0,,
12.95,39228,C,1.0,,
14.02,93735704,N,1.0,,
14.636666666666667,661360,N2O,3.0,,
14.686666666666666,43010,CO2,3.0,,
14.72,84671,HNi,4.0,,
14.95,2515,N2O,3.0,,
15.0,379236,N,1.0,N2O,3.0
15.3,35369,HNi,4.0,,
15.383333333333335,1664,N2O,3.0,CO2,3.0
15.5,4955,CCr,4.0,HNi,4.0
15.72,6304,HNi,4.0,CCr,4.0
16.0,131580,CCr,4.0,CuH,4.0
16.05,123270982,O,1.0,OOO,3.0
16.22,602,CCr,4.0,,
16.25,9208,CCr,4.0,HNi,4.0
16.45,1408,CCr,4.0,,
16.48,64624,CrO,4.0,CCr,4.0
16.53,835147,CrN,4.0,CuH,4.0
16.616666666666667,1702,OOO,3.0,,
16.67666666666667,3982,OOO,3.0,OOO,3.0
16.73,98183,CrN,4.0,CrN,4.0
16.8,8,CCr,4.0,,
16.97,1096616,HO,1.0,CrN,4.0
17.04,968606,CrO,4.0,CrO,4.0
17.2,70,CrN,4.0,,
17.3,145406,CrO,4.0,,
17.45,29251,CrO,4.0,,
17.48,57117,CNi,4.0,,
17.52,2498,CrO,4.0,,
17.74,545,CNi,4.0,,
17.78,206,CrO,4.0,,
17.95,245058,O,1.0,,
18.05,35935,CNi,4.0,H2O,1.0
18.28,1143,CNi,4.0,CNi,4.0
18.46,3098,CNi,4.0,,
18.53,1384117,NiO,4.0,,
18.8,25982,HNiO,4.0,CNi,4.0
18.95,2780,NiO,4.0,,
19.03,544795,NiO,4.0,HO,1.0
19.21,7549,HNiO,4.0,HNiO,4.0
19.27,17513,NiO,4.0,,
19.46,79892,NiO,4.0,,
19.52,978,NiO,4.0,,
19.55,450,HNiO,4.0,,
19.72,772718,CuO,4.0,HNi,3.0
19.8,1069,HNiO,4.0,,
19.96,16246,NiO,4.0,NiO,4.0
20.03,2721,C2O,2.0,H2O,1.0
20.25,378238,CuO,4.0,HNi,3.0
20.47,1214,O2V,4.0,C2Ni,4.0
20.55,14,NiO,4.0,,
20.62666666666667,2808,CCr,3.0,,
20.69666666666667,1928,HNi,3.0,CuO,4.0
20.79,222479,O2V,4.0,,
21.0,30,CCr,3.0,,
21.05,6507,HNi,3.0,C2Ni,4.0
21.21,852,O2V,4.0,O2V,4.0
21.28333333333333,115587,CCr,3.0,CuH,3.0
21.35333333333333,32370,CrN,3.0,,
21.51,38,C2Ni,4.0,,
21.656666666666666,6367,CCr,3.0,CrN,3.0
21.69666666666667,2989,HNi,3.0,CuH2,3.0
21.97,814421,CrN,3.0,CuH,3.0
22.03,1154373,N2O,2.0,CrO,3.0
22.32333333333333,80392,CrN,3.0,CrN,3.0
22.45,226151,NiO2,4.0,N2O,2.0
22.52,3718,N2O,2.0,,
22.666666666666668,1098109,CrO,3.0,CrN,3.0
22.97,2991,N2O,2.0,NiO2,4.0
23.03,247990,CrO,3.0,NiO2,4.0
23.313333333333333,89842,CNi,3.0,CrO,3.0
23.45,247,NiO2,4.0,,
23.5,13807,NiO2,4.0,NiO2,4.0
23.706666666666667,618,CNi,3.0,CrO,3.0
23.97,36057,C2,1.0,CNi,3.0
24.04,1583552,OOO,2.0,NiO2,4.0
24.313333333333333,182,CNi,3.0,,
24.383333333333333,661,CNi,3.0,,
24.706666666666667,1518783,NiO,3.0,CNi,3.0
24.98,1707701,Cr,2.0,V,2.0
25.32333333333333,541517,NiO,3.0,,
25.35333333333333,2789,NiO,3.0,CNi,3.0
25.46,35442983,V,2.0,,
25.616666666666667,24945,NiO,3.0,,
25.64666666666667,8947,HNiO,3.0,,
25.686666666666667,52,HNiO,3.0,,
25.97,30160897,Cr,2.0,CN,1.0
26.04,1410,NiO,3.0,HNiO,3.0
26.32333333333333,649931,CuO,3.0,HNiO,3.0
26.48,37117,NiO3,4.0,,
26.51,3373813,Cr,2.0,,
26.69666666666667,21436,NiO,3.0,NiO,3.0
26.95,261605,CuO,3.0,NiO3,4.0
27.03,854130,Cr,2.0,CuO,3.0
27.21,731,NiO3,4.0,,
27.313333333333333,477,C2Ni,3.0,NiO,3.0
27.37333333333333,485,O2V,3.0,,
27.48,76,NiO3,4.0,NiO3,4.0
27.51,2809,NiO3,4.0,,
27.55,33,NiO3,4.0,,
27.69666666666667,248298,O2V,3.0,CuO,3.0
27.96,199,C2Ni,3.0,,
28.0,6936597,N2,1.0,,
28.04,511,NiO3,4.0,,
28.28333333333333,382,O2V,3.0,,
28.37333333333333,313,O2V,3.0,,
28.616666666666667,14,C2Ni,3.0,,
28.99,40482537,Ni,2.0,N2,1.0
29.49,150824,HNi,2.0,,
29.98,239450,NiO2,3.0,,
30.05,15448695,Ni,2.0,N2,1.0
30.45,59658,HNi,2.0,,
30.54,651100,Ni,2.0,,
30.666666666666668,101818,NiO2,3.0,NiO2,3.0
30.97,2133400,Ni,2.0,HNi,2.0
31.01,2964,NiO2,3.0,,
31.05,4416,CCr,2.0,,
31.343333333333334,11975,NiO2,3.0,NiO2,3.0
31.47,12090862,Cu,2.0,HNi,2.0
31.54,33,CCr,2.0,,
31.96,10189149,O2,1.0,Ni,2.0
32.48,5108016,Cu,2.0,HNi,2.0
32.55,10651,CCr,2.0,CCr,2.0
32.95,210924,HO2,1.0,,
33.02,1078568,CrN,2.0,Ni2O,4.0
33.45,166481,CrN,2.0,Ni2O,4.0
33.54,49379,Ni2O,4.0,CuH2,2.0
33.78,3375,Ni2O,4.0,Ni2O,4.0
34.04,1671390,CrO,2.0,CrN,2.0
34.21,660,Ni2O,4.0,,
34.3,513,Ni2O,4.0,,
34.47,6170,Ni2O,4.0,Ni2O,4.0
34.51,1311,Ni2O,4.0,Ni2O,4.0
34.54,154299,CrO,2.0,,
34.73,189,Ni2O,4.0,Ni2O,4.0
34.99,24272016,Ge,2.0,CrO,2.0
35.02,120975,CNi,2.0,CrO,2.0
35.28333333333334,55149,NiO3,3.0,Ni2O,4.0
35.47,887,CNi,2.0,,
35.52,555,CrO,2.0,Ni2O,4.0
36.0,32488936,Ge,2.0,CNi,2.0
36.28333333333334,679,NiO3,3.0,,
36.47,9233961,Ge,2.0,CNi,2.0
36.52,1169,CNi,2.0,,
36.656666666666666,103,NiO3,3.0,NiO3,3.0
36.71666666666666,2470,NiO3,3.0,,
36.97,45153115,Ge,2.0,NiO,2.0
37.03,3543,CNi,2.0,,
37.29333333333334,545,NiO3,3.0,,
37.5,35434,HNiO,2.0,,
37.54,9233725,Ge,2.0,CNi,2.0
38.0,710375,NiO,2.0,NiO,2.0
38.54,49036,NiO,2.0,HNiO,2.0
38.99,2310,NiO,2.0,HNiO,2.0
39.03,88572,NiO,2.0,,
39.47,808600,CuO,2.0,HNiO,2.0
39.95,26068,NiO,2.0,,
40.05,4787,C2O,1.0,NiO,2.0
40.45,486,HNiO,2.0,,
40.5,389212,CuO,2.0,CuO,2.0
40.95,1765,O2V,2.0,C2Ni,2.0
41.03,64,C2O,1.0,,
41.49,257874,O2V,2.0,,
41.54,790,CuO,2.0,,
42.04,255,C2Ni,2.0,,
42.49,1007,O2V,2.0,O2V,2.0
42.95,43,C2Ni,2.0,,
43.96,1745429,N2O,1.0,Ni2O,3.0
