mc,counts,ion,charge,ion2,charge2
1.01,5360937,H,1.0,,
1.98,28065,H2,1.0,,
2.95,402,H3,1.0,,
4.47,33489084,Be,2.0,,
5.97,3970507,C,2.0,,
6.51,44149,C,2.0,,
6.96,4643027,N,2.0,,
7.53,18649,N,2.0,,
8.0,56363889,O,2.0,,
8.95,33276281,Be,1.0,Al,3.0
10.0,162835,BeH,1.0,,
10.78,921830,AlO,4.0,,
10.96,2543,BeH2,1.0,,
11.04,29568,CO2,4.0,N2O,4.0
11.21,193,AlH2O,4.0,N2O,4.0
11.29,2231,AlO,4.0,CO2,4.0
11.47,121,CO2,4.0,CO2,4.0
12.02,3445285,C,1.0,OOO,4.0
12.49,4332,OOO,4.0,OOO,4.0
12.98,27377,C,1.0,,
13.54,33489111,Al,2.0,,
14.0,8005227,N,1.0,,
14.363333333333333,1308425,AlO,3.0,,
14.616666666666665,29008,CO2,3.0,,
14.676666666666666,4104,N2O,3.0,,
14.75,281405,AlO2,4.0,,
14.8,24822,HNi,4.0,,
14.97,34137,N,1.0,AlO,3.0
15.01,429,CO2,3.0,AlH2O,3.0
15.23,10503,HNi,4.0,AlO2,4.0
15.3,554,AlO2,4.0,CO2,3.0
15.45,529,HNi,4.0,,
15.78,2039,HNi,4.0,,
16.04,91507634,O,1.0,OOO,3.0
16.23,311,HNi,4.0,,
16.666666666666668,2971,OOO,3.0,OOO,3.0
16.69666666666667,1554,OOO,3.0,,
16.99,544050,HO,1.0,,
17.47,124957,Al2O,4.0,CNi,4.0
17.79,330,CNi,4.0,,
17.97,189236,O,1.0,H2O,1.0
18.02,14543,CNi,4.0,Al2O,4.0
18.21,813,CNi,4.0,CNi,4.0
18.53,557145,NiO,4.0,CNi,4.0
18.75,9946,HNiO,4.0,,
18.95,490,CNi,4.0,,
19.01,275493,NiO,4.0,NiO,4.0
19.21,15214,NiO,4.0,HNiO,4.0
19.45,554,NiO,4.0,HNiO,4.0
19.55,25929,NiO,4.0,,
19.636666666666667,275434,AlO2,3.0,,
19.706666666666667,37228,HNi,3.0,,
19.79,462,HNiO,4.0,NiO,4.0
19.96,8774,NiO,4.0,,
20.05,2150,C2O,2.0,NiO,4.0
20.24,78,HNiO,4.0,,
20.293333333333333,826,AlO2,3.0,AlO2,3.0
20.37333333333333,14807,HNi,3.0,,
20.49,290,C2Ni,4.0,,
20.53,23,NiO,4.0,,
20.71666666666667,424,HNi,3.0,,
20.97,1609,HNi,3.0,C2Ni,4.0
21.5,1903150,AlO,2.0,,
21.616666666666667,420,HNi,3.0,,
21.97,52060,CO2,2.0,N2O,2.0
22.47,3648,AlO,2.0,AlH2O,2.0
22.54,109306,NiO2,4.0,CO2,2.0
22.97,37424,NiO2,4.0,NiO2,4.0
23.0,355,NiO2,4.0,CO2,2.0
23.05,97,CO2,2.0,,
23.25,2262,NiO2,4.0,,
23.32333333333333,111157,Al2O,3.0,,
23.383333333333333,42240,CNi,3.0,,
23.45,95,NiO2,4.0,,
23.48,6031,NiO2,4.0,,
23.55,105,NiO2,4.0,,
23.71666666666667,280,CNi,3.0,,
23.96,11819,CNi,3.0,Al2O,3.0
24.01,1045055,OOO,2.0,C2,1.0
24.24,7225,Al3O,4.0,,
24.37333333333333,752,CNi,3.0,CNi,3.0
24.656666666666666,620702,NiO,3.0,CNi,3.0
24.97,3271995,BeO,1.0,HNiO,3.0
25.30333333333333,1442,NiO,3.0,,
25.35333333333333,236373,NiO,3.0,,
25.383333333333333,531,CNi,3.0,,
25.64666666666667,3969,HNiO,3.0,,
25.706666666666667,10210,NiO,3.0,,
25.95,39958,NiO,3.0,NiO,3.0
26.03,29560,CN,1.0,,
26.35333333333333,410,HNiO,3.0,,
26.51,34031,NiO3,4.0,,
26.656666666666666,9654,NiO,3.0,NiO,3.0
27.01,16763220,Al,1.0,NiO3,4.0
27.22,381,NiO3,4.0,,
27.333333333333332,207,C2Ni,3.0,,
27.363333333333333,28,NiO,3.0,,
27.46,1124,NiO3,4.0,NiO3,4.0
27.52,10,NiO3,4.0,,
27.96,171283,AlH,1.0,C2Ni,3.0
28.01,62594,N2,1.0,,
28.05,309,NiO3,4.0,,
29.0,2204,AlH2,1.0,,
29.04,18298907,Ni,2.0,N2,1.0
29.49,323324,AlO2,2.0,,
29.52,51201,HNi,2.0,,
29.95,7135667,Ni,2.0,NiO2,3.0
30.48,674,AlO2,2.0,,
30.51,311419,Ni,2.0,HNi,2.0
30.62666666666667,490,NiO2,3.0,NiO2,3.0
30.67666666666667,45933,NiO2,3.0,,
30.98,964479,Ni,2.0,,
31.02,2614,NiO2,3.0,HNi,2.0
31.37333333333333,5008,NiO2,3.0,NiO2,3.0
31.47,2258,HNi,2.0,,
31.95,6534739,O2,1.0,,
31.99,242467,Ni,2.0,NiO2,3.0
32.31333333333333,8661,Al3O,3.0,,
32.46,693,HNi,2.0,,
32.96,86247,HO2,1.0,,
33.02,251009,OSn,4.0,Ni2O,4.0
33.51,23240,Ni2O,4.0,Ni2O,4.0
33.54,340334,OSn,4.0,,
33.71,1003,Ni2O,4.0,Ni2O,4.0
33.8,140033,OSn,4.0,,
33.96,17975,O2,1.0,Ni2O,4.0
34.02,461231,OSn,4.0,O2,1.0
34.2,177,Ni2O,4.0,,
34.24,413,OSn,4.0,Ni2O,4.0
34.45,617,Ni2O,4.0,,
34.51,2126,OSn,4.0,Ni2O,4.0
34.54,72409,OSn,4.0,Ni2O,4.0
34.73,61,Ni2O,4.0,Ni2O,4.0
34.96,286026,Al2O,2.0,OSn,4.0
35.03,286,Ni2O,4.0,Ni2O,4.0
35.28333333333334,30467,NiO3,3.0,,
35.45,528,CNi,2.0,Ni2O,4.0
35.55,154,OSn,4.0,,
36.0,31221,CNi,2.0,NiO3,3.0
36.35333333333334,388,NiO3,3.0,,
36.45,955,CNi,2.0,CNi,2.0
36.67666666666666,1532,NiO3,3.0,NiO3,3.0
36.71666666666666,10,NiO3,3.0,,
36.96,2935,CNi,2.0,,
