mc,counts,ion,charge,ion2,charge2
1.04,3334997,H,1.0,,
1.98,35394,H2,1.0,,
2.96,1318,H3,1.0,,
5.96,988022,C,2.0,,
6.53,10981,C,2.0,,
7.05,1215125,N,2.0,,
7.47,4966,N,2.0,,
8.0,17052056,O,2.0,,
9.0,31075,O,2.0,,
10.98,8280,CO2,4.0,N2O,4.0
11.26,101,CO2,4.0,,
11.99,730254,C,1.0,OOO,4.0
12.49,1087,OOO,4.0,OOO,4.0
12.96,7129,C,1.0,,
14.01,1991998,N,1.0,,
14.646666666666667,1993,N2O,3.0,,
14.696666666666665,7669,CO2,3.0,,
15.05,8067,N,1.0,CO2,3.0
16.0,26091960,O,1.0,OOO,3.0
16.23,1874,CuH2,4.0,,
16.48,21844,CuH,4.0,,
16.62666666666667,540,OOO,3.0,OOO,3.0
16.666666666666668,343,OOO,3.0,,
16.73,723,CuH2,4.0,,
16.96,242816,HO,1.0,,
18.03,58923,O,1.0,H2O,1.0
18.99,505,HO,1.0,,
19.02,29999989,F,1.0,,
19.05,362,H3O,1.0,,
19.72,483804,CuO,4.0,,
20.0,610,C2O,2.0,,
20.22,249349,CuO,4.0,,
20.27,958,CuO,4.0,,
20.76,473,CuO,4.0,,
21.32333333333333,45321,CuH,3.0,,
21.706666666666667,2295,CuH2,3.0,,
21.99,11703,CO2,2.0,N2O,2.0
22.03,25213,CuH,3.0,,
22.333333333333332,1047,CuH2,3.0,,
22.5,77,CO2,2.0,,
22.99,11111153,Na,1.0,CO2,2.0
24.05,259299,OOO,2.0,C2,1.0
25.02,1716,OOO,2.0,OOO,2.0
26.04,7522,CN,1.0,,
26.293333333333333,560214,CuO,3.0,,
26.95,27,CN,1.0,,
26.99,227817,CuO,3.0,CuO,3.0
27.706666666666667,560,CuO,3.0,,
28.04,13708,N2,1.0,,
28.97,52,N2,1.0,,
29.01,36,N2,1.0,,
31.53,6689338,Cu,2.0,,
32.01,79319,CuH,2.0,,
32.04,3034196,O2,1.0,,
32.51,2659,CuH2,2.0,,
32.55,3079990,Cu,2.0,,
32.96,33613,CuH,2.0,,
33.0,66236,HO2,1.0,,
33.53,1356,CuH2,2.0,,
33.98,12154,O2,1.0,O2,1.0
34.03,2018,HHOO,1.0,,
34.98,263,HO2,1.0,HO2,1.0
35.98,33,C3,1.0,,
39.55,636598,CuO,2.0,,
39.97,1000,C2O,1.0,,
40.46,284960,CuO,2.0,CuO,2.0
41.49,643,CuO,2.0,,
43.96,4219,N2O,1.0,,
43.99,17449,CO2,1.0,,
44.95,211,CO2,1.0,,
46.02,48,CO2,1.0,CO2,1.0
48.03,441850,OOO,1.0,,
50.03,2677,OOO,1.0,OOO,1.0
63.03,11533337,Cu,1.0,,
64.01,125882,CuH,1.0,,
64.99,5133327,Cu,1.0,,
65.03,4768,CuH2,1.0,,
65.97,56038,CuH,1.0,,
66.54,6499998,Cs,2.0,,
67.02,2112,CuH2,1.0,,
79.05,1273178,CuO,1.0,,
81.01,569255,CuO,1.0,CuO,1.0
82.96,1130,CuO,1.0,,
107.02,5180009,Ag,1.0,,
109.01,4819988,Ag,1.0,,
132.96,9999992,Cs,1.0,,
