mc,counts,ion,charge,ion2,charge2
1.03,4782261,H,1.0,,
1.96,19845,H2,1.0,,
3.02,318693,Li,2.0,H3,1.0
3.51,4448291,Li,2.0,,
6.05,4072475,C,2.0,Li,1.0
6.51,39406,C,2.0,,
7.0,8424548,Li,1.0,N,2.0
7.45,8448,N,2.0,,
8.0,35359825,O,2.0,,
8.98,2377594,Al,3.0,O,2.0
10.74,103432,AlO,4.0,,
11.03,10230,CO2,4.0,N2O,4.0
11.24,385,AlO,4.0,CO2,4.0
11.46,29,CO2,4.0,,
12.0,2563636,Mg,2.0,OOO,4.0
12.05,2302267,C,1.0,,
12.47,370155,Mg,2.0,OOO,4.0
12.55,356,OOO,4.0,,
12.97,20887,C,1.0,,
13.03,330583,Mg,2.0,,
13.51,5515229,Al,2.0,,
14.0,3570555,N,1.0,,
14.343333333333334,87087,AlO,3.0,,
14.686666666666666,716,N2O,3.0,,
14.74,28654,AlO2,4.0,CO2,3.0
14.95,14479,N,1.0,CO2,3.0
15.02,220,AlO,3.0,,
15.21,40,AlO2,4.0,AlO2,4.0
15.333333333333334,52,CO2,3.0,CO2,3.0
15.95,53575502,O,1.0,,
16.0,139717,OOO,3.0,,
16.616666666666667,615,OOO,3.0,OOO,3.0
16.67666666666667,377,OOO,3.0,,
17.04,262942,HO,1.0,,
17.48,5434719,Cl,2.0,,
17.54,9716,GaH,4.0,Al2O,4.0
17.72,81,GaH2,4.0,,
17.95,3643,H2O,1.0,,
17.99,113898,O,1.0,GaH,4.0
18.29,43,GaH2,4.0,,
18.45,1735102,Cl,2.0,,
18.96,527,HO,1.0,,
19.05,57,H3O,1.0,,
19.656666666666666,16245,AlO2,3.0,,
19.99,1287,C2O,2.0,,
20.343333333333334,53,AlO2,3.0,AlO2,3.0
21.54,146949,AlO,2.0,,
22.04,15379,CO2,2.0,N2O,2.0
22.46,48,AlH2O,2.0,,
22.54,498,AlO,2.0,CO2,2.0
22.96,25,CO2,2.0,,
23.04,34,CO2,2.0,,
23.32333333333333,1579,Al2O,3.0,,
23.363333333333333,12473,GaH,3.0,,
23.69666666666667,89,GaH2,3.0,,
24.02,4371848,Mg,1.0,C2,1.0
24.05,248891,OOO,2.0,,
24.29,54,Al3O,4.0,,
24.333333333333332,62,GaH2,3.0,,
24.95,161,C2,1.0,,
25.02,553184,Mg,1.0,OOO,2.0
