mc,counts,ion,charge,ion2,charge2
1.04,181764515,H,1.0,,
1.98,23064499,H2,1.0,,
3.01,7054877,H3,1.0,,
6.0,59279444,C,2.0,,
6.52,659312,C,2.0,,
7.03,6700008,N,2.0,,
7.49,22017,N,2.0,,
7.99,122673387,O,2.0,,
9.05,220163,O,2.0,,
10.363333333333333,27956050,P,3.0,,
10.98,7703,N2O,4.0,,
11.05,967810,CO2,4.0,,
11.21,12739,CO2,4.0,,
11.28,86,N2O,4.0,N2O,4.0
11.52,3428,CO2,4.0,CO2,4.0
11.71,42,CO2,4.0,CO2,4.0
11.76,3450637,OP,4.0,,
11.99,32603698,C,1.0,,
12.04,3799905,OOO,4.0,,
12.27,4228,OP,4.0,,
12.45,19949,OOO,4.0,OOO,4.0
12.96,402176,C,1.0,,
13.97,10151546,N,1.0,,
14.666666666666666,1171561,CO2,3.0,,
14.706666666666665,10388,N2O,3.0,,
14.96,53536,N,1.0,CO2,3.0
15.03,50,N2O,3.0,N2O,3.0
15.293333333333335,2347,CO2,3.0,,
15.363333333333333,2244,CO2,3.0,,
15.54,58241741,P,2.0,,
15.616666666666665,55,CO2,3.0,CO2,3.0
15.716666666666667,3380213,OP,3.0,,
15.76,834083,O2P,4.0,,
16.03,186005176,O,1.0,OOO,3.0
16.26,2414,O2P,4.0,,
16.3,2460,O2P,4.0,,
16.383333333333333,4944,OP,3.0,,
16.69666666666667,21396,OOO,3.0,OOO,3.0
17.02,21349505,HO,1.0,,
18.0,10488303,H2O,1.0,O,1.0
18.05,205638,C3,2.0,,
18.45,2162,C3,2.0,,
18.55,3995,C3,2.0,C3,2.0
18.72,96195,CoO,4.0,,
18.96,33,C3,2.0,,
19.05,2997011,H3O,1.0,HO,1.0
19.28,241,CoO,4.0,,
20.0,482066,C2O,2.0,H2O,1.0
20.48,5056,C2O,2.0,,
20.51,4881,C2O,2.0,,
20.97,5994,H3O,1.0,C2O,2.0
21.03,1279853,O2P,3.0,C2O,2.0
21.656666666666666,3943,O2P,3.0,O2P,3.0
22.02,1567123,CO2,2.0,N2O,2.0
22.52,17662,CO2,2.0,N2O,2.0
22.73,33743,CoO2,4.0,,
23.05,5477,CO2,2.0,CO2,2.0
23.27,101,CoO2,4.0,,
23.3,49,CoO2,4.0,,
23.47,4436569,OP,2.0,CO2,2.0
23.53,18,CO2,2.0,,
24.04,8077138,OOO,2.0,C2,1.0
24.49,7197,OP,2.0,,
24.96,41764,C2,1.0,OOO,2.0
25.01,172912,CoO,3.0,C2,1.0
25.616666666666667,249,CoO,3.0,,
25.98,395,C2,1.0,OOO,2.0
26.03,556405,CN,1.0,OOO,2.0
26.8,16925,CoO3,4.0,,
27.0,8406,CN,1.0,CN,1.0
27.22,68,CoO3,4.0,CoO3,4.0
27.27,45,CoO3,4.0,,
27.98,69985,N2,1.0,,
28.03,30,CN,1.0,,
29.0,544,N2,1.0,N2,1.0
29.45,1820066,Co,2.0,,
30.28333333333333,39365,CoO2,3.0,,
30.95,58,CoO2,3.0,,
31.04,38439624,P,1.0,CoO2,3.0
31.5,1584774,O2P,2.0,,
32.05,30993533,O2,1.0,,
32.46,3629,O2P,2.0,,
32.55,3182,O2P,2.0,,
33.03,8243125,HO2,1.0,,
33.95,2665926,HHOO,1.0,O2,1.0
34.03,62114,O2,1.0,,
34.96,16519,HO2,1.0,,
35.02,16518,HO2,1.0,,
35.70666666666666,15117,CoO3,3.0,,
36.03,359093,C3,1.0,HHOO,1.0
36.31333333333333,51,CoO3,3.0,,
36.38333333333333,66,CoO3,3.0,CoO3,3.0
36.97,11654,C3,1.0,C3,1.0
37.0,150049,H5O2,1.0,,
37.45,183930,CoO,2.0,,
38.0,35,C3,1.0,,
38.03,98,C3,1.0,C3,1.0
38.45,383,CoO,2.0,,
38.95,303,H5O2,1.0,,
39.0,308,H5O2,1.0,,
40.05,732980,C2O,1.0,,
40.99,16296,C2O,1.0,C2O,1.0
41.99,87,C2O,1.0,,
