mc,counts,ion,charge,ion2,charge2
0.96,5373067,H,1.0,,
2.01,35833,H2,1.0,,
3.0,851580,Li,2.0,,
3.04,744,H3,1.0,,
3.5,9590703,Li,2.0,,
5.98,35848583,C,2.0,,
6.03,1419301,Li,1.0,,
6.48,398730,C,2.0,,
6.97,20542000,Li,1.0,N,2.0
7.45,12684,N,2.0,,
7.98,61413688,O,2.0,,
9.02,15898541,Al,3.0,O,2.0
10.71,2405793,AlO,4.0,,
10.95,1320262,CO2,4.0,N2O,4.0
11.2,21561,CO2,4.0,AlO,4.0
11.46,1794,CO2,4.0,,
11.52,2334,CO2,4.0,,
11.55,72763,HSc,4.0,,
11.74,50,CO2,4.0,CO2,4.0
11.96,2605181,OOO,4.0,,
12.01,19716736,C,1.0,,
12.48,11514,OOO,4.0,OOO,4.0
12.55,4803,OOO,4.0,,
13.04,247196,C,1.0,,
13.47,33564817,Al,2.0,,
14.02,5348909,N,1.0,,
14.383333333333335,3007239,AlO,3.0,,
14.716666666666667,1174617,CO2,3.0,N2O,3.0
14.79,1015403,AlO2,4.0,,
15.05,39454,N,1.0,CO2,3.0
15.23,2190330,OSc,4.0,AlO2,4.0
15.343333333333334,69031,HSc,3.0,CO2,3.0
15.383333333333335,2729,CO2,3.0,,
15.49,26075,CCr,4.0,,
15.616666666666665,66,CO2,3.0,CO2,3.0
15.74,223,CCr,4.0,,
15.79,3775,OSc,4.0,,
15.98,121227520,O,1.0,OOO,3.0
16.26,50116,CCr,4.0,CCr,4.0
16.48,137831,CrO,4.0,CrN,4.0
16.52,7073,CuH,4.0,,
16.55,12454,CCr,4.0,CCr,4.0
16.616666666666667,6597,OOO,3.0,,
16.656666666666666,4396,OOO,3.0,,
16.72,12472,CrN,4.0,OOO,3.0
16.75,385,CrN,4.0,CCr,4.0
16.95,1567211,CrO,4.0,CrO,4.0
17.02,833024,HO,1.0,CrN,4.0
17.26,207250,CrO,4.0,,
17.48,55404,CrO,4.0,CrO,4.0
17.52,230519,Al2O,4.0,,
17.7,338,CrO,4.0,,
17.95,256219,O,1.0,H2O,1.0
18.02,586,Al2O,4.0,,
18.05,111745,C3,2.0,,
18.47,2510,C3,2.0,C3,2.0
18.55,1111,C3,2.0,,
18.99,293,H3O,1.0,,
19.03,1649,HO,1.0,,
19.67666666666667,1057711,AlO2,3.0,,
19.76,406753,CuO,4.0,,
19.98,43,H2O,1.0,,
20.02,519765,C2O,2.0,,
20.21,173511,CuO,4.0,CuO,4.0
20.35333333333333,1840271,OSc,3.0,AlO2,3.0
20.49,5972,C2O,2.0,,
20.54,4702,C2O,2.0,,
20.636666666666667,17055,CCr,3.0,,
20.74,258,CuO,4.0,,
21.01,5320,OSc,3.0,C2O,2.0
21.30333333333333,437899,CCr,3.0,CrN,3.0
21.363333333333333,22881,CuH,3.0,,
21.48,3548569,AlO,2.0,,
21.67666666666667,39387,CCr,3.0,CCr,3.0
21.96,1893687,CO2,2.0,,
22.03,174612,CrO,3.0,CrN,3.0
22.313333333333333,5769,CrN,3.0,CCr,3.0
22.35333333333333,339,CrN,3.0,CuH2,3.0
22.48,19496192,Sc,2.0,CO2,2.0
22.51,88,N2O,2.0,N2O,2.0
22.64666666666667,1717555,CrO,3.0,CrN,3.0
22.69666666666667,143,CrO,3.0,,
22.96,326553,CrO,3.0,HSc,2.0
23.37333333333333,358155,Al2O,3.0,CrO,3.0
23.45,74,CO2,2.0,CO2,2.0
23.69666666666667,365,CrO,3.0,,
24.0,5624360,OOO,2.0,C2,1.0
24.21,23281,Al3O,4.0,,
24.8,64,Al3O,4.0,,
24.98,63906,C2,1.0,C2,1.0
25.02,8376,OOO,2.0,,
25.05,1265869,Cr,2.0,,
25.99,24109384,Cr,2.0,C2,1.0
26.02,330607,CN,1.0,,
26.343333333333334,387834,CuO,3.0,,
26.51,2733134,Cr,2.0,,
26.97,871500,Cr,2.0,CuO,3.0
27.0,17794343,Al,1.0,CN,1.0
27.05,729,CuO,3.0,,
27.71666666666667,368,CuO,3.0,,
27.99,267419,AlH,1.0,,
28.05,40439,N2,1.0,,
29.02,4838,AlH2,1.0,N2,1.0
29.48,1057708,AlO2,2.0,,
30.47,5083,AlO2,2.0,AlO2,2.0
30.5,2755747,OSc,2.0,,
30.96,33498,CCr,2.0,,
31.48,3787928,Cu,2.0,OSc,2.0
31.53,325,CCr,2.0,,
31.96,21710250,O2,1.0,CCr,2.0
32.03,33453,CuH,2.0,CrN,2.0
32.36333333333334,37535,Al3O,3.0,,
32.45,1749533,Cu,2.0,CCr,2.0
32.54,535,CuH2,2.0,,
32.95,131137,CrO,2.0,CuH,2.0
33.03,373067,HO2,1.0,CrN,2.0
33.48,727,CrN,2.0,CuH2,2.0
33.54,8622,CrN,2.0,,
33.99,42399,O2,1.0,,
34.03,2513549,CrO,2.0,O2,1.0
34.52,258010,CrO,2.0,,
34.98,444291,Al2O,2.0,CrO,2.0
35.03,61477,CrO,2.0,HO2,1.0
35.54,557,CrO,2.0,,
35.97,106,CrO,2.0,,
36.04,187085,C3,1.0,Al2O,2.0
36.99,6256,C3,1.0,C3,1.0
38.01,43,C3,1.0,C3,1.0
39.54,539176,CuO,2.0,,
40.02,812127,C2O,1.0,,
40.53,241179,CuO,2.0,CuO,2.0
40.98,9038,C2O,1.0,,
41.03,9044,C2O,1.0,,
41.46,443,CuO,2.0,,
41.95,1619,C2O,1.0,,
42.05,100,C2O,1.0,,
43.03,6014506,AlO,1.0,,
43.95,2913375,CO2,1.0,,
44.0,18873,N2O,1.0,,
44.97,33597354,Sc,1.0,CO2,1.0
45.03,13625,AlO,1.0,AlH2O,1.0
45.95,186588,HSc,1.0,N2O,1.0
46.02,11669,CO2,1.0,CO2,1.0
46.97,145,CO2,1.0,CO2,1.0
47.98,6855796,OOO,1.0,,
48.49,39792,Al3O,2.0,,
49.45,85,Al3O,2.0,,
49.95,13741,OOO,1.0,,
50.05,825014,Cr,1.0,OOO,1.0
52.01,13260041,Cr,1.0,OOO,1.0
52.96,1694548,Cr,1.0,,
54.01,393572,Cr,1.0,,
58.98,2115403,AlO2,1.0,,
60.95,4223,AlO2,1.0,,
60.99,4378442,OSc,1.0,AlO2,1.0
61.98,53200,CCr,1.0,,
62.99,8776,OSc,1.0,,
63.04,6636835,Cu,1.0,CCr,1.0
63.95,1013311,CCr,1.0,,
64.0,7012,CrN,1.0,,
64.04,46721,CuH,1.0,,
64.99,2953708,Cu,1.0,,
65.04,127090,CCr,1.0,CCr,1.0
65.96,380388,CrO,1.0,CrN,1.0
66.95,326,CCr,1.0,,
66.98,535,CrN,1.0,,
67.01,15506,CrN,1.0,CuH2,1.0
67.96,69,CrN,1.0,,
68.02,3735254,CrO,1.0,CrN,1.0
68.98,422969,CrO,1.0,,
69.98,7461,CrO,1.0,,
70.01,106848,CrO,1.0,,
70.04,743585,Al2O,1.0,,
71.02,858,CrO,1.0,,
72.04,1705,Al2O,1.0,CrO,1.0
79.0,945915,CuO,1.0,,
80.96,421029,CuO,1.0,,
81.02,1881,CuO,1.0,,
82.95,833,CuO,1.0,,
96.99,75076,Al3O,1.0,,
99.01,155,Al3O,1.0,,
