mc,counts,ion,charge,ion2,charge2
1.01,12342619,H,1.0,,
1.99,70772,H2,1.0,,
2.99,606,H3,1.0,,
5.99,9141415,C,2.0,,
6.55,101671,C,2.0,,
7.04,9583931,N,2.0,,
7.46,37736,N,2.0,,
7.96,12805850,O,2.0,,
8.97,26155,O,2.0,,
10.99,1168,N2O,4.0,,
11.05,955,CO2,4.0,,
11.98,4756008,C,1.0,OOO,4.0
13.05,65067,C,1.0,,
14.05,18430664,N,1.0,,
14.686666666666666,2011,N2O,3.0,CO2,3.0
14.98,74031,N,1.0,,
15.99,24629815,O,1.0,OOO,3.0
17.04,95178,HO,1.0,,
17.54,9208,GaH,4.0,,
17.75,103,GaH2,4.0,,
18.01,58663,O,1.0,GaH,4.0
18.27,74,GaH2,4.0,,
18.95,187,HO,1.0,,
18.98,700176817,F,1.0,,
19.04,34,H3O,1.0,,
19.96,694,C2O,2.0,,
21.97,1927,N2O,2.0,,
22.02,1380,CO2,2.0,,
23.28333333333333,9010,GaH,3.0,,
23.666666666666668,150,GaH2,3.0,,
23.98,39690,C2,1.0,GaH,3.0
24.04,3169,OOO,2.0,,
24.293333333333333,72,GaH2,3.0,,
25.01,778,C2,1.0,C2,1.0
25.95,61270,CN,1.0,,
27.0,917,CN,1.0,CN,1.0
27.97,116648,N2,1.0,,
28.95,466,N2,1.0,,
29.0,472,N2,1.0,,
31.96,232797,O2,1.0,,
33.0,3839,HO2,1.0,,
33.98,904,O2,1.0,O2,1.0
34.05,43,HHOO,1.0,,
34.49,2662257,Ga,2.0,,
34.97,14257,GaH,2.0,,
35.45,1795952,Ga,2.0,,
35.49,200,GaH2,2.0,,
35.96,367,C3,1.0,,
36.05,9050,GaH,2.0,,
36.47,136,GaH2,2.0,,
40.01,1045,C2O,1.0,,
44.0,2392,CO2,1.0,,
44.04,3325,N2O,1.0,,
45.05,33,CO2,1.0,,
47.96,6397,OOO,1.0,,
48.49,21650475,Tc,2.0,,
49.05,18319633,Tc,2.0,,
49.45,22316643,Tc,2.0,,
69.02,4293937,Ga,1.0,,
70.03,21949,GaH,1.0,,
71.0,314,GaH2,1.0,,
71.03,2850725,Ga,1.0,,
71.98,14587,GaH,1.0,,
73.0,214,GaH2,1.0,,
97.02,33308416,Tc,1.0,,
98.0,33308415,Tc,1.0,,
99.04,33308413,Tc,1.0,,
104.48,64016163,Bi,2.0,,
122.04,464415,Te,1.0,,
122.98,160764,Te,1.0,,
124.01,857346,Te,1.0,,
125.02,1268185,Te,1.0,,
126.0,3393712,Te,1.0,,
127.99,5662137,Te,1.0,,
130.05,6037246,Te,1.0,,
209.0,100025254,Bi,1.0,,
