mc,counts,ion,charge,ion2,charge2
1.04,28195920,H,1.0,,
1.99,316297,H2,1.0,,
3.0,9059,H3,1.0,,
5.96,11137578,C,2.0,,
6.53,123894,C,2.0,,
6.97,5641888,N,2.0,,
7.54,18272,N,2.0,,
8.01,185401198,O,2.0,,
8.98,377341,O,2.0,,
11.01,111885,CO2,4.0,N2O,4.0
11.28,1518,CO2,4.0,,
11.47,479,CO2,4.0,CO2,4.0
12.04,10207621,C,1.0,OOO,4.0
12.48,13947,OOO,4.0,OOO,4.0
12.54,6489,OOO,4.0,,
12.99,79280,C,1.0,,
14.03,8420738,N,1.0,,
14.666666666666666,4242,N2O,3.0,,
14.716666666666667,130651,CO2,3.0,,
14.96,33836,N,1.0,N2O,3.0
15.01,1453,CO2,3.0,,
15.303333333333335,545,CO2,3.0,CO2,3.0
16.0,433709817,O,1.0,S,2.0
16.52,1217457,S,2.0,,
16.62666666666667,8006,OOO,3.0,,
16.666666666666668,6872,OOO,3.0,,
16.706666666666667,7797,OOO,3.0,,
16.96,2810513,HO,1.0,,
17.0,6498162,S,2.0,,
18.03,679416,O,1.0,H2O,1.0
19.02,3725,H3O,1.0,,
19.05,5634,HO,1.0,,
20.03,8665,C2O,2.0,H2O,1.0
20.46,211,C2O,2.0,C2O,2.0
22.01,207604,CO2,2.0,N2O,2.0
22.51,29,N2O,2.0,,
22.55,2030,CO2,2.0,N2O,2.0
22.95,412,CO2,2.0,,
23.03,358,CO2,2.0,,
24.02,4956142,OOO,2.0,C2,1.0
24.96,34929,OOO,2.0,OOO,2.0
26.04,41408,CN,1.0,OOO,2.0
27.02,160,CN,1.0,,
27.05,453,CN,1.0,,
28.02,38121,N2,1.0,,
28.98,301,N2,1.0,N2,1.0
31.99,31582760,O2,1.0,,
32.04,240954542,S,1.0,,
32.96,2002035,HO2,1.0,OSn,4.0
33.01,2029092,S,1.0,,
33.48,1076415,OSn,4.0,OSn,4.0
33.73,447084,OSn,4.0,,
33.99,11999535,S,1.0,OSn,4.0
34.05,27383,HHOO,1.0,,
34.28,675,OSn,4.0,,
34.47,178105,OSn,4.0,,
34.5,3435,OSn,4.0,,
34.96,3236,HO2,1.0,OSn,4.0
35.02,269094,OSn,4.0,HO2,1.0
35.47,452,OSn,4.0,,
36.05,942,C3,1.0,O2,1.0
39.99,16625,C2O,1.0,,
40.98,371,C2O,1.0,C2O,1.0
42.05,41,C2O,1.0,,
43.95,346157,CO2,1.0,N2O,1.0
44.0,666648,OSn,3.0,,
44.626666666666665,1102996,OSn,3.0,OSn,3.0
45.01,422352,OSn,3.0,CO2,1.0
45.29333333333334,2482,OSn,3.0,,
45.32333333333334,1146796,OSn,3.0,,
45.64666666666666,676,OSn,3.0,,
45.95,664,CO2,1.0,,
46.01,165955,OSn,3.0,OSn,3.0
46.05,670,CO2,1.0,,
46.63666666666666,454,OSn,3.0,,
46.666666666666664,272546,OSn,3.0,,
47.373333333333335,484,OSn,3.0,,
48.03,9275677,OOO,1.0,,
49.99,18594,OOO,1.0,,
50.03,37200,OOO,1.0,OOO,1.0
51.53,42272727,Rh,2.0,,
51.97,59,OOO,1.0,OOO,1.0
52.05,41,OOO,1.0,,
53.2,2222263,O2Ta,4.0,,
53.72,5319,O2Ta,4.0,,
53.8,3381,O2Ta,4.0,,
58.04,12428177,Sn,2.0,,
58.98,20544529,Sn,2.0,,
59.54,7270915,Sn,2.0,,
59.95,27392696,Sn,2.0,,
60.35333333333334,71018183,Ta,3.0,,
61.0,3889087,Sn,2.0,,
62.05,4734551,Sn,2.0,,
65.98,1008097,OSn,2.0,,
67.02,1668106,OSn,2.0,OSn,2.0
67.55,513645,OSn,2.0,,
68.0,3615,OSn,2.0,,
68.03,1827691,OSn,2.0,,
68.51,1086,OSn,2.0,,
68.95,300199,OSn,2.0,,
69.05,4016,OSn,2.0,,
70.02,409374,OSn,2.0,OSn,2.0
70.97,1904796,O2Ta,3.0,,
71.04,623,OSn,2.0,,
71.62666666666667,3290,O2Ta,3.0,,
71.65666666666667,5303,O2Ta,3.0,,
90.5,126818183,Ta,2.0,,
103.0,24095463,Rh,1.0,,
106.03,1099104,Cd,1.0,,
106.53,2804317,O2Ta,2.0,,
107.45,6356,O2Ta,2.0,,
107.54,6459,O2Ta,2.0,,
109.99,10568167,Cd,1.0,,
110.99,10821808,Cd,1.0,,
111.95,20375454,Cd,1.0,,
112.99,10314545,Cd,1.0,,
114.0,24264544,Cd,1.0,,
115.99,6959778,Sn,1.0,,
116.03,6340895,Cd,1.0,,
118.03,13764859,Sn,1.0,,
119.04,4071707,Sn,1.0,,
120.01,16161721,Sn,1.0,,
122.0,2527913,Sn,1.0,,
123.95,2556654,Sn,1.0,,
132.02,1625954,OSn,1.0,,
134.02,2691044,OSn,1.0,OSn,1.0
134.96,951227,OSn,1.0,,
135.78,264586,Ta3,4.0,,
135.98,3583723,OSn,1.0,,
136.05,5399,OSn,1.0,,
136.98,1880,OSn,1.0,,
138.01,7197,OSn,1.0,,
138.05,508800,OSn,1.0,,
139.95,619407,OSn,1.0,,
140.01,1037,OSn,1.0,,
141.99,1234,OSn,1.0,,
180.98,280140,Ta3,3.0,,
181.02,51995449,Ta,1.0,,
212.99,5291149,O2Ta,1.0,,
214.98,10607,O2Ta,1.0,,
215.04,10612,O2Ta,1.0,,
216.95,12,O2Ta,1.0,,
271.48,474702,Ta3,2.0,,
