mc,counts,ion,charge,ion2,charge2
1.01,23735596,H,1.0,,
2.05,299508,H2,1.0,,
3.0,9629,H3,1.0,,
6.03,7031773,C,2.0,,
6.48,78211,C,2.0,,
6.97,11270950,N,2.0,,
7.51,42692,N,2.0,,
8.05,16144273,O,2.0,,
9.0,152540956,Al,3.0,O,2.0
9.353333333333333,67494663,Si,3.0,,
9.676666666666666,3727336,Si,3.0,,
9.99,3088811,Si,3.0,,
10.51,993225,NSi,4.0,,
10.7,2463143,AlO,4.0,,
10.78,45816,NSi,4.0,NSi,4.0
10.99,974789,OSi,4.0,NSi,4.0
11.03,4719,N2O,4.0,CO2,4.0
11.2,67095,OSi,4.0,AlH2O,4.0
11.26,27414,HOSi,4.0,NSi,4.0
11.3,3024,AlO,4.0,,
11.47,35702,OSi,4.0,HOSi,4.0
11.55,2214,OSi,4.0,,
11.7,63,HOSi,4.0,H2OSi,4.0
11.75,1073,HOSi,4.0,OSi,4.0
11.99,3942322,C,1.0,OOO,4.0
12.05,30,H2OSi,4.0,,
13.01,42226,C,1.0,,
13.49,305019299,Al,2.0,,
13.98,21948811,N,1.0,NSi,3.0
14.05,187485203,Si,2.0,,
14.343333333333334,2318333,AlO,3.0,NSi,3.0
14.52,9557294,Si,2.0,,
14.626666666666667,4504,N2O,3.0,CO2,3.0
14.716666666666667,1191770,OSi,3.0,AlO2,4.0
14.98,6496309,Si,2.0,N,1.0
15.27,1246,O2Si,4.0,AlO2,4.0
15.333333333333334,38783,OSi,3.0,OSi,3.0
15.383333333333335,725,H2OSi,3.0,,
15.45,62,O2Si,4.0,,
15.52,1106,O2Si,4.0,O2Si,4.0
15.636666666666667,1296,HOSi,3.0,OSi,3.0
15.716666666666667,63,H2OSi,3.0,,
16.02,26044735,O,1.0,OOO,3.0
17.04,359894,HO,1.0,,
17.55,582838,Al2O,4.0,NSi2,4.0
17.7,753,NSi2,4.0,,
17.76,10057,NSi2,4.0,,
17.8,8472,NSi2,4.0,,
17.97,72538,O,1.0,H2O,1.0
18.05,823,Al2O,4.0,NSi2,4.0
18.22,574,NSi2,4.0,NSi2,4.0
18.53,156,NSi2,4.0,,
19.02,2081,O3Si,4.0,HO,1.0
19.21,58,O3Si,4.0,,
19.51,22,O3Si,4.0,,
19.64666666666667,69812,AlO2,3.0,,
19.97,463,C2O,2.0,,
20.04,33246,O2Si,3.0,,
20.28333333333333,1398,O2Si,3.0,AlO2,3.0
20.363333333333333,118,AlO2,3.0,,
20.64666666666667,1023,O2Si,3.0,,
20.67666666666667,128,O2Si,3.0,O2Si,3.0
20.98,1096705,NSi,2.0,,
21.54,2638670,AlO,2.0,NSi,2.0
21.95,47002,NSi,2.0,CO2,2.0
22.03,1636312,OSi,2.0,N2O,2.0
22.45,87644,OSi,2.0,AlO,2.0
22.51,40292,HOSi,2.0,,
22.97,6096,OSi,2.0,HOSi,2.0
23.02,58502,OSi,2.0,,
23.32333333333333,457262,Al2O,3.0,,
23.35333333333333,181804,NSi2,3.0,,
23.51,1673,HOSi,2.0,OSi,2.0
23.686666666666667,15465,NSi2,3.0,NSi2,3.0
24.02,42844,C2,1.0,OOO,2.0
24.22,294947,Al3O,4.0,,
24.383333333333333,616,NSi2,3.0,NSi2,3.0
24.636666666666667,157,NSi2,3.0,,
24.7,545,Al3O,4.0,,
25.0,250,C2,1.0,,
25.05,237,C2,1.0,,
25.313333333333333,965,O3Si,3.0,,
25.636666666666667,22,O3Si,3.0,,
25.95,301,O3Si2,4.0,,
25.99,26,O3Si,3.0,,
26.05,58687,CN,1.0,,
26.97,888,CN,1.0,CN,1.0
27.05,179961384,Al,1.0,,
27.97,4215572,AlH,1.0,,
28.0,121865389,Si,1.0,,
28.03,217550,N2,1.0,,
28.97,120152,AlH2,1.0,N2,1.0
29.03,4969776,Si,1.0,,
29.51,100655,AlO2,2.0,,
30.02,4007342,Si,1.0,O2Si,2.0
30.52,2168,O2Si,2.0,AlO2,2.0
30.55,215,AlO2,2.0,,
30.95,78,O2Si,2.0,,
31.02,1329,O2Si,2.0,,
31.05,85,O2Si,2.0,,
32.04,394801,O2,1.0,,
32.35333333333334,259001,Al3O,3.0,,
32.96,418,Al3O,3.0,,
33.04,9800,HO2,1.0,,
33.96,1851,O2,1.0,O2,1.0
34.666666666666664,217,O3Si2,3.0,,
34.96,661823,Al2O,2.0,,
35.04,241110,NSi2,2.0,,
35.48,25076,NSi2,2.0,NSi2,2.0
36.05,18459,NSi2,2.0,NSi2,2.0
36.46,831,NSi2,2.0,NSi2,2.0
36.51,37,NSi2,2.0,,
37.01,272,NSi2,2.0,,
37.96,1470,O3Si,2.0,,
38.47,64,O3Si,2.0,,
38.98,45,O3Si,2.0,,
39.98,584928,CSi,1.0,C2O,1.0
40.97,6495,CSi,1.0,,
41.04,29757,CSi,1.0,,
41.97,19652,CSi,1.0,,
42.0,2069566,NSi,1.0,CSi,1.0
42.96,105690,NSi,1.0,CSi,1.0
43.05,5035173,AlO,1.0,NSi,1.0
44.04,2800353,OSi,1.0,NSi,1.0
44.99,218168,OSi,1.0,HOSi,1.0
45.97,1892,H2OSi,1.0,,
46.02,100182,OSi,1.0,OSi,1.0
46.98,2573,HOSi,1.0,OSi,1.0
47.05,173,H2OSi,1.0,H3OSi,1.0
47.98,13254,OOO,1.0,OSi,1.0
48.55,366894,Al3O,2.0,,
49.46,870,Al3O,2.0,,
49.95,39,OOO,1.0,,
49.99,47,OOO,1.0,OOO,1.0
52.05,478,O3Si2,2.0,,
52.55,44,O3Si2,2.0,O3Si2,2.0
54.0,93543,Er,3.0,,
54.67666666666666,1366478,Er,3.0,,
55.36333333333334,24596755,Er,3.0,,
55.64666666666666,18707854,Er,3.0,,
56.03,17438959,Er,3.0,,
56.63666666666666,13028391,Er,3.0,,
59.02,162382,AlO2,1.0,,
60.0,69243,O2Si,1.0,,
60.99,327,AlO2,1.0,,
61.04,3851,O2Si,1.0,AlO2,1.0
61.95,2477,O2Si,1.0,O2Si,1.0
62.01,131,O2Si,1.0,,
69.97,395250,NSi2,1.0,,
70.0,1203340,Al2O,1.0,,
70.96,20137,NSi2,1.0,,
71.0,21733,NSi2,1.0,NSi2,1.0
71.95,14306,NSi2,1.0,NSi2,1.0
