mc,counts,ion,charge,ion2,charge2
1.01,11871385,H,1.0,,
2.0,62481,H2,1.0,,
3.0,731,H3,1.0,,
5.97,14653981,C,2.0,,
6.47,162990,C,2.0,,
6.97,67007958,N,2.0,,
7.49,234952,N,2.0,,
8.02,18477701,O,2.0,,
8.96,44144,O,2.0,,
10.99,2131,CO2,4.0,,
11.03,68362,N2O,4.0,,
11.21,425,N2O,4.0,CO2,4.0
11.27,295,N2O,4.0,,
11.52,122,N2O,4.0,,
11.96,5327,OOO,4.0,,
12.03,7766598,C,1.0,,
13.02,107575,C,1.0,,
14.01,106361837,N,1.0,,
14.626666666666667,108957,N2O,3.0,CO2,3.0
14.99,427483,N,1.0,N2O,3.0
15.04,295,N2O,3.0,,
15.283333333333333,214,N2O,3.0,,
15.54,7810,CCr,4.0,,
15.79,72,CCr,4.0,,
15.95,35534020,O,1.0,,
15.98,250415,CCr,4.0,CrN,4.0
16.04,8061,OOO,3.0,,
16.24,2536,CCr,4.0,CrN,4.0
16.3,15820,CCr,4.0,,
16.48,31371,CrO,4.0,CCr,4.0
16.52,963265,CrN,4.0,,
16.55,269,CCr,4.0,,
16.7,116963,CrN,4.0,CrN,4.0
16.78,66,CCr,4.0,,
16.98,737015,CrO,4.0,HO,1.0
17.28,49616,CrO,4.0,CrN,4.0
17.49,12814,CrO,4.0,,
17.55,810,CrO,4.0,,
17.72,139,CrO,4.0,,
17.97,2184,H2O,1.0,CrO,4.0
18.01,961,C3,2.0,,
18.05,71204,O,1.0,,
18.78,1277921,CoO,4.0,,
19.0,366,HO,1.0,H3O,1.0
19.24,1882,CoO,4.0,,
19.95,1644,C2O,2.0,,
20.686666666666667,7106,CCr,3.0,,
20.99,89,CCr,3.0,,
21.313333333333333,166765,CCr,3.0,,
21.363333333333333,50579,CrN,3.0,,
21.636666666666667,2275,CCr,3.0,CrN,3.0
21.67666666666667,22975,CCr,3.0,,
21.97,4384,CO2,2.0,CCr,3.0
22.0,1242943,CrN,3.0,,
22.04,166886,N2O,2.0,CrO,3.0
22.28333333333333,4614,CrN,3.0,,
22.32333333333333,172684,CrN,3.0,CCr,3.0
22.46,501,N2O,2.0,,
22.53,575,N2O,2.0,CO2,2.0
22.616666666666667,424595,CrO,3.0,CrO,3.0
22.686666666666667,34336,CrN,3.0,CrN,3.0
22.76,25892,CoO2,4.0,,
23.01,40670,CrO,3.0,N2O,2.0
23.22,113,CoO2,4.0,CoO2,4.0
23.333333333333332,756,CrO,3.0,,
