mc,counts,ion,charge,ion2,charge2
0.99,24918103,H,1.0,,
2.0,244603,H2,1.0,,
3.01,7873,H3,1.0,,
5.96,3075886,C,2.0,,
6.54,34222,C,2.0,,
7.01,6232538,N,2.0,,
7.51,21671,N,2.0,,
7.99,11924851,O,2.0,,
8.95,19427,O,2.0,,
10.98,210,N2O,4.0,,
11.03,216,CO2,4.0,,
12.03,1569709,C,1.0,OOO,4.0
13.0,21228,C,1.0,,
13.95,9302268,N,1.0,,
14.656666666666666,155,N2O,3.0,,
14.696666666666665,205,CO2,3.0,,
15.03,37338,N,1.0,,
15.98,831,OOO,3.0,,
16.02,18632558,O,1.0,,
16.21,699209,HZn,4.0,,
16.78,457147,HZn,4.0,,
17.03,259678,HO,1.0,HZn,4.0
17.29,270477,HZn,4.0,,
17.73,7193,HZn,4.0,,
17.97,37340,O,1.0,,
18.0,3768,H2O,1.0,,
19.0,160,H3O,1.0,,
19.05,364,HO,1.0,,
19.95,40,C2O,2.0,,
21.656666666666666,854590,HZn,3.0,,
21.95,286,CO2,2.0,,
22.05,320,N2O,2.0,,
22.37333333333333,512894,HZn,3.0,,
22.686666666666667,78637,HZn,3.0,,
23.0,323051,HZn,3.0,,
23.706666666666667,8878,HZn,3.0,,
24.04,4087,C2,1.0,OOO,2.0
24.96,26,C2,1.0,,
25.05,20,C2,1.0,,
26.02,11289,CN,1.0,,
27.01,161,CN,1.0,CN,1.0
27.99,40199,N2,1.0,,
28.98,153,N2,1.0,,
29.04,161,N2,1.0,,
31.97,159674164,Zn,2.0,Zn2,4.0
32.04,143776,O2,1.0,,
32.46,1107050,HZn,2.0,,
32.53,8625841,Zn2,4.0,Zn2,4.0
32.8,1617857,Zn2,4.0,Zn2,4.0
32.98,5213263,Zn2,4.0,Zn2,4.0
33.03,87287296,Zn,2.0,Zn2,4.0
33.21,344706,Zn2,4.0,,
33.25,392568,Zn2,4.0,,
33.46,747043,HZn,2.0,,
33.51,16280590,Zn,2.0,Zn2,4.0
33.55,235228,Zn2,4.0,Zn2,4.0
33.72,232260,Zn2,4.0,,
33.75,219355,Zn2,4.0,,
34.03,56512959,Zn,2.0,Zn2,4.0
34.2,8641,Zn2,4.0,,
34.24,8030,Zn2,4.0,,
34.47,33049,Zn2,4.0,,
