mc,counts,ion,charge,ion2,charge2
1.0,18218980,H,1.0,,
2.03,275681,H2,1.0,,
2.99,5558,H3,1.0,,
5.98,3598311,C,2.0,,
6.55,39998,C,2.0,,
7.03,3264663,N,2.0,,
7.53,12230,N,2.0,,
8.02,113399100,O,2.0,,
8.97,212105,O,2.0,,
11.01,68784,CO2,4.0,N2O,4.0
11.21,524,CO2,4.0,,
11.5,313,CO2,4.0,CO2,4.0
11.96,9231338,Mg,2.0,OOO,4.0
12.45,534991,Mg,2.0,OOO,4.0
12.52,12338,OOO,4.0,OOO,4.0
12.99,555873,Mg,2.0,,
13.04,22414,C,1.0,,
14.05,5441113,N,1.0,,
14.616666666666665,51827,CO2,3.0,N2O,3.0
15.02,21836,N,1.0,,
15.05,750,CO2,3.0,,
15.293333333333335,113,CO2,3.0,,
15.383333333333335,160,CO2,3.0,,
15.97,188998497,O,1.0,,
16.04,2798566,OOO,3.0,,
16.616666666666667,6485,OOO,3.0,,
16.706666666666667,11488,OOO,3.0,OOO,3.0
16.98,2684644,HO,1.0,,
17.97,36,C3,2.0,,
18.05,434637,O,1.0,H2O,1.0
18.97,7538,HO,1.0,H3O,1.0
20.03,1947,C2O,2.0,H2O,1.0
20.49,2103,O2V,4.0,C2O,2.0
20.72,524402,O2V,4.0,,
21.26,2648,O2V,4.0,O2V,4.0
22.0,81307,CO2,2.0,N2O,2.0
22.46,985,CO2,2.0,,
22.97,169,CO2,2.0,,
23.04,174,CO2,2.0,,
23.95,8763,C2,1.0,,
24.0,11704561,Mg,1.0,OOO,2.0
24.99,919913,Mg,1.0,OOO,2.0
25.03,126069,V,2.0,OOO,2.0
25.5,36346905,V,2.0,,
25.96,1016817,Mg,1.0,CMo,4.0
26.05,10953,CN,1.0,,
26.27,67,CMo,4.0,,
26.55,2677,CMo,4.0,,
26.72,5038,CMo,4.0,CMo,4.0
26.98,302754,MoO,4.0,CMo,4.0
27.3,3090,CMo,4.0,CMo,4.0
27.343333333333334,1980,O2V,3.0,,
27.47,8289,CMo,4.0,CMo,4.0
27.52,191799,MoO,4.0,MoO,4.0
27.686666666666667,455405,O2V,3.0,,
27.78,305257,MoO,4.0,CMo,4.0
28.0,16562,N2,1.0,,
28.03,255590,MoO,4.0,CMo,4.0
28.23,198053,MoO,4.0,MoO,4.0
28.313333333333333,901,O2V,3.0,CMo,4.0
28.363333333333333,936,O2V,3.0,,
28.47,341961,MoO,4.0,MoO,4.0
28.7,370,MoO,4.0,,
28.96,794,MoO,4.0,N2,1.0
29.04,140440,MoO,4.0,N2,1.0
29.48,304,MoO,4.0,,
30.64666666666667,2425550,Mo,3.0,,
31.30333333333333,1834657,Mo,3.0,,
31.62666666666667,2557574,Mo,3.0,,
31.99,24822667,O2,1.0,,
32.05,3395858,Mo,3.0,,
32.343333333333334,1748145,Mo,3.0,,
32.63666666666666,4754303,Mo,3.0,,
33.0,710429,HO2,1.0,,
33.373333333333335,1922962,Mo,3.0,,
33.96,49753,O2,1.0,,
33.99,23092,HHOO,1.0,,
34.05,49756,O2,1.0,,
34.70666666666666,6020,CMo,3.0,,
35.01,2837,HO2,1.0,HO2,1.0
35.05,59,CMo,3.0,,
35.29333333333334,3442,CMo,3.0,,
35.63666666666666,6050,CMo,3.0,CMo,3.0
35.95,284355,MoO,3.0,CMo,3.0
36.01,181,O2,1.0,HHOO,1.0
36.32333333333334,4432,CMo,3.0,,
36.36333333333334,73,CMo,3.0,,
36.55,1471,BaO,4.0,,
36.63666666666666,598,MoO,3.0,,
36.67666666666666,10700,CMo,3.0,,
36.71666666666666,165782,MoO,3.0,CMo,3.0
36.97,499863,Se,2.0,,
37.03,285006,MoO,3.0,BaO,4.0
37.32333333333334,267375,MoO,3.0,MoO,3.0
37.36333333333334,3828,CMo,3.0,,
37.54,31613,BaO,4.0,,
37.61666666666667,157955,MoO,3.0,CMo,3.0
37.70666666666666,664,MoO,3.0,,
37.74,109271,BaO,4.0,,
38.0,4845867,Se,2.0,MoO,3.0
38.21,202275,BaO,4.0,,
38.25,130,BaO,4.0,,
38.35333333333334,411,MoO,3.0,,
38.47,1159995,BaO,4.0,,
38.5,3805857,Se,2.0,,
38.55,268,BaO,4.0,,
38.67666666666666,198274,MoO,3.0,MoO,3.0
38.73,329,BaO,4.0,,
38.96,11554174,Se,2.0,,
38.99,2219,BaO,4.0,,
39.343333333333334,349,MoO,3.0,,
40.01,3171,C2O,1.0,,
40.04,28451107,Se,2.0,,
40.95,2428,O2V,2.0,,
41.0,5220867,Se,2.0,C2O,1.0
41.53,786595,O2V,2.0,,
42.53,3519,O2V,2.0,O2V,2.0
43.99,155073,CO2,1.0,,
44.04,5624,N2O,1.0,,
44.99,11005,W,4.0,CO2,1.0
45.03,16,N2O,1.0,,
