mc,counts,ion,charge,ion2,charge2
1.02,3820092,H,1.0,,
1.97,28500,H2,1.0,,
2.95,446,H3,1.0,,
5.98,3143677,C,2.0,,
6.51,34974,C,2.0,,
7.01,2167663,N,2.0,,
7.47,8698,N,2.0,,
8.02,4954475,O,2.0,,
9.05,10265,O,2.0,,
10.99,1158,CO2,4.0,N2O,4.0
11.95,1637782,C,1.0,OOO,4.0
12.98,18867,C,1.0,,
14.0,3802911,N,1.0,,
14.616666666666665,545,N2O,3.0,,
14.686666666666666,865,CO2,3.0,,
14.98,15273,N,1.0,,
16.05,8260432,O,1.0,OOO,3.0
16.99,57085,HO,1.0,,
17.95,162,C3,2.0,,
18.01,817,H2O,1.0,,
18.05,16559,O,1.0,,
18.97,113,HO,1.0,,
19.04,18,H3O,1.0,,
20.02,279,C2O,2.0,,
21.98,1285,CO2,2.0,,
22.05,841,N2O,2.0,,
23.99,17797,C2,1.0,OOO,2.0
25.0,162,C2,1.0,,
25.03,152,C2,1.0,,
26.05,26755,CN,1.0,,
26.99,427,CN,1.0,CN,1.0
27.98,22740,N2,1.0,,
28.97,84,N2,1.0,,
29.03,83,N2,1.0,,
31.99,110395,O2,1.0,,
32.96,2669,HO2,1.0,,
33.96,47,HHOO,1.0,,
33.99,238,O2,1.0,,
34.03,227,O2,1.0,,
36.01,333,C3,1.0,,
37.49,28896686,As2,4.0,,
37.52,190909096,As,2.0,,
39.95,546,C2O,1.0,,
43.96,1295,N2O,1.0,,
44.01,2128,CO2,1.0,,
45.03,32,CO2,1.0,,
48.03,6132,OOO,1.0,,
50.03,33582652,As2,3.0,,
56.21,18238914,As3,4.0,,
74.95,118363630,As,1.0,,
74.98,33706695,As4,4.0,,
75.04,68703596,As2,2.0,As3,3.0
93.76,25126830,As5,4.0,,
100.04,26291254,As4,3.0,,
112.55,31113443,As3,2.0,,
125.03,27578230,As5,3.0,,
149.98,78099187,As2,1.0,,
150.04,40448046,As4,2.0,,
187.47,36770945,As5,2.0,,
225.01,53643856,As3,1.0,,
300.03,67413426,As4,1.0,,
