mc,counts,ion,charge,ion2,charge2
0.97,23687850,H,1.0,,
1.95,248078,H2,1.0,,
3.0,4565,H3,1.0,,
5.96,5848039,C,2.0,,
6.51,65037,C,2.0,,
6.99,4509920,N,2.0,,
7.45,18458,N,2.0,,
8.02,358122210,O,2.0,,
8.97,674183,O,2.0,,
10.95,232938,CO2,4.0,,
11.04,9295,N2O,4.0,,
11.21,37,N2O,4.0,,
11.25,20,N2O,4.0,,
11.3,3428,CO2,4.0,,
11.46,1220,CO2,4.0,CO2,4.0
11.98,28322708,OOO,4.0,,
12.05,3742756,C,1.0,,
12.51,173808,OOO,4.0,OOO,4.0
12.99,35303,C,1.0,OOO,4.0
13.03,325,OOO,4.0,OOO,4.0
13.72,28761,FeH,4.0,,
13.96,225499,HMn,4.0,,
14.02,8842979,N,1.0,,
14.24,380499,FeH,4.0,,
14.48,11140,FeH,4.0,,
14.636666666666667,8422,N2O,3.0,,
14.676666666666666,264425,CO2,3.0,,
14.79,1080,FeH,4.0,,
14.97,2942,CO2,3.0,N2O,3.0
15.01,35528,N,1.0,N2O,3.0
15.363333333333333,1080,CO2,3.0,CO2,3.0
15.97,542609410,O,1.0,,
16.04,44254228,OOO,3.0,,
16.62666666666667,58516,OOO,3.0,,
16.71666666666667,122380,OOO,3.0,OOO,3.0
17.01,5411888,HO,1.0,,
17.30333333333333,128,OOO,3.0,,
17.35333333333333,259,OOO,3.0,OOO,3.0
17.46,612209,FeO,4.0,,
17.74,6104952,MnO,4.0,FeHO,4.0
17.99,1196379,O,1.0,H2O,1.0
18.03,10650669,FeO,4.0,Fe,3.0
18.2,284232,FeHO,4.0,,
18.23,168596,FeO,4.0,MnO,4.0
18.37333333333333,25834,FeH,3.0,,
18.51,23422,FeO,4.0,FeHO,4.0
18.55,31655,FeO,4.0,,
18.656666666666666,56009427,Fe,3.0,HMn,3.0
18.74,1281,FeHO,4.0,FeHO,4.0
18.78,341,FeO,4.0,,
18.98,14035,HO,1.0,H3O,1.0
19.04,1757193,Fe,3.0,FeH,3.0
19.32333333333333,10010,FeH,3.0,,
19.383333333333333,163621,Fe,3.0,,
19.69666666666667,1110,FeH,3.0,,
19.95,218,H2O,1.0,,
20.0,4742,C2O,2.0,,
20.45,76,C2O,2.0,,
20.55,82,C2O,2.0,,
21.73,2358552,MnO2,4.0,,
22.02,423057,CO2,2.0,N2O,2.0
22.05,68104,HMnO2,4.0,,
22.24,12452,MnO2,4.0,MnO2,4.0
22.46,168,HMnO2,4.0,N2O,2.0
22.52,3942,CO2,2.0,HMnO2,4.0
22.99,864,CO2,2.0,N2O,2.0
23.05,701,CO2,2.0,,
23.343333333333334,560102,FeO,3.0,,
23.666666666666668,8363170,MnO,3.0,FeHO,3.0
23.95,51334903,OOO,2.0,,
24.02,6192891,FeO,3.0,C2,1.0
24.293333333333333,236286,FeO,3.0,MnO,3.0
24.333333333333332,206720,FeHO,3.0,,
24.616666666666667,17337,FeO,3.0,,
24.686666666666667,33044,FeO,3.0,FeHO,3.0
25.01,344385,OOO,2.0,OOO,2.0
25.383333333333333,62,FeO,3.0,,
25.79,2065586,MnO3,4.0,,
25.99,73365,HMnO3,4.0,CN,1.0
26.2,9624,MnO3,4.0,MnO3,4.0
26.45,86,HMnO3,4.0,,
26.5,117,HMnO3,4.0,,
26.54,93,HMnO3,4.0,,
27.0,80,CN,1.0,,
27.05,7356712,Fe,2.0,CN,1.0
27.23,95772,FeMn,4.0,,
27.5,39328,FeH,2.0,,
27.53,63417901,Mn,2.0,,
27.73,1271780,FeMn,4.0,,
28.03,116673010,Fe,2.0,HMn,2.0
28.29,3846,FeMn,4.0,,
28.45,2790386,Fe,2.0,,
28.53,482578,FeH,2.0,,
28.96,92,N2,1.0,,
29.05,4168972,MnO2,3.0,Fe,2.0
29.32333333333333,72742,HMnO2,3.0,,
29.48,1977,FeH,2.0,,
29.62666666666667,7894,MnO2,3.0,,
29.7,912014,MnO4,4.0,MnO2,3.0
29.97,25297,HMnO4,4.0,,
30.04,277,HMnO2,3.0,HMnO2,3.0
30.21,4167,MnO4,4.0,MnO4,4.0
30.26,1905,MnO4,4.0,,
30.3,1518,MnO4,4.0,,
30.52,219,HMnO4,4.0,HMnO4,4.0
32.0,99174726,O2,1.0,,
32.99,2550153,HO2,1.0,,
34.0,94433,HHOO,1.0,,
34.05,397497,O2,1.0,O2,1.0
34.29333333333334,1616559,MnO3,3.0,,
34.64666666666666,42550,HMnO3,3.0,,
34.96,14650,HO2,1.0,MnO3,3.0
35.0,747563,FeO,2.0,HO2,1.0
35.31333333333333,98,HMnO3,3.0,,
35.373333333333335,212,HMnO3,3.0,HMnO3,3.0
35.48,10281039,MnO,2.0,FeHO,2.0
35.96,11328537,FeO,2.0,FeO,2.0
36.0,191,HHOO,1.0,,
36.04,512,O2,1.0,C3,1.0
36.38333333333333,84282,FeMn,3.0,,
36.48,435006,FeHO,2.0,MnO,2.0
36.53,275941,FeO,2.0,BaO,4.0
36.97,75912,FeO,2.0,FeO,2.0
37.01,1090092,FeMn,3.0,,
37.36333333333334,26876,FeMn,3.0,,
37.46,1183,FeHO,2.0,,
37.5,104902,BaO,4.0,FeHO,2.0
37.73,198132,BaO,4.0,FeMn,3.0
38.02,272721,BaO,4.0,BaO,4.0
38.22,554,BaO,4.0,,
38.27,328274,BaO,4.0,,
38.54,2967420,BaO,4.0,BaO,4.0
38.72,709,BaO,4.0,,
38.95,5073,BaO,4.0,,
39.696666666666665,1036703,MnO4,3.0,,
39.95,8625,C2O,1.0,,
40.05,19919,HMnO4,3.0,,
40.31333333333333,6399,MnO4,3.0,MnO4,3.0
40.626666666666665,176,HMnO4,3.0,HMnO4,3.0
40.98,170,C2O,1.0,C2O,1.0
43.51,4717069,MnO2,2.0,,
43.97,100589,HMnO2,2.0,,
44.03,651229,CO2,1.0,N2O,1.0
44.48,19844,MnO2,2.0,MnO2,2.0
44.96,7284,CO2,1.0,HMnO2,2.0
45.01,187,HMnO2,2.0,,
45.04,91,N2O,1.0,,
45.343333333333334,87003,Ce,3.0,,
45.96,1264,CO2,1.0,,
46.02,123829,Ce,3.0,CO2,1.0
46.64666666666666,33787147,Ce,3.0,,
47.29333333333334,4927574,Ce,3.0,,
48.04,88508451,OOO,1.0,,
48.666666666666664,3617,BaO,3.0,,
49.28333333333334,2847,BaO,3.0,,
49.99,354743,OOO,1.0,OOO,1.0
50.04,245672,OOO,1.0,BaO,3.0
50.31333333333333,6845508,Eu,3.0,BaO,3.0
50.61666666666667,272426,BaO,3.0,,
50.666666666666664,117,BaO,3.0,,
50.97,395885,BaO,3.0,,
51.02,9501346,Eu,3.0,BaO,3.0
51.28333333333334,2349423,BaO,3.0,BaO,3.0
51.49,2424837,MnO3,2.0,,
51.626666666666665,594,BaO,3.0,,
51.98,65500,HMnO3,2.0,BaO,3.0
52.45,5588,MnO3,2.0,,
52.51,5661,MnO3,2.0,,
52.54,5499,MnO3,2.0,,
52.97,152,HMnO3,2.0,,
53.0,135,HMnO3,2.0,,
53.05,133,HMnO3,2.0,,
54.03,3825358,Fe,1.0,,
54.45,97670,FeMn,2.0,,
54.97,42489984,Mn,1.0,,
55.0,58701,FeH,1.0,,
55.45,2028807,FeMn,2.0,,
55.98,530168,HMn,1.0,FeMn,2.0
56.04,62806533,Fe,1.0,,
56.48,5445,FeMn,2.0,,
57.03,2574356,Fe,1.0,FeH,1.0
58.05,227736,Fe,1.0,FeH,1.0
59.05,3022,FeH,1.0,,
59.47,1166328,MnO4,2.0,,
60.05,29078,HMnO4,2.0,,
60.48,10008,MnO4,2.0,MnO4,2.0
60.98,177,HMnO4,2.0,HMnO4,2.0
61.05,58,HMnO4,2.0,,
64.98,44375,Ba,2.0,,
65.98,44404,Ba,2.0,,
67.0,1065439,Ba,2.0,,
67.53,2929913,Ba,2.0,,
68.02,3606467,Ba,2.0,Ce,2.0
68.46,4971951,Ba,2.0,,
68.99,31829426,Ba,2.0,,
69.03,143837,Ce,2.0,,
