mc,counts,ion,charge,ion2,charge2
0.97,2753678,H,1.0,,
1.95,18202,H2,1.0,,
3.0,300,H3,1.0,,
5.95,1812861,C,2.0,,
6.49,20138,C,2.0,,
6.99,1617349,N,2.0,,
7.46,7373,N,2.0,,
7.97,48091939,O,2.0,,
8.96,106885,O,2.0,,
10.96,97998,CO2,4.0,,
11.05,4157,N2O,4.0,,
11.21,1238,CO2,4.0,,
11.45,220,CO2,4.0,,
11.54,231,CO2,4.0,,
11.95,2855414,OOO,4.0,,
11.99,1178368,C,1.0,,
12.45,8485,OOO,4.0,,
12.48,14765,OOO,4.0,OOO,4.0
12.97,11498,C,1.0,,
13.95,2741295,N,1.0,,
14.666666666666666,107864,CO2,3.0,N2O,3.0
15.02,12214,N,1.0,CO2,3.0
15.283333333333333,219,CO2,3.0,,
15.323333333333334,227,CO2,3.0,,
16.04,91676996,O,1.0,OOO,3.0
16.616666666666667,9060,OOO,3.0,,
16.706666666666667,16620,OOO,3.0,OOO,3.0
17.03,481575,HO,1.0,,
18.02,188854,O,1.0,H2O,1.0
18.96,199,H3O,1.0,,
19.01,958,HO,1.0,,
19.95,2911,C2O,2.0,,
20.03,24,H2O,1.0,,
20.49,51,C2O,2.0,,
20.53,28,C2O,2.0,,
22.05,141677,CO2,2.0,N2O,2.0
22.49,4323194,Zr,4.0,N2O,2.0
22.55,1328,CO2,2.0,,
22.74,22821,HZr,4.0,,
22.8,901915,Zr,4.0,,
23.02,1283216,Zr,4.0,HZr,4.0
23.2,99,H2Zr,4.0,,
23.24,8798,HZr,4.0,,
23.55,1523740,Zr,4.0,H2Zr,4.0
23.8,7290,HZr,4.0,,
23.97,6079303,OOO,2.0,,
24.02,9954,C2,1.0,H2Zr,4.0
24.05,211918,Zr,4.0,,
24.29,1297,HZr,4.0,,
24.98,181,C2,1.0,C2,1.0
25.05,35232,OOO,2.0,OOO,2.0
25.98,15559,CN,1.0,,
26.05,12,OOO,2.0,,
26.47,706458,OZr,4.0,,
26.77,158451,OZr,4.0,,
26.96,195806,OZr,4.0,OZr,4.0
27.28,218,OZr,4.0,,
27.46,253466,OZr,4.0,OZr,4.0
27.95,30277,OZr,4.0,OZr,4.0
28.04,22048,N2,1.0,,
28.51,55,OZr,4.0,,
29.05,191,N2,1.0,N2,1.0
30.03,2763987,Zr,3.0,,
30.343333333333334,736990,Zr,3.0,HZr,3.0
30.49,300544,O2Zr,4.0,,
30.616666666666667,1183482,Zr,3.0,,
30.656666666666666,6037,HZr,3.0,H2Zr,3.0
30.71,59187,O2Zr,4.0,,
30.98,665,O2Zr,4.0,H2Zr,3.0
31.01,105651,O2Zr,4.0,HZr,3.0
31.25,262,O2Zr,4.0,O2Zr,4.0
31.333333333333332,99,H2Zr,3.0,,
31.383333333333333,833260,Zr,3.0,,
31.5,346,O2Zr,4.0,O2Zr,4.0
31.53,121676,O2Zr,4.0,,
31.69666666666667,9829,HZr,3.0,,
31.98,19369599,O2,1.0,O2Zr,4.0
32.02,177809,Zr,3.0,O2Zr,4.0
32.36333333333334,979,HZr,3.0,,
32.45,44,O2Zr,4.0,,
32.53,37,O2Zr,4.0,,
32.98,192685,OSn,4.0,,
33.05,327487,HO2,1.0,,
