mc,counts,ion,charge,ion2,charge2
1.03,698757,H,1.0,,
1.99,2057,H2,1.0,,
2.98,697717,Li,2.0,,
3.48,10024325,Li,2.0,,
6.03,2327152,Li,1.0,C,2.0
6.47,11522,C,2.0,,
6.96,16867368,Li,1.0,N,2.0
7.45,2227,N,2.0,,
8.02,10926108,O,2.0,,
8.99,24679,O,2.0,,
10.95,193,N2O,4.0,,
11.0,6744,CO2,4.0,,
11.24,85,CO2,4.0,,
11.95,683131,C,1.0,,
11.98,111199,OOO,4.0,,
12.45,578,OOO,4.0,OOO,4.0
12.95,5756,C,1.0,,
13.95,1043433,N,1.0,,
14.626666666666667,5662,CO2,3.0,,
14.716666666666667,219,N2O,3.0,,
14.97,4265,N,1.0,CO2,3.0
15.96,19985383,O,1.0,OOO,3.0
16.64666666666667,174,OOO,3.0,,
16.706666666666667,442,OOO,3.0,OOO,3.0
16.95,63097,HO,1.0,,
18.0,39796,O,1.0,,
18.05,423,H2O,1.0,C3,2.0
18.98,138,HO,1.0,,
19.04,11640207,F,1.0,,
19.98,376,C2O,2.0,,
20.47,90,O2V,4.0,,
20.77,38049,O2V,4.0,,
21.24,104,O2V,4.0,,
21.29,86,O2V,4.0,,
21.96,337,N2O,2.0,,
22.05,6750,CO2,2.0,,
22.53,112,CO2,2.0,,
23.96,2913,C2,1.0,,
24.05,176758,OOO,2.0,,
24.99,18609,V,2.0,OOO,2.0
25.55,5808456,V,2.0,,
26.04,3715,CN,1.0,,
27.05,29,CN,1.0,,
27.35333333333333,87,O2V,3.0,,
27.656666666666666,34329,O2V,3.0,,
27.96,3169,N2,1.0,,
28.32333333333333,80,O2V,3.0,,
28.37333333333333,99,O2V,3.0,,
31.95,1578583,O2,1.0,,
32.23,37592,InO,4.0,,
32.72,77,InO,4.0,,
32.78,661784,InO,4.0,,
32.96,7981,HO2,1.0,,
33.23,1756,InO,4.0,,
33.96,3171,O2,1.0,,
34.0,3186,O2,1.0,HHOO,1.0
36.04,49,C3,1.0,,
40.01,559,C2O,1.0,,
41.0,165,O2V,2.0,,
41.55,59419,O2V,2.0,,
42.48,213,O2V,2.0,O2V,2.0
42.97,29733,InO,3.0,,
43.626666666666665,53,InO,3.0,,
43.70666666666666,642314,InO,3.0,,
44.04,14046,CO2,1.0,N2O,1.0
44.32333333333334,1434,InO,3.0,,
45.01,150,CO2,1.0,,
45.96,34,CO2,1.0,CO2,1.0
47.04,6416660,Pr,3.0,,
47.98,285080,OOO,1.0,,
49.95,579,OOO,1.0,,
50.01,11970,V,1.0,OOO,1.0
51.04,2962325,V,1.0,,
55.05,6285729,Ho,3.0,,
56.46,1526,In2,4.0,,
56.52,585609,In,2.0,,
56.99,74520,In2,4.0,In2,4.0
57.46,759591,In2,4.0,,
57.5,14036010,In,2.0,,
64.54,50730,InO,2.0,,
65.46,1051157,InO,2.0,InO,2.0
66.46,2593,InO,2.0,,
70.55,8380934,Pr,2.0,,
75.38333333333333,1770,In2,3.0,,
76.01,73641,In2,3.0,In2,3.0
76.66666666666667,699611,In2,3.0,,
82.05,264,O2V,1.0,,
82.48,8773798,Ho,2.0,,
83.03,92825,O2V,1.0,,
85.01,381,O2V,1.0,O2V,1.0
112.95,1126183,In,1.0,,
113.04,2178,In2,2.0,,
113.98,52107,In2,2.0,,
114.05,60165,In2,2.0,,
114.99,1159341,In2,2.0,,
115.05,25064276,In,1.0,,
128.99,87466,InO,1.0,,
131.0,1946578,InO,1.0,InO,1.0
133.02,3904,InO,1.0,,
140.99,13095238,Pr,1.0,,
165.0,13095238,Ho,1.0,,
226.01,4049,In2,1.0,,
228.02,179611,In2,1.0,In2,1.0
229.97,1998894,In2,1.0,,
