mc,counts,ion,charge,ion2,charge2
0.99,2386516,H,1.0,,
2.05,21468,H2,1.0,,
2.99,367,H3,1.0,,
6.0,1178364,C,2.0,,
6.47,13098,C,2.0,,
7.05,2245121,N,2.0,,
7.54,8465,N,2.0,,
8.04,2071061,O,2.0,,
9.04,4535789,Al,3.0,O,2.0
10.74,55071,AlO,4.0,,
10.98,198,CO2,4.0,,
11.04,657,N2O,4.0,,
11.2,124,AlO,4.0,,
11.98,612764,C,1.0,,
12.05,360,OOO,4.0,,
13.01,8517,C,1.0,,
13.53,11926613,Al,2.0,,
14.01,3563673,N,1.0,,
14.333333333333334,60448,AlO,3.0,,
14.636666666666667,627,N2O,3.0,,
14.696666666666665,210,CO2,3.0,,
14.74,1465,AlO2,4.0,,
15.03,14442,N,1.0,AlO,3.0
15.99,3571294,O,1.0,OOO,3.0
17.02,27542,HO,1.0,,
17.48,4149,Al2O,4.0,,
18.01,20,C3,2.0,,
18.05,7632,O,1.0,H2O,1.0
18.96,47,HO,1.0,,
19.71666666666667,1402,AlO2,3.0,,
20.0,57,C2O,2.0,,
21.51,77901,AlO,2.0,,
21.97,740,N2O,2.0,,
22.04,238,CO2,2.0,,
22.54,151,AlO,2.0,AlH2O,2.0
23.333333333333332,5393,Al2O,3.0,,
23.95,552,OOO,2.0,,
23.98,4057,C2,1.0,,
24.3,472,Al3O,4.0,,
24.97,72,C2,1.0,C2,1.0
26.01,13255,CN,1.0,,
26.97,45,CN,1.0,,
27.01,7752448,Al,1.0,CN,1.0
27.99,121994,AlH,1.0,N2,1.0
28.24,3575,BrO2,4.0,,
28.27,4077,BrO2,4.0,,
28.98,236,N2,1.0,N2,1.0
29.01,1507,AlH2,1.0,,
29.45,2044,AlO2,2.0,,
31.99,39243,O2,1.0,,
32.36333333333334,593,Al3O,3.0,,
33.03,710,HO2,1.0,,
33.95,89,O2,1.0,,
33.99,75,O2,1.0,,
34.98,8714,Al2O,2.0,,
35.98,29,C3,1.0,,
37.67666666666666,4306,BrO2,3.0,,
37.70666666666666,4191,BrO2,3.0,,
38.97,22231202,K,1.0,,
40.05,104,C2O,1.0,,
41.01,1598171,K,1.0,,
43.0,134321,AlO,1.0,,
43.95,1720,N2O,1.0,CO2,1.0
45.04,321,AlO,1.0,AlH2O,1.0
48.01,952,OOO,1.0,,
48.53,770,Al3O,2.0,,
56.48,15766,BrO2,2.0,BrO2,2.0
59.03,3333,AlO2,1.0,,
70.04,13850,Al2O,1.0,,
71.99,31,Al2O,1.0,,
81.04,71559642,Br,1.0,Br,1.0
97.04,1286,Al3O,1.0,,
112.97,24328,BrO2,1.0,BrO2,1.0
114.97,66,BrO2,1.0,BrO2,1.0
115.0,16,BrO2,1.0,,
203.01,3518359,Tl,1.0,,
205.01,8408244,Tl,1.0,,
