mc,counts,ion,charge,ion2,charge2
1.03,16082793,H,1.0,,
2.04,132356,H2,1.0,,
2.98,1958,H3,1.0,,
3.3133333333333335,2829164,B,3.0,,
3.6666666666666665,10265817,B,3.0,,
5.01,3418563,B,2.0,,
5.55,15040619,B,2.0,,
6.01,5294017,C,2.0,,
6.46,58882,C,2.0,,
6.99,9446191,N,2.0,,
7.45,35366,N,2.0,,
8.01,12351049,O,2.0,,
9.0,22136,O,2.0,,
9.293333333333335,14440918,Si,3.0,,
9.716666666666667,581156,Si,3.0,,
10.0,6405190,B,1.0,Si,3.0
10.45,385,BO2,4.0,,
10.55,67914,NSi,4.0,,
10.71,7704,NSi,4.0,BO2,4.0
10.95,524,CO2,4.0,,
10.98,1001,N2O,4.0,,
11.04,24054734,B,1.0,OSi,4.0
11.25,10834,OSi,4.0,HOSi,4.0
11.46,5861,OSi,4.0,OSi,4.0
11.54,124,HOSi,4.0,H2OSi,4.0
11.77,85,HOSi,4.0,,
11.98,3124591,C,1.0,OOO,4.0
12.97,26668,BO,2.0,,
13.04,32391,C,1.0,,
13.51,106391,BO,2.0,,
13.74,6785,FeH,4.0,,
13.97,54094036,Si,2.0,N,1.0
14.22,134003,FeH,4.0,,
14.303333333333335,321,NSi,3.0,,
14.353333333333333,7841,NSi,3.0,BO2,3.0
14.5,1939442,Si,2.0,FeH,4.0
14.656666666666666,125073,OSi,3.0,NSi,3.0
14.8,361,FeH,4.0,,
14.95,2968,O2Si,4.0,,
14.98,1354502,Si,2.0,N,1.0
15.23,4268,BNaSi,4.0,O2Si,4.0
15.363333333333333,6649,OSi,3.0,OSi,3.0
15.47,12630,BNaSi,4.0,BNaSi,4.0
15.656666666666666,81,HOSi,3.0,,
15.7,142,BNaSi,4.0,,
15.77,843,BNaSi,4.0,,
16.04,18715851,O,1.0,OOO,3.0
17.0,111982,HO,1.0,,
17.45,6997,FeO,4.0,,
17.52,5217,NSi2,4.0,,
17.55,168321,GaH,4.0,,
17.73,3161,GaH2,4.0,NSi2,4.0
18.0,1185323,Fe,3.0,GaH,4.0
18.05,155644,FeO,4.0,O,1.0
18.28,7469,FeO,4.0,FeHO,4.0
18.35333333333333,7124,FeH,3.0,,
18.46,368,FeO,4.0,FeHO,4.0
18.52,210,FeO,4.0,,
18.686666666666667,15150038,Fe,3.0,,
19.02,179018852,F,1.0,Fe,3.0
19.30333333333333,49561,Fe,3.0,,
19.37333333333333,2621,FeH,3.0,,
19.62666666666667,385,FeH,3.0,,
20.01,4087,O2Si,3.0,C2O,2.0
20.343333333333334,4414,BNaSi,3.0,O2Si,3.0
20.636666666666667,111,O2Si,3.0,,
20.666666666666668,12917,BNaSi,3.0,BNaSi,3.0
21.05,120382,NSi,2.0,BO2,2.0
21.32333333333333,590,BNaSi,3.0,,
21.54,9646,NSi,2.0,BO2,2.0
22.02,241475,OSi,2.0,NSi,2.0
22.45,11967,OSi,2.0,,
22.52,3849,HOSi,2.0,,
22.96,82434701,Na,1.0,,
23.04,7832,OSi,2.0,OSi,2.0
23.28333333333333,189896,GaH,3.0,,
23.32333333333333,5237,FeO,3.0,,
23.383333333333333,5317,NSi2,3.0,,
23.53,131,HOSi,2.0,OSi,2.0
23.62666666666667,144,FeHO,3.0,,
23.69666666666667,2899,GaH2,3.0,NSi2,3.0
23.97,11712,C2,1.0,NSi2,3.0
24.01,199434,GaH,3.0,FeO,3.0
24.28333333333333,2783,FeO,3.0,,
24.333333333333332,2057,GaH2,3.0,,
24.383333333333333,2253,FeHO,3.0,,
24.666666666666668,420,FeO,3.0,,
24.69666666666667,312,FeO,3.0,FeHO,3.0
24.99,122,C2,1.0,,
25.04,122,C2,1.0,,
25.363333333333333,33,O3Si,3.0,,
25.96,82438,CN,1.0,BO,1.0
26.99,168,CN,1.0,,
27.02,2756071,Fe,2.0,BO,1.0
27.05,461,CN,1.0,,
27.54,11035,FeH,2.0,,
27.99,63845789,Fe,2.0,Si,1.0
28.02,95,BO,1.0,,
28.51,1140476,Fe,2.0,FeH,2.0
28.96,1432276,Si,1.0,Fe,2.0
29.01,5037,FeH,2.0,N2,1.0
29.52,440,FeH,2.0,,
30.01,657681,Si,1.0,O2Si,2.0
30.49,5150,BNaSi,2.0,,
30.53,239,O2Si,2.0,,
30.95,179,O2Si,2.0,,
31.03,23292,BNaSi,2.0,BNaSi,2.0
31.51,162,BNaSi,2.0,,
31.55,970,BNaSi,2.0,,
32.01,183986,O2,1.0,BNaSi,2.0
32.96,2979,HO2,1.0,,
33.98,753,O2,1.0,O2,1.0
34.03,66,HHOO,1.0,,
34.53,34886718,Ga,2.0,,
34.95,6266,NSi2,2.0,,
34.99,237374,GaH,2.0,,
35.05,9960,FeO,2.0,,
35.48,21739659,Ga,2.0,GaH2,2.0
35.55,802,NSi2,2.0,NSi2,2.0
35.98,371647,GaH,2.0,FeO,2.0
36.04,104,C3,1.0,,
36.48,10292,FeO,2.0,FeHO,2.0
36.96,611,FeO,2.0,,
37.02,679291,Se,2.0,FeO,2.0
37.95,5675620,Se,2.0,,
38.0,71,O3Si,2.0,,
38.54,6296357,Se,2.0,,
39.04,16853777,Se,2.0,,
40.05,30743224,Se,2.0,CSi,1.0
40.98,6512993,Se,2.0,CSi,1.0
41.02,851,CSi,1.0,,
42.02,216149,NSi,1.0,CSi,1.0
42.95,11718,NSi,1.0,NSi,1.0
42.99,5106,BO2,1.0,,
43.95,1081,CO2,1.0,,
44.02,415247,OSi,1.0,NSi,1.0
44.97,6330,HOSi,1.0,,
45.01,20689,OSi,1.0,NSi,1.0
45.98,14443,OSi,1.0,OSi,1.0
46.03,427,HOSi,1.0,H2OSi,1.0
46.96,210,HOSi,1.0,,
46.99,46,OSi,1.0,,
48.0,3276,OOO,1.0,,
48.04,15,OSi,1.0,,
50.35333333333334,3152313,Eu,3.0,,
50.98,5271298,Eu,3.0,,
53.23,10615,O2Ta,4.0,,
53.71,27,O2Ta,4.0,,
54.04,1346689,Fe,1.0,,
54.96,16959,FeH,1.0,,
55.98,24977071,Fe,1.0,,
56.99,877065,Fe,1.0,FeH,1.0
57.97,6440,FeH,1.0,,
58.04,72341,Fe,1.0,,
59.0,880,FeH,1.0,,
59.99,9003,O2Si,1.0,,
60.38333333333333,75908628,Ta,3.0,,
60.98,8736,BNaSi,1.0,,
61.05,466,O2Si,1.0,,
61.97,35697,BNaSi,1.0,O2Si,1.0
62.03,456,BNaSi,1.0,,
63.01,2089,BNaSi,1.0,BNaSi,1.0
63.95,1198,BNaSi,1.0,,
69.04,53671859,Ga,1.0,,
69.95,431621,GaH,1.0,,
69.98,10645,NSi2,1.0,,
70.04,17464,FeO,1.0,,
70.99,35650525,Ga,1.0,O2Ta,3.0
71.64666666666668,18,O2Ta,3.0,,
71.98,286944,GaH,1.0,NSi2,1.0
72.01,276598,FeO,1.0,NSi2,1.0
72.95,4859,GaH2,1.0,,
73.03,12107,FeO,1.0,FeHO,1.0
73.96,534,FeO,1.0,,
74.03,1113888,Se,1.0,FeO,1.0
75.5,5615039,Eu,2.0,,
75.96,11128799,Se,1.0,O3Si,1.0
76.51,5809165,Eu,2.0,,
77.01,9397524,Se,1.0,,
77.97,29058227,Se,1.0,,
80.03,61331412,Se,1.0,,
82.0,11623301,Se,1.0,,
85.0,32238847,Rb,1.0,,
86.95,12413288,Rb,1.0,,
90.55,148840442,Ta,2.0,,
106.52,13815,O2Ta,2.0,,
107.49,63,O2Ta,2.0,O2Ta,2.0
135.8,603212,Ta3,4.0,,
151.04,9850948,Eu,1.0,,
152.96,10757740,Eu,1.0,,
180.95,69955021,Ta,1.0,,
181.04,895663,Ta3,3.0,,
213.04,24677,O2Ta,1.0,,
214.97,54,O2Ta,1.0,,
215.01,52,O2Ta,1.0,,
271.49,950485,Ta3,2.0,,
