mc,counts,ion,charge,ion2,charge2
0.99,16607600,H,1.0,,
2.03,466761,H2,1.0,,
2.99,1123837,Li,2.0,,
3.03,31863,H3,1.0,,
3.55,18844514,Li,2.0,,
6.0,21627011,C,2.0,,
6.05,2247653,Li,1.0,,
6.45,240552,C,2.0,,
7.01,29481465,Li,1.0,N,2.0
7.46,5049,N,2.0,,
8.01,57618050,O,2.0,,
9.01,108474,O,2.0,,
10.95,283086,CO2,4.0,N2O,4.0
11.26,3703,CO2,4.0,,
11.46,615,CO2,4.0,,
11.5,833,CO2,4.0,,
12.02,42826633,Mg,2.0,C,1.0
12.52,4077327,Mg,2.0,OOO,4.0
12.98,3776078,Mg,2.0,,
13.04,122693,C,1.0,,
13.8,8855,FeH,4.0,,
13.99,2420175,N,1.0,,
14.23,171262,FeH,4.0,,
14.48,3667,FeH,4.0,,
14.626666666666667,409628,CO2,3.0,,
14.696666666666665,1357,N2O,3.0,,
14.78,529,FeH,4.0,,
14.95,4271,CO2,3.0,,
15.0,9721,N,1.0,,
15.353333333333333,561,CO2,3.0,,
15.383333333333335,632,CO2,3.0,,
16.0,88746906,O,1.0,OOO,3.0
16.656666666666666,7141,OOO,3.0,OOO,3.0
16.97,1672877,HO,1.0,,
17.52,86742,FeO,4.0,,
17.78,2653,FeHO,4.0,,
17.96,2182306,FeO,4.0,Fe,3.0
18.03,200914,O,1.0,C3,2.0
18.2,50621,FeHO,4.0,,
18.27,26917,FeO,4.0,,
18.35333333333333,11122,FeH,3.0,,
18.5,8699,FeO,4.0,FeO,4.0
18.55,301,C3,2.0,,
18.636666666666667,7984462,Fe,3.0,,
18.71,290,FeHO,4.0,FeHO,4.0
18.8,53,FeO,4.0,,
19.02,333584,Fe,3.0,FeH,3.0
19.293333333333333,24303,Fe,3.0,,
19.343333333333334,3898,FeH,3.0,,
19.636666666666667,492,FeH,3.0,,
20.03,163745,C2O,2.0,H2O,1.0
20.51,3318,C2O,2.0,C2O,2.0
21.03,266,C2O,2.0,,
22.04,428697,CO2,2.0,N2O,2.0
22.54,5797,CO2,2.0,,
23.01,897,CO2,2.0,,
23.05,1098,CO2,2.0,,
23.343333333333334,70965,FeO,3.0,,
23.636666666666667,3650,FeHO,3.0,,
23.95,1215879,FeO,3.0,FeO,3.0
23.98,47929895,Mg,1.0,,
24.02,2447400,OOO,2.0,C2,1.0
24.293333333333333,89437,FeHO,3.0,FeO,3.0
24.616666666666667,6487,FeO,3.0,FeO,3.0
24.666666666666668,1478,FeHO,3.0,,
24.99,6087780,Mg,1.0,C2,1.0
25.05,10139,C2,1.0,OOO,2.0
25.97,63,C2,1.0,,
26.02,6815465,Mg,1.0,CN,1.0
26.95,277,CN,1.0,,
27.0,1175258,Fe,2.0,CN,1.0
27.45,14538,FeH,2.0,,
28.01,18578210,Fe,2.0,N2,1.0
28.53,684339,Fe,2.0,FeH,2.0
28.96,5946,FeH,2.0,,
29.0,28,N2,1.0,,
29.04,60779,Fe,2.0,N2,1.0
29.46,909,FeH,2.0,,
32.0,13776974,O2,1.0,,
33.03,730214,HO2,1.0,,
33.98,83817,HHOO,1.0,O2,1.0
34.03,27593,O2,1.0,,
34.95,113852,FeO,2.0,HO2,1.0
35.02,1473,HO2,1.0,,
35.51,4325,FeHO,2.0,,
36.0,1979315,FeO,2.0,C3,1.0
36.04,353,FeO,2.0,HHOO,1.0
36.54,111072,FeHO,2.0,FeO,2.0
37.0,10488,FeO,2.0,FeHO,2.0
37.04,3431,FeO,2.0,,
37.48,13681,BaO,4.0,FeHO,2.0
37.55,80,FeO,2.0,,
37.7,48233,BaO,4.0,,
37.98,26,BaO,4.0,,
38.05,53115,BaO,4.0,,
38.26,55670,BaO,4.0,,
38.29,65,BaO,4.0,,
38.45,524136,BaO,4.0,BaO,4.0
38.71,111,BaO,4.0,,
38.96,614,BaO,4.0,,
40.03,247645,C2O,1.0,,
40.98,5516,C2O,1.0,C2O,1.0
42.05,529,C2O,1.0,C2O,1.0
44.02,856779,CO2,1.0,N2O,1.0
44.96,9493,CO2,1.0,,
46.01,3419,CO2,1.0,CO2,1.0
47.45,1431,HfO,4.0,,
47.74,76,HHfO,4.0,,
47.97,2952702,OOO,1.0,,
48.03,24891,HfO,4.0,,
48.23,138234,HfO,4.0,HHfO,4.0
48.47,70,HfO,4.0,,
48.52,136355,HfO,4.0,HHfO,4.0
48.63666666666666,673,BaO,3.0,,
48.76,73723,HfO,4.0,HHfO,4.0
49.01,260025,HfO,4.0,HHfO,4.0
49.2,16878,HHfO,4.0,,
49.28333333333334,766,BaO,3.0,HfO,4.0
49.49,325,HfO,4.0,,
49.73,27,HHfO,4.0,,
49.98,11830,OOO,1.0,OOO,1.0
50.05,17153,BaO,3.0,OOO,1.0
50.303333333333335,34737,BaO,3.0,,
50.63666666666666,57745,BaO,3.0,,
50.696666666666665,15,BaO,3.0,,
50.97,60636,BaO,3.0,BaO,3.0
51.333333333333336,471638,BaO,3.0,,
51.38333333333333,77,BaO,3.0,,
51.70666666666666,85,BaO,3.0,,
51.98,1029,BaO,3.0,,
53.99,728175,Fe,1.0,,
55.01,28525,FeH,1.0,,
56.04,10212684,Fe,1.0,,
57.03,740273,FeH,1.0,Fe,1.0
57.96,21935,Hf,3.0,FeH,1.0
58.02,32807,Fe,1.0,,
58.64666666666666,268496,Hf,3.0,,
58.98,998083,Hf,3.0,,
59.04,1483,FeH,1.0,,
59.32333333333334,1454205,Hf,3.0,,
59.63666666666666,693541,Hf,3.0,,
59.99,2316524,Hf,3.0,,
63.36333333333334,1100,HfO,3.0,,
63.71666666666666,106,HHfO,3.0,,
64.01,26444,HfO,3.0,,
64.33333333333333,1662,HHfO,3.0,,
64.38333333333333,89043,HfO,3.0,,
64.63666666666667,179358,HfO,3.0,HHfO,3.0
64.68666666666667,69,HfO,3.0,,
64.95,91201,HfO,3.0,HHfO,3.0
65.0,10119,Ba,2.0,,
65.32333333333332,210982,HfO,3.0,HfO,3.0
65.37333333333333,5606,HHfO,3.0,,
65.61666666666667,13647,HHfO,3.0,,
65.67666666666668,181,HfO,3.0,HHfO,3.0
65.97,10116,Ba,2.0,,
66.03,399,HfO,3.0,,
66.29333333333332,29,HHfO,3.0,,
67.04,242989,Ba,2.0,,
67.55,668218,Ba,2.0,,
67.97,799841,Ba,2.0,,
68.55,1133944,Ba,2.0,,
69.04,7259336,Ba,2.0,,
69.95,197178,FeO,1.0,,
70.96,7816,FeHO,1.0,,
71.97,382,FeO,1.0,,
72.02,3117384,FeO,1.0,,
72.98,123451,FeHO,1.0,,
73.04,75773,FeO,1.0,BaO,2.0
73.96,10155,FeO,1.0,FeHO,1.0
74.01,10205,FeO,1.0,,
75.0,825,FeHO,1.0,FeHO,1.0
75.04,21414,BaO,2.0,,
75.52,57906,BaO,2.0,,
75.96,7,FeO,1.0,,
76.05,65862,BaO,2.0,BaO,2.0
76.47,101489,BaO,2.0,,
76.52,101,BaO,2.0,,
76.98,154,BaO,2.0,,
77.05,702221,BaO,2.0,,
77.5,191,BaO,2.0,,
78.05,1420,BaO,2.0,,
87.04,20256,Hf,2.0,,
88.03,526486,Hf,2.0,,
88.53,1883167,Hf,2.0,,
88.96,2743767,Hf,2.0,,
89.45,1387073,Hf,2.0,,
89.95,3563870,Hf,2.0,,
95.04,1963,HfO,2.0,,
95.45,109,HHfO,2.0,,
95.95,49010,HfO,2.0,,
96.46,2804,HHfO,2.0,,
96.5,147449,HfO,2.0,,
97.05,241440,HfO,2.0,HHfO,2.0
97.47,121649,HfO,2.0,HHfO,2.0
97.5,271,HfO,2.0,,
97.99,282452,HfO,2.0,HHfO,2.0
98.46,228,HfO,2.0,,
98.49,24,HHfO,2.0,,
98.52,24068,HHfO,2.0,,
98.96,550,HfO,2.0,,
99.47,44,HHfO,2.0,,
146.05,1472,BaO,1.0,,
148.02,1475,BaO,1.0,,
150.01,35081,BaO,1.0,,
151.0,96483,BaO,1.0,,
151.98,63,BaO,1.0,,
152.03,115505,BaO,1.0,,
152.96,195,BaO,1.0,,
153.05,163718,BaO,1.0,,
153.97,1048108,BaO,1.0,,
154.02,221,BaO,1.0,,
155.04,319,BaO,1.0,,
156.03,2115,BaO,1.0,,
173.98,7089,Hf,1.0,,
176.03,205321,Hf,1.0,,
177.0,828603,Hf,1.0,,
177.96,1262130,Hf,1.0,,
178.97,443862,Hf,1.0,,
180.0,1354276,Hf,1.0,,
190.02,3002,HfO,1.0,,
190.97,195,HHfO,1.0,,
191.98,77772,HfO,1.0,,
