mc,counts,ion,charge,ion2,charge2
1.04,3626406,H,1.0,,
1.97,8925,H2,1.0,,
3.03,61,H3,1.0,,
6.0,1790559,C,2.0,,
6.55,19927,C,2.0,,
6.97,3249069,N,2.0,,
7.45,14146,N,2.0,,
7.96,33858365,O,2.0,,
9.03,10397928,Al,3.0,O,2.0
10.74,423745,AlO,4.0,,
10.96,2743,CO2,4.0,N2O,4.0
11.27,600,AlO,4.0,CO2,4.0
11.96,73640,OOO,4.0,,
12.04,966899,C,1.0,,
12.45,437,OOO,4.0,OOO,4.0
13.04,13344,C,1.0,,
13.52,27184453,Al,2.0,,
13.78,873,FeH,4.0,,
13.98,5415142,N,1.0,,
14.293333333333335,336893,AlO,3.0,FeH,4.0
14.51,392,FeH,4.0,,
14.626666666666667,2313,CO2,3.0,,
14.716666666666667,732,N2O,3.0,,
14.76,37673,AlO2,4.0,FeH,4.0
14.97,22581,N,1.0,AlO,3.0
15.26,95,AlO2,4.0,AlO2,4.0
15.46,281,CCr,4.0,,
15.96,52986296,O,1.0,OOO,3.0
16.04,18250575,S,2.0,CrN,4.0
16.22,594,CCr,4.0,CCr,4.0
16.47,5748,CrO,4.0,CCr,4.0
16.54,205690,S,2.0,CrN,4.0
16.656666666666666,292,OOO,3.0,OOO,3.0
16.686666666666667,220,OOO,3.0,CrN,4.0
16.77,1658,CrN,4.0,,
16.99,1245465,S,2.0,HO,1.0
17.02,376,CrN,4.0,,
17.23,16274,CrO,4.0,,
17.5,3072,CrO,4.0,,
17.53,32416,Al2O,4.0,FeO,4.0
17.71,76,FeHO,4.0,CrO,4.0
17.97,180186,FeO,4.0,Al2O,4.0
18.04,398557,Fe,3.0,O,1.0
18.23,1248,FeHO,4.0,,
18.28,5182,FeO,4.0,FeH,3.0
18.45,661,FeO,4.0,,
18.53,395,FeO,4.0,FeHO,4.0
18.64666666666667,4736327,Fe,3.0,,
18.75,700592,CoO,4.0,,
18.95,110638,Fe,3.0,,
19.04,99241059,F,1.0,FeH,3.0
19.21,1934,CoO,4.0,,
19.37333333333333,18749,Fe,3.0,FeH,3.0
19.71666666666667,33655,AlO2,3.0,FeH,3.0
20.02,95,C2O,2.0,,
20.293333333333333,105,AlO2,3.0,AlO2,3.0
20.49,144,O2V,4.0,,
20.72,31807,O2V,4.0,CCr,3.0
21.22,102,O2V,4.0,,
21.27,73,O2V,4.0,,
21.333333333333332,6168,CCr,3.0,CrN,3.0
21.54,501344,AlO,2.0,FeS,4.0
21.616666666666667,687,CCr,3.0,CCr,3.0
21.78,59,FeS,4.0,,
21.97,19921,CrN,3.0,CO2,2.0
22.03,167238,FeS,4.0,CrO,3.0
22.24,4359,FeS,4.0,FeS,4.0
22.30333333333333,74,CrN,3.0,,
22.343333333333334,2001,CrN,3.0,,
22.46,6197,FeS,4.0,AlO,2.0
22.616666666666667,163897,CrO,3.0,CrN,3.0
22.72,128,FeS,4.0,,
22.76,77204,CoO2,4.0,,
22.95,15142,CrO,3.0,,
23.01,22,FeS,4.0,,
23.23,130,CoO2,4.0,,
23.28333333333333,19025,Al2O,3.0,CoO2,4.0
23.313333333333333,16447,FeO,3.0,CrO,3.0
23.686666666666667,16,CrO,3.0,,
23.71666666666667,51,FeHO,3.0,,
23.97,121511,OOO,2.0,,
24.02,126981,FeO,3.0,C2,1.0
24.21,1229,Al3O,4.0,,
24.37333333333333,5221,FeO,3.0,FeHO,3.0
24.656666666666666,1004,FeO,3.0,FeO,3.0
24.97,746374,CoO,3.0,OOO,2.0
25.03,679663,Cr,2.0,V,2.0
25.47,27130096,V,2.0,,
25.616666666666667,1944,CoO,3.0,,
25.95,8640,CN,1.0,,
26.02,11390287,Cr,2.0,,
26.46,1291265,Cr,2.0,,
26.77,7496,CoO3,4.0,,
27.0,16337955,Al,1.0,Fe,2.0
27.293333333333333,117,O2V,3.0,,
27.53,1194,FeH,2.0,,
27.636666666666667,41685,O2V,3.0,,
27.98,12481352,Fe,2.0,N2,1.0
28.03,82749,AlH,1.0,,
28.37333333333333,178,O2V,3.0,O2V,3.0
28.52,21165,FeH,2.0,,
28.55,299042,Fe,2.0,,
28.62666666666667,6686,FeS,3.0,,
28.97,66,N2,1.0,,
29.01,41983,Fe,2.0,AlH2,1.0
29.313333333333333,176269,FeS,3.0,,
29.383333333333333,346,FeS,3.0,,
29.45,54368927,Co,2.0,,
29.55,48924,AlO2,2.0,FeH,2.0
29.71666666666667,5190,FeS,3.0,FeS,3.0
29.98,496,FeS,3.0,,
30.02,7633,FeS,3.0,,
30.05,41,FeS,3.0,,
30.30333333333333,80899,CoO2,3.0,FeS,3.0
30.5,183,AlO2,2.0,AlO2,2.0
31.02,498,CCr,2.0,CoO2,3.0
31.05,113,CoO2,3.0,,
31.99,36191093,S,1.0,O2,1.0
32.27,7531,InO,4.0,,
32.31333333333333,1303,Al3O,3.0,,
32.49,73,CCr,2.0,,
32.52,810,CCr,2.0,,
32.7,210869,InO,4.0,,
32.95,21442,HO2,1.0,CrO,2.0
32.99,28350,CrN,2.0,,
33.03,290167,S,1.0,CCr,2.0
33.2,426,InO,4.0,,
33.48,2706,CrN,2.0,CrN,2.0
33.99,1736973,S,1.0,CrO,2.0
34.46,25353,CrO,2.0,,
35.05,43393,Al2O,2.0,FeO,2.0
35.46,150,FeHO,2.0,CrO,2.0
35.696666666666665,5218,CoO3,3.0,,
35.96,252280,FeO,2.0,Al2O,2.0
36.47,6388,FeO,2.0,FeHO,2.0
36.95,469,FeO,2.0,,
36.99,59,FeHO,2.0,,
37.03,92105,Se,2.0,FeO,2.0
37.47,1344551,CoO,2.0,As2,4.0
37.51,10873785,As,2.0,,
37.99,978639,Se,2.0,,
38.53,829079,Se,2.0,CoO,2.0
38.98,2342390,Se,2.0,,
39.97,5573183,Se,2.0,,
40.01,171,C2O,1.0,,
41.05,1141570,Se,2.0,O2V,2.0
41.47,61014,O2V,2.0,,
42.52,258,O2V,2.0,O2V,2.0
42.95,11419,InO,3.0,,
43.01,858647,AlO,1.0,FeS,2.0
43.46,93,FeS,2.0,,
43.626666666666665,200101,InO,3.0,InO,3.0
43.97,8619,CO2,1.0,N2O,1.0
44.04,218568,FeS,2.0,,
44.35333333333334,342,InO,3.0,,
44.47,1567,FeS,2.0,,
44.54,4734,FeS,2.0,,
44.95,9553,FeS,2.0,FeS,2.0
45.0,1788,AlO,1.0,CO2,1.0
45.47,244,FeS,2.0,,
45.5,111320,CoO2,2.0,,
46.03,29,FeS,2.0,,
46.48,416,CoO2,2.0,CoO2,2.0
47.98,184134,OOO,1.0,,
48.46,1774,Al3O,2.0,,
49.55,14438,AuH,4.0,,
49.78,80,AuH2,4.0,,
49.98,426671,Cr,1.0,V,1.0
50.96,15192857,V,1.0,,
51.96,7517586,Cr,1.0,,
52.79,15466,AuN,4.0,,
52.95,74,AuN,4.0,,
53.02,645635,Cr,1.0,,
53.54,10272,CoO3,2.0,,
54.04,716040,Fe,1.0,Cr,1.0
54.48,2,CoO3,2.0,,
54.51,41,CoO3,2.0,CoO3,2.0
55.01,2331,FeH,1.0,,
55.99,6232046,Fe,1.0,,
56.28,604,As3,4.0,AuN2,4.0
56.49,391711,In,2.0,In2,4.0
56.95,2654,In2,4.0,,
56.99,179423,Fe,1.0,,
57.05,39755,FeH,1.0,In2,4.0
57.45,7477875,In,2.0,In2,4.0
57.95,27323,Fe,1.0,,
58.01,900,FeH,1.0,,
58.98,80187,AlO2,1.0,FeH,1.0
59.02,29359225,Co,1.0,,
60.95,162,AlO2,1.0,,
61.02,162,AlO2,1.0,,
62.02,694,CCr,1.0,,
62.77,3429,OU,4.0,,
63.52,543348,OU,4.0,,
64.03,16081,CCr,1.0,CrN,1.0
64.52,13112,InO,2.0,,
64.96,150,CCr,1.0,,
65.0,1496,CCr,1.0,,
65.54,362297,InO,2.0,InO,2.0
66.04,70071,CrN,1.0,CrO,1.0
66.38333333333333,72,AuH2,3.0,,
66.47,671,InO,2.0,,
66.55,14135908,Cs,2.0,,
67.01,5054,CrN,1.0,CrN,1.0
67.96,333587,CrO,1.0,,
68.02,1280,CrN,1.0,CrO,1.0
69.03,37826,CrO,1.0,,
69.97,655,CrO,1.0,,
70.03,81018,Al2O,1.0,FeO,1.0
70.29333333333332,22724,AuN,3.0,,
70.71666666666667,75,AuN,3.0,,
71.0,53,CrO,1.0,,
71.03,162,FeHO,1.0,,
71.99,152,Al2O,1.0,FeO,1.0
72.04,400352,FeO,1.0,,
73.0,9595,FeO,1.0,,
73.04,2669,FeHO,1.0,,
73.96,855,FeO,1.0,FeHO,1.0
74.05,164392,Se,1.0,FeO,1.0
74.95,117,AuN2,3.0,,
75.03,8943221,As,1.0,CoO,1.0
75.29333333333332,91,In2,3.0,,
75.96,3245,In2,3.0,,
76.0,1631063,Se,1.0,,
76.04,3266,In2,3.0,,
76.64666666666668,60460,In2,3.0,,
77.0,1381852,Se,1.0,CoO,1.0
77.98,4258892,Se,1.0,,
79.97,8988996,Se,1.0,,
81.99,1703854,Se,1.0,O2V,1.0
82.96,101690,O2V,1.0,,
83.70666666666668,2944,OU,3.0,,
84.65666666666667,543348,OU,3.0,,
84.95,407,O2V,1.0,O2V,1.0
85.32333333333332,1152,OU,3.0,,
86.0,22292,FeS,1.0,,
87.05,209,FeS,1.0,,
87.95,352521,FeS,1.0,,
87.98,978,FeS,1.0,,
89.04,11435,FeS,1.0,FeS,1.0
90.0,15584,FeS,1.0,,
90.04,1226,FeS,1.0,FeS,1.0
90.99,367,FeS,1.0,,
91.04,179539,CoO2,1.0,,
92.02,49,FeS,1.0,,
92.99,357,CoO2,1.0,,
93.02,365,CoO2,1.0,,
97.03,2717,Al3O,1.0,,
98.45,6415529,Au,2.0,,
98.95,16445,AuH,2.0,,
99.51,113,AuH2,2.0,,
105.55,31431,AuN,2.0,,
106.0,115,AuN,2.0,,
106.03,353396,Cd,1.0,,
106.98,17412,CoO3,1.0,,
107.01,7040775,Ag,1.0,,
108.99,6551505,Ag,1.0,CoO3,1.0
109.04,71,CoO3,1.0,CoO3,1.0
110.01,3398058,Cd,1.0,,
111.03,3479606,Cd,1.0,,
112.05,6551460,Cd,1.0,,
112.45,843,As3,2.0,,
112.51,178,AuN2,2.0,,
112.96,3901140,Cd,1.0,In,1.0
114.0,7809806,Cd,1.0,In2,2.0
114.96,81594,In2,2.0,,
115.03,13007760,In,1.0,,
116.05,2038838,Cd,1.0,,
117.51,253711,U,2.0,,
118.95,35992215,U,2.0,,
121.99,1884779,Te,1.0,,
123.02,652427,Te,1.0,,
124.02,3479597,Te,1.0,,
125.04,5146902,Te,1.0,,
125.52,5459,OU,2.0,,
126.01,13773456,Te,1.0,,
127.05,774571,OU,2.0,,
128.03,22981509,Te,1.0,OU,2.0
129.0,24296,InO,1.0,,
129.99,24502274,Te,1.0,,
130.96,540695,InO,1.0,,
131.01,61,InO,1.0,,
133.03,21748673,Cs,1.0,InO,1.0
150.03,99239,As2,1.0,,
196.98,10873799,Au,1.0,,
197.96,28886,AuH,1.0,,
198.98,161,AuH2,1.0,,
211.03,48375,AuN,1.0,,
212.03,184,AuN,1.0,,
224.97,1278,As3,1.0,,
225.05,323,AuN2,1.0,,
225.98,287,In2,1.0,,
228.02,6774,In2,1.0,,
228.05,6787,In2,1.0,,
230.0,151076,In2,1.0,,
235.03,164906,U,1.0,,
237.96,18715954,U,1.0,,
251.05,8148,OU,1.0,,
254.02,1156066,OU,1.0,,
255.97,2317,OU,1.0,,
300.05,36,As4,1.0,,
