mc,counts,ion,charge,ion2,charge2
1.02,10575853,H,1.0,,
2.02,127093,H2,1.0,,
2.95,1842,H3,1.0,,
6.04,5221931,C,2.0,,
6.45,58087,C,2.0,,
6.97,63624799,N,2.0,,
7.51,240260,N,2.0,,
8.05,8070309,O,2.0,,
9.03,16498,O,2.0,,
11.03,99047,N2O,4.0,CO2,4.0
11.24,502,N2O,4.0,,
11.3,371,N2O,4.0,,
11.46,191,N2O,4.0,,
11.95,3380,OOO,4.0,,
11.99,3289805,C,1.0,,
12.99,30192,C,1.0,,
13.78,6300,FeH,4.0,,
13.95,94962378,N,1.0,,
14.02,613599,HMn,4.0,,
14.26,105913,FeH,4.0,,
14.49,2455,FeH,4.0,,
14.626666666666667,120129,N2O,3.0,CO2,3.0
14.75,340,FeH,4.0,,
14.97,497,N2O,3.0,,
15.03,381731,N,1.0,N2O,3.0
15.283333333333333,173,N2O,3.0,,
16.01,15917024,O,1.0,CuH,4.0
16.22,1597,CuH2,4.0,,
16.54,58683,CuH,4.0,,
16.75,720,CuH2,4.0,,
16.99,121704,HO,1.0,,
17.52,9422,FeO,4.0,,
17.75,949160,MnO,4.0,,
17.79,207,FeHO,4.0,,
17.96,142292,FeO,4.0,,
18.05,615392,Fe,3.0,O,1.0
18.23,6832,FeHO,4.0,FeO,4.0
18.28,1849,MnO,4.0,,
18.333333333333332,5740,FeH,3.0,,
18.45,349,FeO,4.0,,
18.48,297,FeO,4.0,,
18.54,57,FeHO,4.0,,
18.616666666666667,8314559,Fe,3.0,HMn,3.0
18.97,211130,Fe,3.0,,
19.02,341,HO,1.0,H3O,1.0
19.05,75658,FeH,3.0,,
19.343333333333334,21457,Fe,3.0,FeH,3.0
19.7,152203,CuO,4.0,FeH,3.0
19.98,411,C2O,2.0,,
20.2,46078,CuO,4.0,,
20.26,317,CuO,4.0,,
20.76,112,CuO,4.0,,
21.333333333333332,121309,CuH,3.0,,
21.686666666666667,1518,CuH2,3.0,,
21.8,39327,MnO2,4.0,,
21.95,134156,N2O,2.0,,
22.0,692,HMnO2,4.0,,
22.05,54762,CuH,3.0,CO2,2.0
22.21,74,MnO2,4.0,,
22.26,58,MnO2,4.0,,
22.343333333333334,664,CuH2,3.0,,
22.45,1127,N2O,2.0,N2O,2.0
22.99,335,N2O,2.0,,
23.313333333333333,8393,FeO,3.0,,
23.706666666666667,920586,MnO,3.0,FeHO,3.0
24.0,22915,C2,1.0,,
24.03,140592,FeO,3.0,OOO,2.0
24.32333333333333,8344,FeHO,3.0,FeO,3.0
24.616666666666667,231,FeO,3.0,,
24.67666666666667,524,FeO,3.0,FeHO,3.0
24.97,509,C2,1.0,C2,1.0
25.75,1595,MnO3,4.0,,
26.01,405793,CN,1.0,HMnO3,4.0
26.28333333333333,138121,CuO,3.0,,
26.99,1214587,Fe,2.0,CN,1.0
27.02,1618,CN,1.0,,
27.05,49353,CuO,3.0,CuO,3.0
27.3,49277,FeMn,4.0,,
27.48,159949427,Mn,2.0,,
27.54,9024,FeH,2.0,,
27.7,756779,FeMn,4.0,CuO,3.0
27.98,20187748,Fe,2.0,HMn,2.0
28.04,9632703,N2,1.0,,
28.25,3634,FeMn,4.0,,
28.52,584325,Fe,2.0,FeH,2.0
28.96,146859,Fe,2.0,MnO2,3.0
29.04,38686,N2,1.0,,
29.28333333333333,566,HMnO2,3.0,,
29.53,421,FeH,2.0,,
29.62666666666667,79,MnO2,3.0,,
29.706666666666667,198,MnO2,3.0,MnO4,4.0
30.05,153,N2,1.0,,
