mc,counts,ion,charge,ion2,charge2
0.96,47674152,H,1.0,,
2.02,1169848,H2,1.0,,
2.95,1616587,Li,2.0,,
3.02,70300,H3,1.0,,
3.5,22803837,Li,2.0,,
6.05,5032258,Li,1.0,C,2.0
6.52,23292,C,2.0,,
7.05,40578197,Li,1.0,N,2.0
7.51,14251,N,2.0,,
8.02,133080241,O,2.0,,
9.03,222231,O,2.0,,
10.97,31061,CO2,4.0,,
11.01,3884,N2O,4.0,,
11.25,353,CO2,4.0,,
11.45,90,CO2,4.0,,
11.54,68,CO2,4.0,,
12.02,4547479,OOO,4.0,C,1.0
12.47,17335,OOO,4.0,OOO,4.0
12.51,7563,OOO,4.0,,
13.01,12351,C,1.0,,
13.8,38545,FeH,4.0,,
14.05,6329719,N,1.0,,
14.21,624062,FeH,4.0,,
14.55,15318,FeH,4.0,,
14.666666666666666,44422,CO2,3.0,N2O,3.0
14.74,2066,FeH,4.0,,
14.96,25417,N,1.0,,
15.01,551,CO2,3.0,,
15.363333333333333,176,CO2,3.0,CO2,3.0
15.95,142195,CuH,4.0,,
16.0,225127701,O,1.0,OOO,3.0
16.23,9242,CuH2,4.0,,
16.49,72551,CuH,4.0,,
16.62666666666667,15573,OOO,3.0,OOO,3.0
16.706666666666667,9345,OOO,3.0,,
16.74,4881,CuH2,4.0,,
16.98,4820567,HO,1.0,,
17.343333333333334,10,OOO,3.0,,
17.46,215434,FeO,4.0,,
17.8,16777,FeHO,4.0,,
18.0,4883568,FeO,4.0,Fe,3.0
18.23,192153,FeHO,4.0,FeHO,4.0
18.3,100977,FeO,4.0,FeH,3.0
18.5,22441,FeO,4.0,FeO,4.0
18.69666666666667,20700868,Fe,3.0,FeHO,4.0
18.75,599471,CoO,4.0,FeHO,4.0
18.8,142,FeO,4.0,,
18.95,1332618,FeH,3.0,Fe,3.0
19.02,165939771,F,1.0,,
19.05,38220,H3O,1.0,,
19.293333333333333,105007,Fe,3.0,FeH,3.0
19.64666666666667,1893,FeH,3.0,,
19.73,591694,CuO,4.0,,
20.03,1000,H2O,1.0,C2O,2.0
20.25,233431,CuO,4.0,,
20.28,796,CuO,4.0,,
20.8,368,CuO,4.0,,
20.96,78,H3O,1.0,,
21.28333333333333,124874,CuH,3.0,,
21.616666666666667,12519,CuH2,3.0,,
22.01,117778,CO2,2.0,CuH,3.0
22.35333333333333,4447,CuH2,3.0,,
22.54,642,CO2,2.0,,
22.8,256765,CoO2,4.0,,
22.98,47663551,Na,1.0,,
23.03,266,CO2,2.0,CO2,2.0
23.22,599,CoO2,4.0,,
23.30333333333333,187884,FeO,3.0,CoO2,4.0
23.62666666666667,13220,FeHO,3.0,,
