mc,counts,ion,charge,ion2,charge2
0.96,1976308,H,1.0,,
1.96,3653,H2,1.0,,
2.99,43,H3,1.0,,
3.04,361146,Li,2.0,,
3.46,4276937,Li,2.0,,
5.97,644881,Li,1.0,,
6.05,4879077,C,2.0,,
6.51,54261,C,2.0,,
7.02,11020801,Li,1.0,N,2.0
7.47,14451,N,2.0,,
8.03,27709440,O,2.0,,
8.98,63143,O,2.0,,
10.96,17910,CO2,4.0,N2O,4.0
11.24,153,CO2,4.0,,
11.49,58,CO2,4.0,CO2,4.0
11.7,1475,HTi,4.0,,
12.0,1395,HTi,4.0,,
12.04,3460760,C,1.0,OOO,4.0
12.29,13746,HTi,4.0,,
12.51,2406,HTi,4.0,OOO,4.0
12.73,927,HTi,4.0,,
13.04,28759,C,1.0,,
13.99,5902219,N,1.0,,
14.666666666666666,24470,CO2,3.0,N2O,3.0
14.99,29371,N,1.0,NTi,4.0
15.26,4318,NTi,4.0,CO2,3.0
15.383333333333335,677289,Ti,3.0,CO2,3.0
15.48,77605,NTi,4.0,OTi,4.0
15.636666666666667,1374,HTi,3.0,,
15.716666666666667,565428,Ti,3.0,OTi,4.0
15.79,2757,NTi,4.0,,
15.96,62399389,O,1.0,Ti,3.0
16.05,48685690,S,2.0,OTi,4.0
16.28,35829,OTi,4.0,CuH2,4.0
16.32333333333333,8971,HTi,3.0,,
16.35333333333333,430687,Ti,3.0,,
16.54,424003,S,2.0,OTi,4.0
16.656666666666666,492800,Ti,3.0,OOO,3.0
16.69666666666667,1040,HTi,3.0,CuH2,4.0
16.77,80,OTi,4.0,,
16.95,2348721,S,2.0,HO,1.0
17.0,890,HTi,3.0,OTi,4.0
17.95,273,C3,2.0,,
18.03,109779,O,1.0,H2O,1.0
19.01,61002485,F,1.0,HO,1.0
19.49,8003,O2Ti,4.0,,
19.7,303618,CuO,4.0,,
19.76,8409,O2Ti,4.0,,
19.99,3671,C2O,2.0,,
20.04,81974,O2Ti,4.0,NTi,3.0
20.22,141775,CuO,4.0,O2Ti,4.0
20.293333333333333,4762,NTi,3.0,,
20.37333333333333,14,NTi,3.0,,
20.45,188,O2Ti,4.0,,
20.49,5955,O2Ti,4.0,O2V,4.0
20.62666666666667,37933,OTi,3.0,,
20.67666666666667,47067,NTi,3.0,,
20.71,322,CuO,4.0,,
20.8,151639,O2V,4.0,,
21.01,44701,OTi,3.0,NTi,3.0
21.313333333333333,458726,OTi,3.0,NTi,3.0
21.35333333333333,22603,CuH,3.0,,
21.666666666666668,158,CuH2,3.0,OTi,3.0
21.71666666666667,39134,OTi,3.0,,
21.99,34453,OTi,3.0,N2O,2.0
22.05,35428,CO2,2.0,CuH,3.0
22.30333333333333,101,OTi,3.0,CuH2,3.0
22.46,226,CO2,2.0,,
22.51,6757677,Zr,4.0,,
22.686666666666667,51,OTi,3.0,,
22.74,11455,HZr,4.0,,
22.78,1339280,Zr,4.0,,
22.95,52,CO2,2.0,,
22.98,1892910,Zr,4.0,,
23.02,1694777,Ti,2.0,HZr,4.0
23.29,2529,HZr,4.0,,
23.45,2345247,Zr,4.0,HTi,2.0
23.54,1544979,Ti,2.0,H2Zr,4.0
23.79,2395,HZr,4.0,,
23.96,1837,HTi,2.0,,
24.02,16357243,Ti,2.0,Zr,4.0
24.22,439,HZr,4.0,,
24.47,15829,HTi,2.0,,
24.52,1164041,Ti,2.0,,
24.96,1251327,Ti,2.0,V,2.0
25.45,34788648,V,2.0,,
25.5,1403,HTi,2.0,,
25.99,39425,CN,1.0,O2Ti,3.0
26.28333333333333,9166,O2Ti,3.0,,
26.32333333333333,460024,CuO,3.0,,
26.49,357586,OZr,4.0,NTi2,4.0
26.636666666666667,73753,O2Ti,3.0,,
26.74,23,NTi2,4.0,,
26.79,81867,OZr,4.0,NTi2,4.0
26.95,5740,O2Ti,3.0,CuO,3.0
27.05,249856,CuO,3.0,OZr,4.0
27.22,31,NTi2,4.0,,
27.29,765,NTi2,4.0,NTi2,4.0
27.343333333333334,4659,O2Ti,3.0,O2V,3.0
27.45,206,OZr,4.0,,
27.49,132851,OZr,4.0,NTi2,4.0
27.52,36,NTi2,4.0,,
27.636666666666667,160039,O2V,3.0,,
27.71666666666667,515,CuO,3.0,NTi2,4.0
27.77,181,NTi2,4.0,,
28.0,60174,N2,1.0,OZr,4.0
28.343333333333334,326,O2V,3.0,,
28.383333333333333,353,O2V,3.0,,
28.51,27,OZr,4.0,,
28.96,166,N2,1.0,,
29.03,173,N2,1.0,,
29.97,3931455,Zr,3.0,NTi,2.0
30.363333333333333,989900,Zr,3.0,HZr,3.0
30.47,424625,ZrS,4.0,NTi,2.0
30.51,40473,O2Zr,4.0,NTi,2.0
