mc,counts,ion,charge,ion2,charge2
1.03,8415403,H,1.0,,
2.04,62966,H2,1.0,,
2.99,1008,H3,1.0,,
3.03,515743,Li,2.0,,
3.47,6119767,Li,2.0,,
5.97,1385064,C,2.0,,
6.03,889202,Li,1.0,,
6.48,15404,C,2.0,,
6.99,19169297,Li,1.0,N,2.0
7.53,26758,N,2.0,,
8.03,31327477,O,2.0,,
9.0,23872987,Al,3.0,O,2.0
9.373333333333333,17061289,Si,3.0,,
9.646666666666667,652267,Si,3.0,,
9.98,469333,Si,3.0,,
10.54,152232,NSi,4.0,,
10.72,1218210,AlO,4.0,,
10.78,9742,NSi,4.0,NSi,4.0
10.95,6098,NSi,4.0,,
10.98,6251,N2O,4.0,,
11.04,705889,OSi,4.0,CO2,4.0
11.25,55748,OSi,4.0,HOSi,4.0
11.3,2797,AlO,4.0,AlH2O,4.0
11.49,21631,OSi,4.0,OSi,4.0
11.53,289,H2OSi,4.0,,
11.7,446,HOSi,4.0,OSi,4.0
11.79,15,HOSi,4.0,,
11.97,52444244,Mg,2.0,C,1.0
12.47,5257396,Mg,2.0,OOO,4.0
12.55,182,OOO,4.0,,
13.01,7593544,Mg,2.0,C,1.0
13.54,51761316,Al,2.0,,
13.75,4885,FeH,4.0,,
14.02,51506649,Si,2.0,N,1.0
14.23,66752,FeH,4.0,,
14.283333333333333,6501,NSi,3.0,,
14.373333333333333,933810,AlO,3.0,NSi,3.0
14.55,1978474,Si,2.0,FeH,4.0
14.656666666666666,9454,CO2,3.0,N2O,3.0
14.706666666666665,544757,OSi,3.0,NSi,3.0
14.75,169926,AlO2,4.0,HNi,4.0
15.0,1548590,Si,2.0,O2Si,4.0
15.22,16289,HNi,4.0,O2Si,4.0
15.383333333333335,30990,OSi,3.0,OSi,3.0
15.49,3905,O2Si,4.0,HNi,4.0
15.53,265,O2Si,4.0,,
15.656666666666666,422,HOSi,3.0,,
15.706666666666665,35,OSi,3.0,,
15.8,1218,HNi,4.0,,
15.96,54960556,O,1.0,OSi,3.0
16.05,92000,OOO,3.0,,
16.26,294,HNi,4.0,,
16.67666666666667,758,OOO,3.0,OOO,3.0
17.02,421389,HO,1.0,,
17.48,35597936,Cl,2.0,Al2O,4.0
17.71,1383,FeHO,4.0,NSi2,4.0
17.79,620,NSi2,4.0,,
17.96,119372,O,1.0,H2O,1.0
18.0,1193354,Fe,3.0,FeO,4.0
18.24,59,CNi,4.0,,
18.27,22562,FeO,4.0,FeHO,4.0
18.363333333333333,4607,FeH,3.0,,
18.5,11431148,Cl,2.0,NiO,4.0
18.55,2069,FeO,4.0,CNi,4.0
18.636666666666667,10679650,Fe,3.0,,
18.71,2052,HNiO,4.0,FeHO,4.0
18.76,46,FeHO,4.0,,
18.97,51134,NiO,4.0,,
19.04,388713,Fe,3.0,FeH,3.0
19.22,3136,NiO,4.0,HNiO,4.0
19.313333333333333,33673,Fe,3.0,FeH,3.0
19.45,5543,NiO,4.0,NiO,4.0
19.49,586,O3Si,4.0,HNiO,4.0
19.62666666666667,193077,AlO2,3.0,HNi,3.0
19.73,148,HNiO,4.0,,
19.97,10296560,Ca,2.0,O2Si,3.0
20.02,1615,NiO,4.0,,
20.21,23,HNiO,4.0,,
20.28333333333333,8266,HNi,3.0,AlO2,3.0
20.333333333333332,5267,O2Si,3.0,,
20.363333333333333,317,AlO2,3.0,,
20.656666666666666,4207,O2Si,3.0,O2Si,3.0
20.706666666666667,518,HNi,3.0,O2Si,3.0
20.98,227410,NSi,2.0,HNi,3.0
21.05,73613,Ca,2.0,,
21.47,14740,NSi,2.0,NSi,2.0
21.52,10506,Ca,2.0,,
21.55,1477434,AlO,2.0,,
21.666666666666668,234,HNi,3.0,,
22.0,1082736,OSi,2.0,N2O,2.0
22.03,2197433,Ca,2.0,,
22.5,10146336,Zr,4.0,OSi,2.0
22.55,26,N2O,2.0,,
22.74,69097,HZr,4.0,,
22.78,2274855,Zr,4.0,,
23.0,13353770,Na,1.0,Zr,4.0
23.25,231,NiO2,4.0,,
23.333333333333332,195906,Al2O,3.0,FeO,3.0
23.47,2850320,Zr,4.0,HOSi,2.0
23.53,1052,NiO2,4.0,OSi,2.0
23.666666666666668,1874,NSi2,3.0,NSi2,3.0
23.8,19356,HZr,4.0,,
23.97,83588644,Mg,1.0,Zr,4.0
24.05,600313,FeO,3.0,NSi2,3.0
24.27,38442,Al3O,4.0,FeHO,3.0
24.383333333333333,49,CNi,3.0,,
24.55,52,H2Zr,4.0,,
24.62666666666667,103,CNi,3.0,,
24.706666666666667,142762,NiO,3.0,FeO,3.0
24.79,24,Al3O,4.0,,
24.97,10518001,Mg,1.0,HNiO,3.0
25.333333333333332,58072,NiO,3.0,O3Si,3.0
25.363333333333333,34,CNi,3.0,,
25.62666666666667,513,O3Si,3.0,,
25.67666666666667,2663,NiO,3.0,HNiO,3.0
25.97,11677712,Mg,1.0,NiO,3.0
26.03,18676,CN,1.0,O3Si,3.0
26.23,121,O3Si2,4.0,O3Si2,4.0
26.313333333333333,126,HNiO,3.0,,
26.46,275324,OZr,4.0,,
26.5,2441,NiO3,4.0,O3Si2,4.0
26.706666666666667,1191,NiO,3.0,,
26.78,74210,OZr,4.0,,
26.95,113279,OZr,4.0,CN,1.0
27.02,33076886,Al,1.0,Fe,2.0
27.25,198,OZr,4.0,NiO3,4.0
27.45,8789,FeH,2.0,NiO3,4.0
27.48,261,OZr,4.0,,
27.51,129482,OZr,4.0,,
27.96,46418064,Fe,2.0,Si,1.0
28.05,16693,OZr,4.0,,
28.46,569413,Fe,2.0,OZr,4.0
28.53,137692,FeH,2.0,,
28.97,7490109,Ni,2.0,Si,1.0
29.03,90182,Fe,2.0,AlH2,1.0
29.48,397,FeH,2.0,,
29.53,258870,AlO2,2.0,HNi,2.0
30.0,9668858,Zr,3.0,Ni,2.0
30.28333333333333,1068457,Zr,3.0,,
30.333333333333332,66226,HZr,3.0,,
30.45,20746,HNi,2.0,O2Si,2.0
30.53,127135,Ni,2.0,O2Zr,4.0
30.636666666666667,12027,HZr,3.0,NiO2,3.0
30.69666666666667,1794764,Zr,3.0,NiO2,3.0
31.04,370483,Ni,2.0,HZr,3.0
31.293333333333333,2006112,Zr,3.0,NiO2,3.0
31.48,9711,O2Zr,4.0,HNi,2.0
31.69666666666667,22711,HZr,3.0,,
31.95,2134,O2Zr,4.0,NiO2,3.0
32.02,2826580,O2,1.0,Zr,3.0
32.343333333333334,15888,Al3O,3.0,,
32.38333333333333,2971,HZr,3.0,,
32.49,391,HNi,2.0,,
32.656666666666666,32,H2Zr,3.0,,
32.95,55244,HO2,1.0,,
33.01,2396,Ni2O,4.0,,
33.04,24,Al3O,3.0,,
33.47,765,Ni2O,4.0,,
33.55,793,Ni2O,4.0,,
33.72,41,Ni2O,4.0,,
33.8,49,Ni2O,4.0,,
33.98,5123,O2,1.0,Ni2O,4.0
34.04,5724,O2,1.0,HHOO,1.0
34.46,32,Ni2O,4.0,,
34.51,21,Ni2O,4.0,,
34.54,85,Ni2O,4.0,Ni2O,4.0
34.626666666666665,1012,O3Si2,3.0,,
34.99,19330685,Cl,1.0,Al2O,2.0
35.05,60139,FeO,2.0,CNi,2.0
35.31333333333333,259596,OZr,3.0,,
35.36333333333334,1803,NiO3,3.0,O3Si2,3.0
35.48,1797,FeHO,2.0,NSi2,2.0
35.55,1006,NSi2,2.0,NSi2,2.0
35.68666666666667,51771,OZr,3.0,,
36.04,850730,FeO,2.0,OZr,3.0
36.29333333333334,33,NiO3,3.0,,
36.36333333333334,166,OZr,3.0,,
36.49,16863,FeHO,2.0,CNi,2.0
36.54,17302,FeO,2.0,NSi2,2.0
36.626666666666665,298,OZr,3.0,NiO3,3.0
36.67666666666666,87210,OZr,3.0,,
36.97,6394267,Cl,1.0,NiO,2.0
37.05,177,CNi,2.0,,
37.28333333333334,28,NiO3,3.0,,
37.32333333333334,188,OZr,3.0,,
37.38333333333333,17972,OZr,3.0,,
37.48,3355,HNiO,2.0,FeHO,2.0
37.52,56,FeO,2.0,,
38.04,82749,NiO,2.0,O3Si,2.0
38.46,4359,NiO,2.0,HNiO,2.0
38.52,973,O3Si,2.0,,
38.95,159,NiO,2.0,HNiO,2.0
39.04,11397,NiO,2.0,O3Si,2.0
39.53,167,HNiO,2.0,,
39.97,16,NiO,2.0,,
40.02,5245693,Ca,1.0,CSi,1.0
40.5,48,HNiO,2.0,,
40.696666666666665,30498,O2Zr,3.0,,
40.97,2138,CSi,1.0,,
41.0,7950,O2Zr,3.0,CSi,1.0
41.333333333333336,47,O2Zr,3.0,,
41.373333333333335,10713,O2Zr,3.0,O2Zr,3.0
41.52,356,O3SiZr,4.0,,
41.74,58,O3SiZr,4.0,,
41.97,31,CSi,1.0,,
42.05,463206,NSi,1.0,Ca,1.0
42.51,167,O3SiZr,4.0,,
42.70666666666666,1738,O2Zr,3.0,O2Zr,3.0
42.97,2593579,AlO,1.0,NSi,1.0
43.0,20976,NSi,1.0,,
43.05,6856,Ca,1.0,O3SiZr,4.0
43.99,3105880,OSi,1.0,Ca,1.0
44.05,29362,NSi,1.0,N2O,1.0
44.67666666666666,1477,Ni2O,3.0,Ni2O,3.0
44.97,6454,AlO,1.0,AlH2O,1.0
45.04,15853403,Zr,2.0,OSi,1.0
45.333333333333336,110,Ni2O,3.0,,
45.38333333333333,435,Ni2O,3.0,Ni2O,3.0
45.47,3521626,Zr,2.0,HZr,2.0
46.03,5340365,Zr,2.0,OSi,1.0
46.45,24038,HZr,2.0,,
46.51,624,NiO2,2.0,H2Zr,2.0
47.03,5279634,Zr,2.0,NiO2,2.0
47.45,29005,HZr,2.0,,
47.97,1145431,Zr,2.0,OOO,1.0
48.05,113,OSi,1.0,,
48.48,17792,Al3O,2.0,,
48.54,3986,HZr,2.0,,
49.0,59,H2Zr,2.0,,
49.45,30,Al3O,2.0,,
49.96,558,OOO,1.0,,
50.01,1114,OOO,1.0,OOO,1.0
52.0,1351,O3Si2,2.0,,
52.46,74,O3Si2,2.0,,
52.53,55,O3Si2,2.0,,
52.98,464140,OZr,2.0,O3Si2,2.0
53.02,3450,NiO3,2.0,O3Si2,2.0
53.54,89735,OZr,2.0,,
53.98,992851,Fe,1.0,NiO3,2.0
54.04,144501,OZr,2.0,,
54.45,36,NiO3,2.0,,
54.52,204,OZr,2.0,,
54.99,185278,OZr,2.0,FeH,1.0
55.05,145,NiO3,2.0,,
55.28333333333334,467,O3SiZr,3.0,,
55.68666666666667,74,O3SiZr,3.0,,
56.01,14029195,Fe,1.0,OZr,2.0
56.67666666666666,143,O3SiZr,3.0,,
56.96,538877,Fe,1.0,FeH,1.0
57.343333333333334,8,O3SiZr,3.0,,
57.97,48466,Fe,1.0,FeH,1.0
58.02,3638415,Ni,1.0,,
58.96,695,FeH,1.0,,
59.05,425529,AlO2,1.0,HNi,1.0
59.95,124,O4Si2,2.0,,
59.99,1487955,Ni,1.0,,
60.04,271860,O2Si,1.0,,
61.03,138774,Ni,1.0,O2Zr,2.0
61.52,9720,O2Zr,2.0,,
61.98,232044,Ni,1.0,O2Zr,2.0
62.04,687,O2Si,1.0,O2Zr,2.0
62.97,29,O2Zr,2.0,,
63.0,18127,O2Zr,2.0,HNi,1.0
63.95,43,O2Zr,2.0,,
64.01,2425,O2Zr,2.0,O2Zr,2.0
64.04,56351,Ni,1.0,,
64.98,718,HNi,1.0,,
65.95,2811,Ni2O,2.0,,
66.48,15140185,Cs,2.0,,
66.97,1398,Ni2O,2.0,,
67.01,1331,Ni2O,2.0,,
67.45,46,Ni2O,2.0,,
67.48,50,Ni2O,2.0,,
67.99,634,Ni2O,2.0,Ni2O,2.0
68.03,204,Ni2O,2.0,O5Si2,2.0
68.45,8,Ni2O,2.0,,
68.95,26,Ni2O,2.0,,
68.98,50,Ni2O,2.0,,
69.01,68,Ni2O,2.0,,
69.05,67,Ni2O,2.0,,
69.97,334499,Al2O,1.0,,
70.02,119699,FeO,1.0,NSi2,1.0
70.97,4635,FeHO,1.0,NSi2,1.0
71.0,64,CNi,1.0,,
71.05,109,NSi2,1.0,,
71.97,2475,CNi,1.0,,
72.04,1336221,FeO,1.0,NSi2,1.0
72.95,118,CNi,1.0,,
73.0,58734,FeO,1.0,FeHO,1.0
73.95,307400,NiO,1.0,FeO,1.0
