mc,counts,ion,charge,ion2,charge2
0.96,16983790,H,1.0,,
1.96,167820,H2,1.0,,
2.96,942146,Li,2.0,,
3.03,7773,H3,1.0,,
3.52,11985850,Li,2.0,,
5.95,1677198,C,2.0,,
6.03,1570207,Li,1.0,,
6.46,18652,C,2.0,,
6.95,6695325,N,2.0,,
7.01,19648900,Li,1.0,,
7.53,24026,N,2.0,,
8.0,88515207,O,2.0,,
8.98,212853,O,2.0,,
10.96,26895,CO2,4.0,,
11.0,8854,N2O,4.0,,
11.21,246,CO2,4.0,,
11.26,60,N2O,4.0,N2O,4.0
11.46,61,CO2,4.0,,
11.51,58,CO2,4.0,,
11.97,71420176,Mg,2.0,OOO,4.0
12.01,1123702,C,1.0,,
12.51,9974768,Mg,2.0,OOO,4.0
12.95,8408511,Mg,2.0,,
13.0,11000,C,1.0,,
13.75,6650,FeH,4.0,,
13.96,10144434,N,1.0,,
14.2,126170,FeH,4.0,,
14.54,2877,FeH,4.0,,
14.636666666666667,29395,CO2,3.0,,
14.706666666666665,6015,N2O,3.0,FeH,4.0
14.96,41010,N,1.0,CO2,3.0
15.03,34,N2O,3.0,,
15.333333333333334,137,CO2,3.0,CO2,3.0
16.02,180478505,O,1.0,OOO,3.0
16.62666666666667,12798,OOO,3.0,OOO,3.0
16.67666666666667,5186,OOO,3.0,,
16.99,1749323,HO,1.0,,
17.46,58300,FeO,4.0,,
17.77,1957,FeHO,4.0,,
18.01,2004523,FeO,4.0,Fe,3.0
18.05,112,FeO,4.0,,
18.24,17819,FeO,4.0,,
18.3,34109,FeHO,4.0,,
18.343333333333334,6448,FeH,3.0,,
18.47,1616,FeO,4.0,,
18.55,3577,FeO,4.0,FeHO,4.0
18.686666666666667,8756078,Fe,3.0,,
18.72,62,FeHO,4.0,,
18.8,165,FeHO,4.0,FeO,4.0
18.98,149498,FeH,3.0,HO,1.0
19.03,21452560,F,1.0,Fe,3.0
19.28333333333333,31832,Fe,3.0,,
19.32333333333333,2827,FeH,3.0,,
19.666666666666668,369,FeH,3.0,,
19.97,521,C2O,2.0,H2O,1.0
21.97,36288,CO2,2.0,,
22.05,10843,N2O,2.0,,
22.46,392,CO2,2.0,N2O,2.0
22.52,46,N2O,2.0,,
22.97,17,N2O,2.0,,
23.0,73,CO2,2.0,,
23.03,44,CO2,2.0,,
23.363333333333333,48162,FeO,3.0,,
23.67666666666667,2265,FeHO,3.0,,
23.98,6013934,OOO,2.0,FeO,3.0
24.04,117195390,Mg,1.0,C2,1.0
24.30333333333333,46095,FeHO,3.0,FeO,3.0
24.616666666666667,701,FeHO,3.0,,
24.69666666666667,4692,FeO,3.0,FeO,3.0
24.97,14883890,Mg,1.0,OOO,2.0
25.96,26,OOO,2.0,,
26.02,16497447,Mg,1.0,CN,1.0
26.96,115,CN,1.0,,
27.05,1230753,Fe,2.0,CN,1.0
27.51,9687,FeH,2.0,,
27.98,19457962,Fe,2.0,,
28.04,69233,N2,1.0,,
28.5,647069,Fe,2.0,FeH,2.0
28.95,5028,FeH,2.0,N2,1.0
29.05,63918,Fe,2.0,N2,1.0
29.48,615,FeH,2.0,,
32.05,22792562,O2,1.0,,
33.01,772498,HO2,1.0,OSn,4.0
33.45,262091,OSn,4.0,,
33.53,231,OSn,4.0,,
33.79,90785,OSn,4.0,,
33.97,362103,OSn,4.0,O2,1.0
34.22,192,OSn,4.0,,
34.53,35428,OSn,4.0,OSn,4.0
34.95,136490,FeO,2.0,OSn,4.0
35.47,2718,FeHO,2.0,OSn,4.0
35.98,273,FeO,2.0,O2,1.0
36.05,1082316,FeO,2.0,HHOO,1.0
36.45,75299,FeHO,2.0,FeO,2.0
36.53,2074,BaO,4.0,,
37.03,9590,FeO,2.0,FeO,2.0
37.49,115,FeHO,2.0,,
37.54,44810,BaO,4.0,FeHO,2.0
