mc,counts,ion,charge,ion2,charge2
0.97,10902889,H,1.0,,
1.96,47549,H2,1.0,,
2.96,683,H3,1.0,,
5.99,2691699,C,2.0,,
6.54,29937,C,2.0,,
7.05,5291257,N,2.0,,
7.45,18955,N,2.0,,
8.02,7176134,O,2.0,,
9.04,14161,O,2.0,,
11.01,83,CO2,4.0,,
11.05,175,N2O,4.0,,
11.98,221,OOO,4.0,,
12.05,1345846,C,1.0,,
13.05,19182,C,1.0,,
13.96,8140364,N,1.0,,
14.626666666666667,99,CO2,3.0,,
14.666666666666666,171,N2O,3.0,,
14.97,32702,N,1.0,,
15.96,10872921,O,1.0,,
16.03,200,OOO,3.0,,
16.98,55793,HO,1.0,,
18.05,22448,O,1.0,H2O,1.0
18.96,94,HO,1.0,,
20.05,36,C2O,2.0,,
21.96,366,N2O,2.0,CO2,2.0
24.01,3844,C2,1.0,OOO,2.0
24.96,59,C2,1.0,C2,1.0
25.95,10318,CN,1.0,,
26.99,3469,CRu,4.0,CN,1.0
27.23,29,CRu,4.0,,
27.51,1329,CRu,4.0,,
27.7,8321,CRu,4.0,,
28.02,38570,N2,1.0,CRu,4.0
28.2,15085,CRu,4.0,,
28.24,130,CRu,4.0,,
28.46,27580,CRu,4.0,CRu,4.0
28.75,254,CRu,4.0,,
28.97,114,N2,1.0,,
29.0,15256,CRu,4.0,N2,1.0
29.25,167,CRu,4.0,,
32.01,5135459,Ru,3.0,O2,1.0
32.696666666666665,1863476,Ru,3.0,,
33.0,12455785,Ru,3.0,,
33.03,864,HO2,1.0,,
33.28333333333334,9923605,Ru,3.0,,
33.656666666666666,15157347,Ru,3.0,,
33.97,130,O2,1.0,,
34.01,140,O2,1.0,,
34.04,23479017,Ru,3.0,,
34.70666666666666,15839420,Ru,3.0,,
36.04,4147,CRu,3.0,,
36.32333333333334,26,CRu,3.0,,
36.67666666666666,1513,CRu,3.0,,
37.0,11509,CRu,3.0,,
37.343333333333334,11047,CRu,3.0,CRu,3.0
37.656666666666666,92,CRu,3.0,,
37.68666666666667,12786,CRu,3.0,,
38.03,19679,CRu,3.0,CRu,3.0
38.31333333333333,216,CRu,3.0,,
38.64666666666666,12992,CRu,3.0,,
39.04,148,CRu,3.0,,
39.95,62,C2O,1.0,,
43.98,613,N2O,1.0,CO2,1.0
47.97,8173077,Ru,2.0,,
48.01,543,OOO,1.0,,
49.0,2823420,Ru,2.0,,
49.48,18872372,Ru,2.0,,
50.0,18723773,Ru,2.0,,
50.51,25262242,Ru,2.0,,
51.0,46958041,Ru,2.0,,
52.04,27788476,Ru,2.0,,
53.97,5723,CRu,2.0,,
54.54,61,CRu,2.0,,
54.96,2464,CRu,2.0,,
55.5,16203,CRu,2.0,CRu,2.0
55.97,13113,CRu,2.0,,
56.05,150,CRu,2.0,,
56.47,17573,CRu,2.0,CRu,2.0
56.99,39215,CRu,2.0,CRu,2.0
57.49,419,CRu,2.0,,
58.04,20550,CRu,2.0,,
58.343333333333334,182369569,Lu,3.0,,
58.49,237,CRu,2.0,,
58.696666666666665,4056820,Lu,3.0,,
87.54,319146752,Lu,2.0,,
87.99,8519319,Lu,2.0,,
96.0,4086532,Ru,1.0,,
98.03,1327009,Ru,1.0,,
98.96,7737663,Ru,1.0,,
100.05,9361864,Ru,1.0,,
101.05,8083929,Ru,1.0,,
101.95,23479025,Ru,1.0,,
104.03,11949039,Ru,1.0,,
108.04,10623,CRu,1.0,,
109.01,109,CRu,1.0,,
110.03,3655,CRu,1.0,,
110.99,24503,CRu,1.0,,
111.03,41,CRu,1.0,,
111.98,24575,CRu,1.0,CRu,1.0
112.96,262,CRu,1.0,,
113.0,32788,CRu,1.0,,
114.01,61339,CRu,1.0,CRu,1.0
115.03,661,CRu,1.0,,
116.03,36089,CRu,1.0,,
117.04,403,CRu,1.0,,
121.99,3863639,Te,1.0,,
123.02,1337416,Te,1.0,,
123.95,7132870,Te,1.0,,
125.05,10550697,Te,1.0,,
125.99,28234260,Te,1.0,,
128.0,47106648,Te,1.0,,
130.0,50227274,Te,1.0,,
175.04,506582169,Lu,1.0,,
175.96,13522720,Lu,1.0,,
