mc,counts,ion,charge,ion2,charge2
1.01,3493800,H,1.0,,
2.04,7559,H2,1.0,,
2.99,267112,Li,2.0,H3,1.0
3.55,3179753,Li,2.0,,
6.0,2155768,C,2.0,Li,1.0
6.45,19197,C,2.0,,
6.95,5389430,Li,1.0,,
6.99,13963513,N,2.0,,
7.55,72913,N,2.0,,
8.0,34532002,O,2.0,,
8.98,69210,O,2.0,,
10.99,29618,N2O,4.0,CO2,4.0
11.27,222,N2O,4.0,N2O,4.0
11.5,35,N2O,4.0,,
11.74,1489,HTi,4.0,,
11.96,1507284,Mg,2.0,,
12.02,1049009,C,1.0,OOO,4.0
12.28,17095,HTi,4.0,,
12.5,177262,Mg,2.0,HTi,4.0
12.54,314,OOO,4.0,H2Ti,4.0
12.75,1229,HTi,4.0,,
12.97,214444,Mg,2.0,C,1.0
14.03,27927085,N,1.0,,
14.626666666666667,2095,CO2,3.0,,
14.716666666666667,22927,N2O,3.0,,
14.95,16,CO2,3.0,,
15.02,125587,N,1.0,NTi,4.0
15.283333333333333,575835,Ti,3.0,NTi,4.0
15.343333333333334,39,N2O,3.0,,
15.48,193179,NTi,4.0,OTi,4.0
15.666666666666666,1349,HTi,3.0,,
15.716666666666667,668878,Ti,3.0,NTi,4.0
15.77,537,NTi,4.0,,
15.8,20475,OTi,4.0,,
15.96,58652324,O,1.0,OOO,3.0
16.04,5802602,Ti,3.0,OTi,4.0
16.28,16021,OTi,4.0,NTi,4.0
16.333333333333332,13829,HTi,3.0,,
16.363333333333333,315193,Ti,3.0,,
16.47,22984,OTi,4.0,OTi,4.0
16.64666666666667,420894,Ti,3.0,HTi,3.0
16.69666666666667,393,OOO,3.0,H2Ti,3.0
16.98,152443,HO,1.0,,
17.02,1241,HTi,3.0,OTi,4.0
17.99,117293,O,1.0,,
18.03,754,H2O,1.0,,
19.01,318,HO,1.0,,
19.52,2194,O2Ti,4.0,,
19.72,1628,O2Ti,4.0,,
19.96,12877,NTi,3.0,,
20.02,24631,O2Ti,4.0,C2O,2.0
20.293333333333333,17304,NTi,3.0,O2Ti,4.0
20.333333333333332,79,NTi,3.0,,
20.45,1924,O2Ti,4.0,O2Ti,4.0
20.54,28,O2Ti,4.0,,
20.636666666666667,25343,OTi,3.0,,
20.69666666666667,135822,NTi,3.0,NTi,3.0
20.99,35745,OTi,3.0,NTi,3.0
21.28333333333333,237564,OTi,3.0,NTi,3.0
21.37333333333333,28,NTi,3.0,,
21.67666666666667,22975,OTi,3.0,OTi,3.0
21.96,3811,CO2,2.0,OTi,3.0
22.03,54365,N2O,2.0,OTi,3.0
22.383333333333333,47,OTi,3.0,,
22.48,163,N2O,2.0,CO2,2.0
22.53,121,N2O,2.0,,
22.706666666666667,40,OTi,3.0,,
23.0,1478984,Ti,2.0,,
23.03,68,N2O,2.0,,
23.47,1349572,Ti,2.0,,
23.5,2470,HTi,2.0,,
23.95,16074794,Ti,2.0,Mg,1.0
24.01,204301,OOO,2.0,HTi,2.0
24.05,1952,C2,1.0,,
24.52,20025,HTi,2.0,,
24.55,1016802,Ti,2.0,,
24.99,1309517,Ti,2.0,Mg,1.0
25.54,1706,HTi,2.0,,
25.97,1782,O2Ti,3.0,,
26.01,374446,Mg,1.0,CN,1.0
26.333333333333332,1814,O2Ti,3.0,,
26.52,38,NTi2,4.0,,
26.67666666666667,25493,O2Ti,3.0,,
26.73,26,NTi2,4.0,,
26.78,35,NTi2,4.0,,
26.98,2871,O2Ti,3.0,CN,1.0
27.28333333333333,2514,O2Ti,3.0,NTi2,4.0
27.32333333333333,32,O2Ti,3.0,,
27.383333333333333,45,O2Ti,3.0,,
27.48,3075,NTi2,4.0,NTi2,4.0
27.54,18,NTi2,4.0,,
27.7,23,NTi2,4.0,,
27.76,440,NTi2,4.0,NTi2,4.0
27.95,179,NTi2,4.0,,
28.02,638336,N2,1.0,NTi2,4.0
29.01,5121,N2,1.0,N2,1.0
30.04,19504,NTi,2.0,,
30.48,20475,NTi,2.0,,
30.53,77,NTi,2.0,,
30.95,240571,NTi,2.0,OTi,2.0
31.02,74,NTi,2.0,,
31.51,56158,OTi,2.0,NTi,2.0
31.95,362991,OTi,2.0,NTi,2.0
32.01,2117731,O2,1.0,OTi,2.0
32.48,132,OTi,2.0,NTi,2.0
32.55,26862,OTi,2.0,,
32.95,48288,OTi,2.0,HO2,1.0
33.0,766,OTi,2.0,,
33.47,46,OTi,2.0,,
34.0,8659,O2,1.0,O2,1.0
34.97,40,HO2,1.0,,
35.01,37,HO2,1.0,,
35.36333333333334,49,NTi2,3.0,,
35.626666666666665,23,NTi2,3.0,,
35.67666666666666,39,NTi2,3.0,,
36.0,783,NTi2,3.0,NTi2,3.0
36.31333333333333,682,NTi2,3.0,NTi2,3.0
36.343333333333334,25,NTi2,3.0,,
36.63666666666666,67,NTi2,3.0,NTi2,3.0
36.68666666666667,2424,NTi2,3.0,NTi2,3.0
37.04,422,NTi2,3.0,NTi2,3.0
37.31333333333333,425,NTi2,3.0,NTi2,3.0
39.05,3588,O2Ti,2.0,,
39.47,2969,O2Ti,2.0,,
