mc,counts,ion,charge,ion2,charge2
0.98,9614414,H,1.0,,
1.95,115555,H2,1.0,,
2.97,3799,H3,1.0,,
6.01,4747205,C,2.0,,
6.53,52808,C,2.0,,
6.97,59149832,N,2.0,,
7.49,237557,N,2.0,,
7.98,7912062,O,2.0,,
9.04,18758,O,2.0,,
10.95,167185,N2O,4.0,CO2,4.0
11.28,1331,N2O,4.0,N2O,4.0
11.51,334,N2O,4.0,,
11.96,2709682,C,1.0,OOO,4.0
12.01,50041064,Mg,2.0,,
12.5,5381389,Mg,2.0,,
13.03,6218870,Mg,2.0,C,1.0
13.96,98583061,N,1.0,,
14.666666666666666,145376,N2O,3.0,CO2,3.0
15.05,397308,N,1.0,N2O,3.0
15.363333333333333,285,N2O,3.0,,
15.96,14385577,O,1.0,,
16.03,4628,OOO,3.0,,
17.01,185851,HO,1.0,,
17.99,33388,O,1.0,H2O,1.0
19.04,563,HO,1.0,H3O,1.0
20.05,809,C2O,2.0,,
21.98,262138,N2O,2.0,,
22.02,2018,CO2,2.0,,
22.47,2285,N2O,2.0,N2O,2.0
22.53,32,CO2,2.0,,
22.97,545,N2O,2.0,,
23.98,6875,OOO,2.0,,
24.01,75841665,Mg,1.0,C2,1.0
24.99,9609870,Mg,1.0,C2,1.0
25.03,220,C2,1.0,,
26.01,11354040,Mg,1.0,CN,1.0
26.95,2745,CN,1.0,,
27.02,7654,CN,1.0,,
28.04,9414938,N2,1.0,CN,1.0
28.98,37798,N2,1.0,,
29.01,37823,N2,1.0,,
30.04,137,N2,1.0,,
32.01,206948,O2,1.0,,
33.02,6995,HO2,1.0,,
33.96,1091,O2,1.0,O2,1.0
36.01,431,C3,1.0,,
39.95,1526,C2O,1.0,,
43.97,3829,CO2,1.0,,
44.01,436920,N2O,1.0,,
44.99,1743,N2O,1.0,,
45.05,1788,N2O,1.0,CO2,1.0
45.99,860,N2O,1.0,,
47.95,10762,OOO,1.0,,
50.0,27,OOO,1.0,OOO,1.0
50.03,18,OOO,1.0,,
93.02,1537543,Os,2.0,,
93.52,1537540,Os,2.0,,
94.01,12780801,Os,2.0,,
94.5,15471458,Os,2.0,,
95.0,25369374,Os,2.0,,
95.99,39399408,Os,2.0,,
