mc,counts,ion,charge,ion2,charge2
0.95,20504065,H,1.0,,
1.95,217817,H2,1.0,,
3.02,5125,H3,1.0,,
6.02,2531016,C,2.0,,
6.53,28134,C,2.0,,
6.99,14237286,N,2.0,,
7.46,51652,N,2.0,,
8.02,228845771,O,2.0,,
8.98,466506,O,2.0,,
11.01,109485,CO2,4.0,N2O,4.0
11.25,1081,CO2,4.0,N2O,4.0
11.53,400,CO2,4.0,CO2,4.0
11.95,1543913,C,1.0,,
11.98,13338877,OOO,4.0,,
12.45,56499,OOO,4.0,OOO,4.0
12.5,20055,OOO,4.0,,
12.95,83,OOO,4.0,,
13.0,16098,C,1.0,OOO,4.0
13.05,66,OOO,4.0,,
14.05,22963322,N,1.0,,
14.616666666666665,84084,CO2,3.0,,
14.646666666666667,35772,N2O,3.0,,
14.97,93512,N,1.0,CO2,3.0
15.353333333333333,396,CO2,3.0,CO2,3.0
16.01,407597459,O,1.0,OOO,3.0
16.666666666666668,43137,OOO,3.0,OOO,3.0
16.706666666666667,29183,OOO,3.0,,
17.05,4873568,HO,1.0,,
17.343333333333334,99,OOO,3.0,OOO,3.0
17.383333333333333,46,OOO,3.0,,
18.02,865364,O,1.0,H2O,1.0
18.98,106750583,F,1.0,HO,1.0
19.96,160,H2O,1.0,,
20.03,37273863,Ca,2.0,C2O,2.0
20.49,18366,O2V,4.0,,
20.8,5979672,O2V,4.0,,
20.98,10,O2V,4.0,,
21.04,268992,Ca,2.0,O2V,4.0
21.23,11452,O2V,4.0,,
21.28,9107,O2V,4.0,,
21.52,38420,Ca,2.0,,
21.97,8031034,Ca,2.0,,
22.04,174463,CO2,2.0,N2O,2.0
22.53,1798,CO2,2.0,N2O,2.0
23.02,472,CO2,2.0,CO2,2.0
23.05,138,N2O,2.0,,
23.95,2778,C2,1.0,,
24.03,20085230,OOO,2.0,Ca,2.0
24.96,465718,V,2.0,OOO,2.0
25.0,34659,OOO,2.0,C2,1.0
25.46,127830242,V,2.0,,
25.96,136,OOO,2.0,OOO,2.0
26.04,24578,CN,1.0,OOO,2.0
26.96,365,CN,1.0,CN,1.0
27.313333333333333,14441,O2V,3.0,,
27.64666666666667,5719683,O2V,3.0,,
27.95,228744,N2,1.0,O2V,3.0
28.0,23,O2V,3.0,,
28.30333333333333,13019,O2V,3.0,,
28.363333333333333,12510,O2V,3.0,,
28.98,909,N2,1.0,,
29.05,914,N2,1.0,,
31.96,93782486,O2,1.0,,
32.97,1529057,HO2,1.0,,
33.95,187953,O2,1.0,,
34.03,229155,O2,1.0,HHOO,1.0
34.95,3055,HO2,1.0,,
35.03,3066,HO2,1.0,,
35.95,88,HHOO,1.0,,
36.05,447,O2,1.0,HHOO,1.0
39.95,1090,C2O,1.0,,
40.01,21618427,Ca,1.0,,
41.01,25009,O2V,2.0,,
41.46,7929562,O2V,2.0,,
42.04,177626,Ca,1.0,O2V,2.0
42.45,15899,O2V,2.0,,
42.5,14337,O2V,2.0,,
42.98,23075,Ca,1.0,,
43.46,16,O2V,2.0,,
43.99,5397092,Ca,1.0,N2O,1.0
44.04,200202,CO2,1.0,,
44.97,2220,CO2,1.0,,
45.02,780,N2O,1.0,N2O,1.0
45.97,414,CO2,1.0,,
46.01,402,CO2,1.0,,
46.04,198,N2O,1.0,,
47.99,30363332,OOO,1.0,Ca,1.0
49.97,348233,V,1.0,OOO,1.0
50.04,60765,OOO,1.0,,
50.99,71584931,V,1.0,,
51.97,123,OOO,1.0,,
52.0,120,OOO,1.0,,
52.03,116,OOO,1.0,,
55.02,11527781,Ho,3.0,,
82.02,39060,O2V,1.0,,
82.45,23824084,Ho,2.0,,
83.05,12999276,O2V,1.0,,
83.96,93,O2V,1.0,,
84.0,71,O2V,1.0,,
85.01,52120,O2V,1.0,O2V,1.0
86.96,60,O2V,1.0,,
104.51,46111112,Bi,2.0,,
164.97,38425912,Ho,1.0,,
209.01,76851844,Bi,1.0,,
