mc,counts,ion,charge,ion2,charge2
0.98,8872360,H,1.0,,
1.95,58602,H2,1.0,,
3.0,1429,H3,1.0,,
5.96,2920533,C,2.0,,
6.47,32496,C,2.0,,
7.05,2738043,N,2.0,,
7.45,10295,N,2.0,,
7.97,5884530,O,2.0,,
9.05,13246,O,2.0,,
9.373333333333333,10482342,Si,3.0,,
9.696666666666665,502279,Si,3.0,,
10.04,239661,Si,3.0,,
10.52,24800,NSi,4.0,,
10.7,1351,NSi,4.0,,
10.79,105,NSi,4.0,,
10.98,58524,OSi,4.0,NSi,4.0
11.03,162,CO2,4.0,,
11.2,4384,OSi,4.0,,
11.29,1145,HOSi,4.0,,
11.52,2782,OSi,4.0,OSi,4.0
11.8,48,HOSi,4.0,,
12.04,1811728,C,1.0,OOO,4.0
12.97,19814,C,1.0,,
13.8,17473,FeH,4.0,,
13.97,20994222,Si,2.0,NSi,3.0
14.03,4416201,N,1.0,,
14.29,307007,FeH,4.0,,
14.353333333333333,1511,NSi,3.0,NSi,3.0
14.54,1074961,Si,2.0,FeH,4.0
14.646666666666667,65832,OSi,3.0,NSi,3.0
14.78,888,FeH,4.0,,
14.97,727160,Si,2.0,N,1.0
15.05,1523,O2Si,4.0,,
15.283333333333333,2706,OSi,3.0,OSi,3.0
15.383333333333335,69,HOSi,3.0,,
15.52,76,O2Si,4.0,,
15.706666666666665,54,HOSi,3.0,,
16.01,10324508,O,1.0,OOO,3.0
17.04,62341,HO,1.0,,
17.48,1247,NSi2,4.0,,
17.54,16695,FeO,4.0,,
17.73,488,FeHO,4.0,NSi2,4.0
17.79,41,NSi2,4.0,,
17.96,379883,FeO,4.0,O,1.0
18.03,2243474,Fe,3.0,H2O,1.0
18.2,7952,FeHO,4.0,,
18.25,6506,FeO,4.0,,
18.363333333333333,22319,FeH,3.0,,
18.45,625,FeO,4.0,FeHO,4.0
18.48,799,FeO,4.0,,
18.71666666666667,41702005,Fe,3.0,FeHO,4.0
18.95,134,HO,1.0,,
18.98,1211171,Fe,3.0,FeH,3.0
19.03,42,O3Si,4.0,,
19.313333333333333,156888,Fe,3.0,,
19.363333333333333,9031,FeH,3.0,,
19.616666666666667,1213,FeH,3.0,,
19.99,74,C2O,2.0,,
20.03,1812,O2Si,3.0,,
20.35333333333333,95,O2Si,3.0,,
20.64666666666667,66,O2Si,3.0,,
21.01,39011,NSi,2.0,,
21.48,137,NSi,2.0,,
21.55,1989,NSi,2.0,,
22.05,103784,OSi,2.0,NSi,2.0
22.53,7392,OSi,2.0,HOSi,2.0
22.97,3712,OSi,2.0,OSi,2.0
23.03,70,HOSi,2.0,,
23.363333333333333,19093,FeO,3.0,NSi2,3.0
23.54,49,HOSi,2.0,,
23.616666666666667,89,NSi2,3.0,,
23.69666666666667,484,FeHO,3.0,NSi2,3.0
23.97,338303,FeO,3.0,C2,1.0
24.05,23,NSi2,3.0,,
24.28333333333333,14284,FeHO,3.0,FeO,3.0
24.64666666666667,711,FeO,3.0,FeHO,3.0
24.69666666666667,968,FeO,3.0,,
24.99,180,C2,1.0,C2,1.0
25.383333333333333,36,O3Si,3.0,,
25.97,12066,CN,1.0,,
26.26,35446,OY,4.0,,
26.73,110,OY,4.0,,
26.98,6597071,Fe,2.0,CRu,4.0
27.25,34,CRu,4.0,,
27.45,29624,FeH,2.0,,
27.54,869,CRu,4.0,,
27.71,3952,CRu,4.0,,
27.95,115798815,Fe,2.0,Si,1.0
28.0,47,CRu,4.0,,
28.05,6129,CRu,4.0,,
28.22,6498,CRu,4.0,,
28.3,54,CRu,4.0,,
28.46,2513966,Fe,2.0,CRu,4.0
28.55,422217,FeH,2.0,CRu,4.0
28.74,160,CRu,4.0,,
28.95,716108,Si,1.0,N2,1.0
29.02,358122,Fe,2.0,FeH,2.0
29.3,94,CRu,4.0,,
29.52,1604,FeH,2.0,,
30.01,355052,Si,1.0,O2Si,2.0
30.47,113,O2Si,2.0,,
31.04,84,O2Si,2.0,,
31.99,1775626,Ru,3.0,O2,1.0
32.23,5596,InO,4.0,,
32.70666666666666,719647,Ru,3.0,InO,4.0
32.95,4154041,Ru,3.0,OSn,4.0
33.05,1965,HO2,1.0,,
33.21,368,InO,4.0,,
33.32333333333334,3859942,Ru,3.0,,
33.48,67287,OSn,4.0,,
33.54,90,OSn,4.0,,
33.61666666666667,5390627,Ru,3.0,,
33.73,25239,OSn,4.0,,
33.96,9510941,Ru,3.0,O2,1.0
34.02,119097,OSn,4.0,O2,1.0
34.23,56,OSn,4.0,,
34.46,169,OSn,4.0,,
34.5,12752,OSn,4.0,,
34.64666666666666,5427155,Ru,3.0,,
35.05,99209,OY,3.0,FeO,2.0
35.46,760,FeHO,2.0,NSi2,2.0
35.54,115,NSi2,2.0,OSn,4.0
35.63666666666666,103,OY,3.0,,
35.96,139,NSi2,2.0,FeO,2.0
36.01,435177,FeO,2.0,CRu,3.0
36.29333333333334,11,CRu,3.0,,
36.49,11412,FeHO,2.0,,
36.53,10027,FeO,2.0,,
36.67666666666666,898,CRu,3.0,,
36.96,1474,FeO,2.0,,
36.99,303155,Se,2.0,CRu,3.0
37.04,223,FeHO,2.0,,
37.29333333333334,6276,CRu,3.0,,
37.333333333333336,63,CRu,3.0,,
37.5,60,FeHO,2.0,,
37.54,33,FeHO,2.0,,
37.71666666666666,8137,CRu,3.0,CRu,3.0
38.05,3663067,Se,2.0,CRu,3.0
38.343333333333334,162,CRu,3.0,,
38.46,3129113,Se,2.0,,
38.696666666666665,7746,CRu,3.0,,
38.96,9377823,Se,2.0,,
38.99,107,CRu,3.0,,
40.02,21103470,Se,2.0,CSi,1.0
41.0,3218585,Se,2.0,CSi,1.0
41.97,1790,CSi,1.0,,
42.02,59111,NSi,1.0,CSi,1.0
42.96,3012,NSi,1.0,,
43.02,7737,InO,3.0,NSi,1.0
43.71666666666666,177547,InO,3.0,,
43.95,231166,OSi,1.0,OSn,3.0
44.04,272,N2O,1.0,,
44.28333333333334,224,InO,3.0,,
44.49,11369133,Y,2.0,,
44.666666666666664,97,OSn,3.0,,
44.71666666666666,69262,OSn,3.0,,
45.0,35125,OSn,3.0,OSi,1.0
45.31333333333333,97783,OSn,3.0,OSn,3.0
45.666666666666664,61,OSn,3.0,,
45.96,146,HOSi,1.0,,
46.02,21255,OSn,3.0,OSi,1.0
46.696666666666665,18289,OSn,3.0,OSn,3.0
47.03,90,HOSi,1.0,,
47.333333333333336,32,OSn,3.0,,
47.95,2289,OOO,1.0,,
48.01,2955977,Ru,2.0,,
48.05,170776,Sm,3.0,,
48.55,705,OY2,4.0,,
48.98,947243,Sm,3.0,,
49.03,1021170,Ru,2.0,,
49.333333333333336,637667,Sm,3.0,,
49.51,6825608,Ru,2.0,,
49.656666666666666,778766,Sm,3.0,,
49.98,397713,Sm,3.0,,
50.04,6771853,Ru,2.0,,
50.53,9136654,Ru,2.0,,
50.61666666666667,1622973,Sm,3.0,,
51.03,16983404,Ru,2.0,,
51.36333333333334,1037011,Sm,3.0,,
52.03,10050310,Ru,2.0,,
52.49,54775,OY,2.0,,
53.45,112,OY,2.0,,
53.98,4223309,Fe,1.0,CRu,2.0
54.49,14,CRu,2.0,,
54.98,1299,CRu,2.0,,
55.01,48559,FeH,1.0,,
55.53,8156,CRu,2.0,,
55.99,79,CRu,2.0,,
56.04,57348167,Fe,1.0,CRu,2.0
56.45,10207,CRu,2.0,,
56.53,1126721,In,2.0,In2,4.0
57.0,2465399,Fe,1.0,FeH,1.0
57.04,39680,In2,4.0,CRu,2.0
57.45,229,CRu,2.0,,
57.53,21879332,In,2.0,In2,4.0
57.97,228502,Fe,1.0,,
58.03,11880398,Sn,2.0,FeH,1.0
58.55,141,CRu,2.0,,
58.97,19592566,Sn,2.0,FeH,1.0
59.48,6933097,Sn,2.0,,
59.96,26124423,Sn,2.0,O2Si,1.0
61.02,3708604,Sn,2.0,O2Si,1.0
62.01,4514726,Sn,2.0,O2Si,1.0
64.49,9566,InO,2.0,,
64.71666666666667,952,OY2,3.0,,
65.48,188206,InO,2.0,,
66.05,76640,OSn,2.0,,
66.47,407,InO,2.0,,
67.0,101072,OSn,2.0,OSn,2.0
67.48,46937,OSn,2.0,,
67.98,254,OSn,2.0,,
68.03,153074,OSn,2.0,,
68.52,86,OSn,2.0,,
69.0,19481,OSn,2.0,,
69.03,316,OSn,2.0,,
69.97,77973,FeO,1.0,OSn,2.0
70.01,36,OSn,2.0,,
70.97,131,NSi2,1.0,,
71.01,1167,FeHO,1.0,OSn,2.0
71.04,143,NSi2,1.0,,
71.95,85,NSi2,1.0,,
72.02,987080,FeO,1.0,Sm,2.0
73.03,34865,FeO,1.0,FeHO,1.0
73.5,1350357,Sm,2.0,,
73.98,574375,Se,1.0,FeO,1.0
74.04,865433,Sm,2.0,,
74.49,964183,Sm,2.0,,
74.99,71,FeHO,1.0,FeO,1.0
75.03,626416,Sm,2.0,FeHO,1.0
75.33333333333333,837,In2,3.0,,
75.97,2272534,Sm,2.0,In2,3.0
76.01,5724551,Se,1.0,In2,3.0
76.05,112,O3Si,1.0,,
76.64666666666668,420095,In2,3.0,,
76.99,1891013,Sm,2.0,,
77.05,4814011,Se,1.0,,
