mc,counts,ion,charge,ion2,charge2
1.05,8602418,H,1.0,,
1.99,61145,H2,1.0,,
3.03,275227,Li,2.0,H3,1.0
3.3833333333333333,3128226,B,3.0,,
3.55,2985705,Li,2.0,,
3.6366666666666667,9826378,B,3.0,,
5.04,4213521,B,2.0,,
5.5,13705225,B,2.0,,
5.98,441857,Li,1.0,,
6.03,1415848,C,2.0,,
6.53,15749,C,2.0,,
6.99,13878693,N,2.0,Li,1.0
7.54,31459,N,2.0,,
8.03,115025660,O,2.0,,
9.03,247905,O,2.0,,
10.0,6384098,B,1.0,,
10.45,287202,BO2,4.0,,
10.8,1039550,BO2,4.0,,
10.97,61451,CO2,4.0,BO2,4.0
11.04,25885168,B,1.0,N2O,4.0
11.3,4870,BO2,4.0,BO2,4.0
11.47,183,CO2,4.0,N2O,4.0
11.54,104,CO2,4.0,,
11.97,9555791,OOO,4.0,,
12.02,3377153,Mg,2.0,C,1.0
12.48,417642,Mg,2.0,OOO,4.0
12.99,968365,BO,2.0,Mg,2.0
13.05,27,OOO,4.0,,
13.55,2586459,BO,2.0,,
13.75,6611,FeH,4.0,,
14.02,31001,HMn,4.0,BO,2.0
14.05,13059466,N,1.0,BO2,3.0
14.21,125728,FeH,4.0,,
14.373333333333333,940545,BO2,3.0,,
14.46,7355,BO,2.0,FeH,4.0
14.616666666666665,30237,N2O,3.0,,
14.686666666666666,65744,CO2,3.0,BO2,3.0
14.73,437,FeH,4.0,,
14.8,37332,HNi,4.0,,
14.98,56750,N,1.0,BO2,3.0
15.2,12600,HNi,4.0,,
15.313333333333334,288,CO2,3.0,CO2,3.0
15.5,798,HNi,4.0,,
15.7,2840,HNi,4.0,,
15.97,223884822,O,1.0,OOO,3.0
16.04,11606024,S,2.0,CuH,4.0
16.23,1380,CuH2,4.0,HNi,4.0
16.45,12549,CuH,4.0,,
16.51,116549,S,2.0,,
16.64666666666667,43718,OOO,3.0,OOO,3.0
16.71,302,CuH2,4.0,,
16.98,662045,S,2.0,,
17.04,1258195,HO,1.0,,
17.28333333333333,27,OOO,3.0,,
17.343333333333334,37,OOO,3.0,,
17.383333333333333,24,OOO,3.0,,
17.47,169255,FeO,4.0,CNi,4.0
17.77,880614,MnO,4.0,FeHO,4.0
17.99,3603650,FeO,4.0,Fe,3.0
18.22,88244,FeO,4.0,FeHO,4.0
18.293333333333333,7666,FeH,3.0,MnO,4.0
18.47,959144,NiO,4.0,FeO,4.0
18.64666666666667,10893043,Fe,3.0,,
18.686666666666667,28134,HMn,3.0,,
18.74,26474,HNiO,4.0,FeHO,4.0
18.98,362159,Fe,3.0,FeH,3.0
19.04,6059807,F,1.0,NiO,4.0
19.28,30976,NiO,4.0,HNiO,4.0
19.32333333333333,32588,Fe,3.0,,
19.363333333333333,2001,FeH,3.0,,
19.46,53211,NiO,4.0,,
19.51,1415,NiO,4.0,HNiO,4.0
19.71666666666667,50969,HNi,3.0,FeH,3.0
19.76,767302,CuO,4.0,,
19.8,1325,HNiO,4.0,,
19.97,589,C2O,2.0,NiO,4.0
20.04,19962,NiO,4.0,,
20.2,370,HNiO,4.0,,
20.27,362054,CuO,4.0,HNi,3.0
20.54,52,C2Ni,4.0,NiO,4.0
20.71666666666667,879,HNi,3.0,,
20.79,731,CuO,4.0,,
20.96,411445,BO2,2.0,HNi,3.0
21.333333333333332,42283,CuH,3.0,,
21.45,1476418,BO2,2.0,FeS,4.0
21.64666666666667,1444,CuH2,3.0,HNi,3.0
21.7,133,FeS,4.0,,
21.79,379584,MnO2,4.0,,
21.97,365539,FeS,4.0,CO2,2.0
22.22,5603,FeS,4.0,,
22.28,4916,FeS,4.0,MnO2,4.0
22.45,17519,FeS,4.0,BO2,2.0
22.55,671898,NiO2,4.0,N2O,2.0
22.78,345,FeS,4.0,,
22.95,2083,NiO2,4.0,CO2,2.0
23.04,265431,NiO2,4.0,NiO2,4.0
23.21,9375,NiO2,4.0,,
23.28333333333333,134035,FeO,3.0,,
23.343333333333334,7440,CNi,3.0,,
23.48,43045,NiO2,4.0,,
23.54,1277,NiO2,4.0,NiO2,4.0
23.67666666666667,988232,MnO,3.0,FeHO,3.0
23.78,21,NiO2,4.0,,
23.97,18273902,OOO,2.0,Mg,1.0
24.04,14943,NiO2,4.0,CNi,3.0
24.28333333333333,134994,FeO,3.0,FeHO,3.0
24.46,42,NiO2,4.0,NiO2,4.0
24.636666666666667,1079135,NiO,3.0,FeO,3.0
24.686666666666667,6191,FeO,3.0,,
24.99,659868,Mg,1.0,OOO,2.0
25.05,168,FeHO,3.0,,
25.28333333333333,497283,NiO,3.0,NiO,3.0
25.636666666666667,18364,NiO,3.0,HNiO,3.0
25.69666666666667,12390,HNiO,3.0,,
25.78,258861,MnO3,4.0,,
25.95,96249,NiO,3.0,CN,1.0
26.0,1837209,BO,1.0,Mg,1.0
26.23,1499,MnO3,4.0,MnO3,4.0
26.30333333333333,1503,HNiO,3.0,,
26.343333333333334,52,NiO,3.0,,
26.383333333333333,791278,CuO,3.0,,
26.54,246678,NiO3,4.0,,
26.69666666666667,18846,NiO,3.0,NiO,3.0
27.01,7386425,BO,1.0,Fe,2.0
27.24,13370,FeMn,4.0,NiO3,4.0
27.32333333333333,19,C2Ni,3.0,,
27.37333333333333,60,NiO,3.0,,
27.45,9103,FeH,2.0,,
27.48,319,NiO3,4.0,,
27.51,11957041,Mn,2.0,NiO3,4.0
27.686666666666667,859,CuO,3.0,,
27.72,98647,FeMn,4.0,,
28.01,31352651,Fe,2.0,N2,1.0
28.05,31,NiO3,4.0,,
28.28,297,FeMn,4.0,,
28.48,880263,Fe,2.0,FeH,2.0
28.636666666666667,21422,FeS,3.0,,
28.97,14491,BO,1.0,FeH,2.0
29.0,416453,MnO2,3.0,N2,1.0
29.03,16414375,Ni,2.0,Fe,2.0
29.32333333333333,624,FeS,3.0,,
29.37333333333333,345641,FeS,3.0,HMnO2,3.0
29.46,54919,HNi,2.0,,
29.53,492,FeH,2.0,,
29.616666666666667,634,MnO2,3.0,,
29.67666666666667,10591,FeS,3.0,FeS,3.0
29.8,79533,MnO4,4.0,,
29.95,1475,HMnO4,4.0,,
29.99,14356,FeS,3.0,,
30.02,6797406,Ni,2.0,NiO2,3.0
30.24,187,MnO4,4.0,,
30.30333333333333,816,FeS,3.0,MnO4,4.0
30.49,24334,HNi,2.0,,
30.55,262720,Ni,2.0,,
30.636666666666667,243991,NiO2,3.0,NiO2,3.0
30.666666666666668,1664,NiO2,3.0,,
30.99,873914,Ni,2.0,NiO2,3.0
31.293333333333333,39234,NiO2,3.0,,
31.383333333333333,976,NiO2,3.0,NiO2,3.0
31.47,8060423,Cu,2.0,HNi,2.0
31.656666666666666,72,NiO2,3.0,NiO2,3.0
31.97,72104515,O2,1.0,S,1.0
32.03,8678,NiO2,3.0,NiO2,3.0
32.5,3090528,Cu,2.0,HNi,2.0
32.54,1259,CuH2,2.0,,
32.99,945992,HO2,1.0,Ni2O,4.0
33.04,191052,S,1.0,,
33.51,26343,Ni2O,4.0,Ni2O,4.0
33.74,1297,Ni2O,4.0,Ni2O,4.0
33.96,1018184,S,1.0,HHOO,1.0
34.03,204769,O2,1.0,O2,1.0
34.25,456,Ni2O,4.0,Ni2O,4.0
34.343333333333334,186618,MnO3,3.0,,
34.45,415,Ni2O,4.0,,
34.49,616,Ni2O,4.0,,
34.55,919,Ni2O,4.0,Ni2O,4.0
34.70666666666666,4020,HMnO3,3.0,,
34.74,22,Ni2O,4.0,,
34.8,50,Ni2O,4.0,,
34.97,208229,FeO,2.0,HO2,1.0
35.03,13731,CNi,2.0,HO2,1.0
35.343333333333334,312499,NiO3,3.0,,
35.49,1267913,MnO,2.0,FeHO,2.0
35.98,3133260,FeO,2.0,NiO3,3.0
36.32333333333334,10953,FeMn,3.0,NiO3,3.0
36.51,166537,FeHO,2.0,FeO,2.0
36.55,2194,MnO,2.0,,
36.64666666666666,13590,NiO3,3.0,NiO3,3.0
36.68666666666667,260,NiO3,3.0,,
36.96,1673,FeHO,2.0,,
37.05,2175744,NiO,2.0,FeMn,3.0
37.28333333333334,31,NiO3,3.0,,
37.373333333333335,6461,NiO3,3.0,FeMn,3.0
37.47,199,FeO,2.0,,
37.5,41343,HNiO,2.0,FeHO,2.0
37.70666666666666,505,FeMn,3.0,,
37.96,602909,NiO,2.0,,
38.03,3511,NiO,2.0,CNi,2.0
38.45,16707,HNiO,2.0,,
38.49,29488,NiO,2.0,,
38.55,91,HNiO,2.0,,
38.99,108706,NiO,2.0,HNiO,2.0
39.04,1335,NiO,2.0,,
39.48,1536752,CuO,2.0,HNiO,2.0
39.68666666666667,66281,MnO4,3.0,,
39.97,2644,HMnO4,3.0,C2O,1.0
40.02,27864,NiO,2.0,,
40.303333333333335,304,MnO4,3.0,MnO4,3.0
40.343333333333334,289,MnO4,3.0,MnO4,3.0
40.48,560,HNiO,2.0,,
40.53,718062,CuO,2.0,CuO,2.0
40.95,36,NiO,2.0,,
41.01,35,C2Ni,2.0,,
41.55,1406,CuO,2.0,,
41.95,611062,BO2,1.0,,
42.95,2502843,BO2,1.0,FeS,2.0
43.51,569594,MnO2,2.0,FeS,2.0
43.98,182936,CO2,1.0,Ni2O,3.0
44.04,473897,FeS,2.0,N2O,1.0
44.45,883,MnO2,2.0,,
44.52,13868,FeS,2.0,FeS,2.0
44.626666666666665,13383,Ni2O,3.0,Ni2O,3.0
44.71666666666666,14354,Ni2O,3.0,,
44.96,1769,CO2,1.0,N2O,1.0
45.04,1099442,NiO2,2.0,FeS,2.0
45.303333333333335,22,Ni2O,3.0,,
45.38333333333333,7980,Ni2O,3.0,Ni2O,3.0
45.55,434,FeS,2.0,,
45.666666666666664,189,Ni2O,3.0,,
45.696666666666665,246,Ni2O,3.0,,
45.99,381748,NiO2,2.0,NiO2,2.0
46.303333333333335,30,Ni2O,3.0,,
46.35333333333334,17,Ni2O,3.0,,
46.46,16077,NiO2,2.0,,
46.63666666666666,333,Ni2O,3.0,Ni2O,3.0
46.99,62965,NiO2,2.0,NiO2,2.0
47.29333333333334,22,Ni2O,3.0,,
47.35333333333334,1194213,Nd,3.0,Ni2O,3.0
47.53,62,NiO2,2.0,NiO2,2.0
47.61666666666667,485155,Nd,3.0,,
47.97,1023295,Nd,3.0,NiO2,2.0
48.01,21120645,OOO,1.0,Sm,3.0
48.31333333333333,428187,Nd,3.0,,
48.67666666666666,776411,Nd,3.0,,
48.97,36,NiO2,2.0,,
49.01,1074800,Sm,3.0,NiO2,2.0
49.333333333333336,1266551,Sm,3.0,Nd,3.0
49.68666666666667,1120622,Sm,3.0,,
49.98,282374,Nd,3.0,OOO,1.0
50.05,701859,Sm,3.0,OOO,1.0
50.67666666666666,2271093,Sm,3.0,,
51.35333333333334,2060196,Sm,3.0,,
51.5,337116,MnO3,2.0,,
52.0,5689,HMnO3,2.0,OOO,1.0
52.46,625,MnO3,2.0,,
52.55,1378,MnO3,2.0,MnO3,2.0
53.01,419367,NiO3,2.0,,
53.95,193700,NiO3,2.0,NiO3,2.0
54.0,1023648,Fe,1.0,,
54.04,839,NiO3,2.0,,
54.48,8887,NiO3,2.0,,
54.52,10780,FeMn,2.0,,
54.97,6688149,Mn,1.0,NiO3,2.0
55.04,39892,NiO3,2.0,FeH,1.0
55.47,191333,FeMn,2.0,,
55.96,17740200,Fe,1.0,NiO3,2.0
56.02,89980,HMn,1.0,NiO3,2.0
56.47,479,FeMn,2.0,,
56.95,680068,Fe,1.0,FeH,1.0
57.99,68409,Fe,1.0,FeH,1.0
58.04,10929429,Ni,1.0,,
58.96,859,FeH,1.0,,
59.04,109818,HNi,1.0,,
59.55,119278,MnO4,2.0,,
59.99,3188,HMnO4,2.0,,
60.03,3677842,Ni,1.0,,
60.52,870,MnO4,2.0,MnO4,2.0
60.96,152378,Ni,1.0,,
