mc,counts,ion,charge,ion2,charge2
1.04,552109377,H,1.0,,
2.01,138234493,H2,1.0,,
2.97,68265254,H3,1.0,,
5.96,5244988,C,2.0,,
6.5,58343,C,2.0,,
6.95,9200093,N,2.0,,
7.54,36940,N,2.0,,
7.99,11229000,O,2.0,,
9.02,26771,O,2.0,,
11.0,1513,N2O,4.0,CO2,4.0
12.01,3516124,C,1.0,OOO,4.0
13.01,37917,C,1.0,,
13.96,15862204,N,1.0,,
14.706666666666665,1769,N2O,3.0,CO2,3.0
14.95,63710,N,1.0,,
15.97,21189344,O,1.0,OOO,3.0
16.98,4352524,HO,1.0,,
17.95,2968925,H2O,1.0,,
17.98,42510,O,1.0,C3,2.0
19.03,2811660,H3O,1.0,HO,1.0
19.97,222,C2O,2.0,,
20.01,5944,H2O,1.0,,
21.04,5623,H3O,1.0,,
22.01,2521,N2O,2.0,CO2,2.0
22.48,77917582,Zr,4.0,,
22.75,35469894,HZr,4.0,Zr,4.0
22.97,5408605,H2Zr,4.0,,
23.03,34928614,Zr,4.0,HZr,4.0
23.21,1780106,H2Zr,4.0,,
23.26,5662587,HZr,4.0,,
23.46,2769787,H2Zr,4.0,,
23.51,28470247,Zr,4.0,,
23.77,4203858,HZr,4.0,,
23.98,3941995,Zr,4.0,OOO,2.0
24.01,2797050,H2Zr,4.0,C2,1.0
24.22,680390,HZr,4.0,,
24.53,382298,H2Zr,4.0,,
24.97,249,C2,1.0,C2,1.0
26.05,48363,CN,1.0,,
26.51,707216,OZr,4.0,,
26.7,102410,OZr,4.0,,
26.96,175319,OZr,4.0,CN,1.0
27.03,1022,OZr,4.0,CN,1.0
27.26,249,OZr,4.0,,
27.45,161536,OZr,4.0,,
27.48,366,OZr,4.0,,
27.99,156353,N2,1.0,OZr,4.0
28.55,57,OZr,4.0,,
29.02,980,N2,1.0,N2,1.0
29.96,60146901,Zr,3.0,,
30.28333333333333,13197291,Zr,3.0,,
30.35333333333333,13725366,HZr,3.0,,
30.51,11315,O2Zr,4.0,,
30.666666666666668,25219453,Zr,3.0,H2Zr,3.0
30.78,3838,O2Zr,4.0,,
30.95,1186730,H2Zr,3.0,,
30.98,4853670,HZr,3.0,O2Zr,4.0
31.01,5740,O2Zr,4.0,,
31.313333333333333,22093784,Zr,3.0,H2Zr,3.0
31.47,3926,O2Zr,4.0,,
31.67666666666667,5559899,HZr,3.0,,
31.97,6097582,Zr,3.0,H2Zr,3.0
32.343333333333334,1031558,HZr,3.0,,
