mc,counts,ion,charge,ion2,charge2
0.95,12387127,H,1.0,,
2.01,99153,H2,1.0,,
3.03,1796,H3,1.0,,
5.99,2038762,C,2.0,,
6.46,22675,C,2.0,,
6.95,3884401,N,2.0,,
7.49,13868,N,2.0,,
7.97,6587335,O,2.0,,
9.05,11353,O,2.0,,
10.97,56,CO2,4.0,,
11.05,141,N2O,4.0,,
11.97,1203213,C,1.0,OOO,4.0
12.98,12920,C,1.0,,
13.99,6165709,N,1.0,,
14.636666666666667,254,N2O,3.0,CO2,3.0
14.72,287677,HNi,4.0,,
15.0,24772,N,1.0,,
15.23,109933,HNi,4.0,,
15.51,7363,HNi,4.0,CCr,4.0
15.75,16961,HNi,4.0,,
16.01,10345419,O,1.0,CCr,4.0
16.23,371,CCr,4.0,,
16.29,9617,CCr,4.0,HNi,4.0
16.52,103809,CrN,4.0,CrO,4.0
16.55,1093,CCr,4.0,CCr,4.0
16.71,408,CrN,4.0,,
16.79,7586,CrN,4.0,,
17.0,84691,HO,1.0,CrN,4.0
17.05,129384,CrO,4.0,,
17.24,14325,CrO,4.0,,
17.46,44374,CNi,4.0,CrO,4.0
17.51,169075,GaH,4.0,CrO,4.0
17.72,456,CNi,4.0,,
17.76,1776,GaH2,4.0,,
17.8,31,CrO,4.0,,
17.96,24980,CNi,4.0,H2O,1.0
18.05,133074,GaH,4.0,O,1.0
18.2,1905,GaH2,4.0,CNi,4.0
18.26,251,CNi,4.0,,
18.45,297266,NiO,4.0,,
18.52,3100,CNi,4.0,,
18.71,25,CNi,4.0,,
18.78,5311,HNiO,4.0,,
19.03,117986,NiO,4.0,NiO,4.0
19.22,6706,NiO,4.0,HNiO,4.0
19.48,13776,NiO,4.0,NiO,4.0
19.55,97,HNiO,4.0,,
19.686666666666667,294505,HNi,3.0,,
19.77,354,HNiO,4.0,,
19.96,3599,NiO,4.0,,
20.02,52,C2O,2.0,NiO,4.0
20.3,60,HNiO,4.0,,
20.343333333333334,91603,HNi,3.0,,
20.5,196,C2Ni,4.0,,
20.656666666666666,1741,CCr,3.0,,
20.706666666666667,3854,HNi,3.0,,
20.96,14058,HNi,3.0,,
21.0,99,C2Ni,4.0,CCr,3.0
21.28333333333333,4822,CrN,3.0,,
21.343333333333334,29907,CCr,3.0,,
21.64666666666667,3959,CCr,3.0,,
21.69666666666667,4626,HNi,3.0,CCr,3.0
21.95,92022,CrN,3.0,,
21.98,1508,CCr,3.0,N2O,2.0
22.03,8021,CrO,3.0,CO2,2.0
22.313333333333333,11147,CrN,3.0,,
22.37333333333333,386,CrN,3.0,,
22.46,4563,NiO2,4.0,,
22.656666666666666,104366,CrO,3.0,CrN,3.0
22.71666666666667,27,CrN,3.0,,
22.97,13101,CrO,3.0,NiO2,4.0
23.24,81,NiO2,4.0,,
23.293333333333333,51534,CNi,3.0,,
23.343333333333334,160303,GaH,3.0,CrO,3.0
23.52,247,NiO2,4.0,,
23.666666666666668,2342,GaH2,3.0,CrO,3.0
23.71666666666667,458,CNi,3.0,,
23.97,147203,GaH,3.0,C2,1.0
24.0,21798,CNi,3.0,OOO,2.0
24.30333333333333,1364,GaH2,3.0,,
24.35333333333333,1126,CNi,3.0,CNi,3.0
24.616666666666667,3027,CNi,3.0,,
24.706666666666667,265116,NiO,3.0,,
24.98,3412027,Cr,2.0,HNiO,3.0
25.01,24,CNi,3.0,,
25.313333333333333,1424,CNi,3.0,NiO,3.0
25.363333333333333,119745,NiO,3.0,,
25.706666666666667,7728,NiO,3.0,HNiO,3.0
25.95,64845242,Cr,2.0,,
26.01,22508,NiO,3.0,CN,1.0
26.32333333333333,310,HNiO,3.0,,
26.48,7351249,Cr,2.0,NiO3,4.0
26.62666666666667,43,NiO,3.0,,
26.67666666666667,4972,NiO,3.0,,
26.95,141,CN,1.0,NiO3,4.0
27.02,1857223,Cr,2.0,HNiO,3.0
27.37333333333333,178,C2Ni,3.0,,
27.99,21113,N2,1.0,C2Ni,3.0
28.97,91,N2,1.0,,
29.0,105702453,Ni,2.0,N2,1.0
29.48,417793,HNi,2.0,,
29.96,40397845,Ni,2.0,NiO2,3.0
30.46,1702373,Ni,2.0,,
30.52,130861,HNi,2.0,,
30.636666666666667,1652,NiO2,3.0,,
30.95,5571439,Ni,2.0,,
30.98,2715,CCr,2.0,,
31.05,7347,HNi,2.0,NiO2,3.0
31.32333333333333,190,NiO2,3.0,,
31.45,19836,HNi,2.0,,
31.49,32,CCr,2.0,,
31.95,46,NiO2,3.0,,
31.98,1457238,Ni,2.0,O2,1.0
32.04,55806,CCr,2.0,,
32.5,12731,CCr,2.0,HNi,2.0
32.54,40,CrN,2.0,,
32.96,1562,CCr,2.0,,
33.02,179699,CrN,2.0,Ni2O,4.0
33.46,13966,CrN,2.0,CrN,2.0
33.49,19649,Ni2O,4.0,,
33.53,18828,Ni2O,4.0,Ni2O,4.0
33.74,592,Ni2O,4.0,,
33.79,639,Ni2O,4.0,,
33.95,222880,CrO,2.0,Ni2O,4.0
34.22,369,Ni2O,4.0,,
34.29,246,Ni2O,4.0,,
34.48,24895,CrO,2.0,Ni2O,4.0
34.53,24184730,Ga,2.0,Ni2O,4.0
34.72,85,Ni2O,4.0,Ni2O,4.0
34.96,5202,CrO,2.0,,
35.01,291873,GaH,2.0,CNi,2.0
35.28333333333334,81,NiO3,3.0,,
35.48,4179,GaH2,2.0,CNi,2.0
35.53,19760042,Ga,2.0,CrO,2.0
36.02,195454,GaH,2.0,CNi,2.0
36.48,1451,CNi,2.0,CNi,2.0
36.53,1941,GaH2,2.0,,
36.95,3371,CNi,2.0,,
37.0,506150,NiO,2.0,,
37.5,9624,HNiO,2.0,,
37.53,46,CNi,2.0,,
38.01,182019,NiO,2.0,CNi,2.0
38.05,848,NiO,2.0,,
38.55,11006,NiO,2.0,HNiO,2.0
38.96,336,NiO,2.0,,
39.01,27246,NiO,2.0,HNiO,2.0
39.53,374,HNiO,2.0,,
39.97,6048,NiO,2.0,,
40.0,79,NiO,2.0,C2O,1.0
40.46,124,HNiO,2.0,,
40.96,256,C2Ni,2.0,,
42.05,99,C2Ni,2.0,,
43.96,418,N2O,1.0,,
43.99,53891,Ni2O,3.0,,
44.04,186,CO2,1.0,,
44.64666666666666,19189,Ni2O,3.0,,
44.70666666666666,16962,Ni2O,3.0,Ni2O,3.0
44.98,6308,NiO2,2.0,Ni2O,3.0
45.04,627,Ni2O,3.0,,
45.36333333333334,12394,Ni2O,3.0,Ni2O,3.0
45.61666666666667,245,Ni2O,3.0,,
45.70666666666666,365,Ni2O,3.0,,
45.99,1216,Ni2O,3.0,,
46.04,4529,NiO2,2.0,Ni2O,3.0
46.28333333333334,40,Ni2O,3.0,,
46.38333333333333,40,Ni2O,3.0,,
46.47,101,NiO2,2.0,,
46.64666666666666,481,Ni2O,3.0,Ni2O,3.0
46.70666666666666,145,Ni2O,3.0,,
46.98,66547940,Pr,3.0,NiO2,2.0
47.303333333333335,43,Ni2O,3.0,,
47.343333333333334,25,Ni2O,3.0,,
48.05,1260,OOO,1.0,NiO2,2.0
50.04,1736428,Cr,1.0,,
51.45,154761917,Rh,2.0,,
51.96,40204043,Cr,1.0,,
52.97,4851867,Cr,1.0,NiO3,2.0
54.03,1095757,Cr,1.0,NiO3,2.0
58.02,53908216,Ni,1.0,,
58.98,684908,HNi,1.0,,
59.95,27063200,Ni,1.0,,
60.98,868208,Ni,1.0,,
61.04,261730,HNi,1.0,,
61.96,16259,HNi,1.0,CCr,1.0
61.99,2952875,Ni,1.0,,
62.97,70,CCr,1.0,,
63.0,36094,HNi,1.0,,
64.0,763114,Ni,1.0,CrN,1.0
64.03,99655,CCr,1.0,,
64.96,11295,CCr,1.0,,
65.01,45,CrN,1.0,,
65.05,10146,HNi,1.0,CCr,1.0
66.02,307916,CrN,1.0,Ni2O,2.0
66.98,52634,Ni2O,2.0,CrN,1.0
67.01,30135,Ni2O,2.0,Ni2O,2.0
67.47,2192,Ni2O,2.0,Ni2O,2.0
67.96,322173,CrO,1.0,CrN,1.0
68.02,8995,Ni2O,2.0,Ni2O,2.0
68.52,806,Ni2O,2.0,Ni2O,2.0
69.0,39604,CrO,1.0,Ni2O,2.0
69.04,46505965,Ga,1.0,,
69.45,74,Ni2O,2.0,,
69.49,64,Ni2O,2.0,,
70.05,567374,GaH,1.0,CNi,1.0
70.52,97499995,Pr,2.0,,
70.96,54,Ni2O,2.0,,
71.01,30882208,Ga,1.0,GaH2,1.0
71.96,335189,GaH,1.0,CNi,1.0
72.99,2478,CNi,1.0,CNi,1.0
73.05,3802,GaH2,1.0,,
73.96,6468,CNi,1.0,,
74.02,803458,NiO,1.0,CNi,1.0
74.97,82,CNi,1.0,,
75.04,14335,HNiO,1.0,,
75.95,307024,NiO,1.0,,
76.02,3223,NiO,1.0,CNi,1.0
77.0,18422,NiO,1.0,HNiO,1.0
77.99,42960,NiO,1.0,NiO,1.0
78.05,214,HNiO,1.0,,
78.95,22,NiO,1.0,,
79.02,764,HNiO,1.0,,
80.01,10574,NiO,1.0,,
80.05,79,NiO,1.0,,
81.01,183,HNiO,1.0,,
81.95,459,C2Ni,1.0,,
82.05,32,NiO,1.0,,
84.02,186,C2Ni,1.0,,
85.99,16,C2Ni,1.0,,
89.95,10866,NiO2,1.0,,
92.0,20,NiO2,1.0,,
92.05,4160,NiO2,1.0,NiO2,1.0
93.05,156,NiO2,1.0,,
93.96,554,NiO2,1.0,,
96.03,141,NiO2,1.0,,
102.96,103690480,Rh,1.0,,
106.02,156,NiO3,1.0,,
108.04,57,NiO3,1.0,,
132.03,122471,Ni2O,1.0,,
