mc,counts,ion,charge,ion2,charge2
0.97,5568537,H,1.0,,
1.96,16007,H2,1.0,,
3.03,54,H3,1.0,,
5.99,13747534,C,2.0,,
6.48,152897,C,2.0,,
6.97,12722276,N,2.0,,
7.53,64110,N,2.0,,
8.01,15586357,O,2.0,,
9.05,39188,O,2.0,,
10.96,4919,CO2,4.0,N2O,4.0
11.25,29,CO2,4.0,,
11.97,7017630,C,1.0,OOO,4.0
12.98,87156,C,1.0,,
13.99,24945714,N,1.0,,
14.716666666666667,4971,N2O,3.0,CO2,3.0
14.97,100223,N,1.0,CO2,3.0
15.96,290281651,S,2.0,,
16.03,30569071,O,1.0,OOO,3.0
16.51,2644841,S,2.0,,
16.96,72937,HO,1.0,,
17.02,11360817,S,2.0,,
18.03,62235,O,1.0,C3,2.0
19.03,151,HO,1.0,,
20.02,2002,C2O,2.0,,
20.51,55,C2O,2.0,C2O,2.0
22.0,8328,N2O,2.0,CO2,2.0
22.54,37,CO2,2.0,,
24.0,93072,C2,1.0,OOO,2.0
24.95,926,C2,1.0,,
25.04,930,C2,1.0,OOO,2.0
26.02,154517,CN,1.0,,
26.98,619,CN,1.0,,
27.01,1717,CN,1.0,,
28.01,328234,N2,1.0,,
28.97,1328,N2,1.0,,
29.04,1319,N2,1.0,,
31.97,476189756,S,1.0,O2,1.0
33.01,1999,HO2,1.0,,
33.04,4007349,S,1.0,,
33.96,21038527,S,1.0,,
34.0,649,O2,1.0,,
34.04,644,O2,1.0,,
35.95,1069,C3,1.0,,
39.99,3478,C2O,1.0,,
40.98,47,C2O,1.0,,
41.03,25,C2O,1.0,,
43.98,13404,N2O,1.0,CO2,1.0
44.96,120,CO2,1.0,N2O,1.0
47.38333333333333,38009611,Nd,3.0,,
47.68666666666667,17111346,Nd,3.0,,
47.97,27022822,Nd,3.0,,
48.02,17250,OOO,1.0,,
48.32333333333334,11918494,Nd,3.0,,
48.63666666666666,18380336,Nd,3.0,,
49.29333333333334,9103345,Nd,3.0,,
49.95,37,OOO,1.0,,
50.01,56,OOO,1.0,,
50.04,8415464,Nd,3.0,OOO,1.0
71.01,47059511,Nd,2.0,,
71.49,22407704,Nd,2.0,,
72.05,42918612,Nd,2.0,,
72.49,13858713,Nd,2.0,,
73.04,29868036,Nd,2.0,,
74.0,9684406,Nd,2.0,,
75.02,10098493,Nd,2.0,,
141.96,90499079,Nd,1.0,,
143.03,40741282,Nd,1.0,,
144.0,79478905,Nd,1.0,,
144.99,27717445,Nd,1.0,,
146.05,57438531,Nd,1.0,,
147.97,19368815,Nd,1.0,,
149.98,18700934,Nd,1.0,,
