mc,counts,ion,charge,ion2,charge2
0.96,10004999,H,1.0,,
2.02,85263,H2,1.0,,
2.97,1450,H3,1.0,,
5.96,4940053,C,2.0,,
6.45,54932,C,2.0,,
7.01,19654421,N,2.0,,
7.49,67819,N,2.0,,
8.01,114221099,O,2.0,,
9.01,207093,O,2.0,,
11.0,65674,N2O,4.0,,
11.05,83525,CO2,4.0,,
11.2,307,N2O,4.0,,
11.27,927,CO2,4.0,N2O,4.0
11.45,208,N2O,4.0,,
11.52,278,CO2,4.0,CO2,4.0
11.95,3260445,C,1.0,,
11.98,3778914,OOO,4.0,,
12.45,12508,OOO,4.0,OOO,4.0
12.48,8089,OOO,4.0,,
12.97,28584,C,1.0,,
13.96,30709979,N,1.0,,
14.636666666666667,76859,CO2,3.0,,
14.686666666666666,61553,N2O,3.0,,
14.99,124926,N,1.0,CO2,3.0
15.333333333333334,148,N2O,3.0,,
15.373333333333333,257,CO2,3.0,CO2,3.0
15.53,1103,CCr,4.0,,
15.95,9159,CrN,4.0,,
16.04,207853270,O,1.0,S,2.0
16.22,3010,CCr,4.0,CCr,4.0
16.28,33,CrN,4.0,,
16.51,416508,S,2.0,CrN,4.0
16.636666666666667,7068,OOO,3.0,,
16.666666666666668,7767,OOO,3.0,,
16.706666666666667,7235,OOO,3.0,CrN,4.0
16.8,16668,CrN,4.0,,
16.96,900421,CrO,4.0,CrN,4.0
17.02,2632201,HO,1.0,S,2.0
17.2,21,CrN,4.0,,
17.26,108448,CrO,4.0,,
17.54,38933,CrO,4.0,CrO,4.0
17.78,250,CrO,4.0,,
17.99,31250,H2O,1.0,C3,2.0
18.03,363406,O,1.0,CrO,4.0
19.04,187503613,F,1.0,HO,1.0
19.95,2743,C2O,2.0,,
19.98,60,H2O,1.0,,
20.47,72,C2O,2.0,C2O,2.0
20.686666666666667,1584,CCr,3.0,,
21.32333333333333,9565,CrN,3.0,,
21.37333333333333,30781,CCr,3.0,,
21.64666666666667,3290,CCr,3.0,,
21.67666666666667,343,CCr,3.0,CrN,3.0
21.99,203050,N2O,2.0,CO2,2.0
22.05,173570,CrN,3.0,CrO,3.0
22.333333333333332,16971,CrN,3.0,CrN,3.0
22.45,557,N2O,2.0,,
22.52,443,N2O,2.0,,
22.55,997,CO2,2.0,,
22.62666666666667,170,CrO,3.0,CrN,3.0
22.686666666666667,1243400,CrO,3.0,CrN,3.0
22.99,105899,CrO,3.0,CO2,2.0
23.333333333333332,35808,CrO,3.0,CrO,3.0
23.71666666666667,219,CrO,3.0,,
24.01,5116195,OOO,2.0,C2,1.0
24.98,11158,OOO,2.0,C2,1.0
25.03,938141,Cr,2.0,OOO,2.0
25.96,101163,CN,1.0,OOO,2.0
26.03,17458391,Cr,2.0,OOO,2.0
26.53,1979182,Cr,2.0,,
26.97,1119,CN,1.0,,
27.01,500423,Cr,2.0,CN,1.0
28.03,855781,N2,1.0,,
28.99,6850,N2,1.0,N2,1.0
31.01,2238,CCr,2.0,,
31.46,25,CCr,2.0,,
31.95,65769472,S,1.0,O2,1.0
32.04,32749,CCr,2.0,,
32.46,4238,CCr,2.0,CCr,2.0
32.53,59,CrN,2.0,,
32.96,472708,HO2,1.0,CrO,2.0
33.04,534676,S,1.0,CrN,2.0
33.49,954,CrN,2.0,,
33.55,24563,CrN,2.0,,
33.96,1547581,CrO,2.0,CrN,2.0
34.01,1870334,S,1.0,O2,1.0
34.47,29,CrN,2.0,,
34.55,213705,CrO,2.0,,
35.02,49526,CrO,2.0,CrO,2.0
35.55,409,CrO,2.0,,
35.97,303,C3,1.0,O2,1.0
36.02,77,CrO,2.0,,
40.0,5476,C2O,1.0,,
41.01,77,C2O,1.0,,
41.04,83,C2O,1.0,,
43.95,167054,CO2,1.0,,
44.04,205233,N2O,1.0,,
44.98,2669,CO2,1.0,N2O,1.0
45.03,816,N2O,1.0,,
45.95,400,N2O,1.0,,
46.0,338,CO2,1.0,,
46.04,324,CO2,1.0,,
48.01,8788163,OOO,1.0,,
49.97,17600,OOO,1.0,,
50.03,521084,Cr,1.0,OOO,1.0
51.96,29,OOO,1.0,,
52.0,9252991,Cr,1.0,OOO,1.0
53.0,1306233,Cr,1.0,,
53.97,330006,Cr,1.0,,
62.03,3431,CCr,1.0,,
63.0,38,CCr,1.0,,
63.97,20339,CrN,1.0,,
64.04,65479,CCr,1.0,,
64.98,7421,CCr,1.0,,
65.01,804,CCr,1.0,CrN,1.0
65.98,536948,CrN,1.0,CrO,1.0
66.98,1569,CrN,1.0,CCr,1.0
67.01,43899,CrN,1.0,,
67.95,2813533,CrO,1.0,,
68.0,11379,CrN,1.0,CrO,1.0
68.03,170,CrN,1.0,,
69.0,318957,CrO,1.0,,
69.04,29,CrN,1.0,,
69.97,80576,CrO,1.0,,
70.01,5626,CrO,1.0,,
71.03,643,CrO,1.0,,
72.03,147,CrO,1.0,,
84.04,187500,Sr,1.0,,
85.95,3093759,Sr,1.0,,
86.99,2187499,Sr,1.0,,
88.04,25812494,Sr,1.0,,
232.99,31249986,Th,1.0,,
