mc,counts,ion,charge,ion2,charge2
1.01,3428516,H,1.0,,
2.05,8760,H2,1.0,,
2.98,47,H3,1.0,,
6.01,6771404,C,2.0,,
6.53,75320,C,2.0,,
7.0,5529196,N,2.0,,
7.45,23029,N,2.0,,
7.98,44218062,O,2.0,,
9.01,87062,O,2.0,,
9.05,30841124,Al,3.0,,
10.8,3117511,AlO,4.0,,
10.98,23925,CO2,4.0,,
11.02,6596,N2O,4.0,,
11.29,6524,AlO,4.0,CO2,4.0
11.49,50,CO2,4.0,,
11.53,8,CO2,4.0,,
11.79,2724,HTi,4.0,,
11.96,3724276,C,1.0,,
12.03,7742439,Mg,2.0,OOO,4.0
12.3,18914,HTi,4.0,,
12.48,906456,Mg,2.0,HTi,4.0
12.71,1745,HTi,4.0,,
13.02,921682,Mg,2.0,C,1.0
13.53,102803747,Al,2.0,,
13.96,10239246,N,1.0,,
14.353333333333333,2182278,AlO,3.0,,
14.656666666666666,20613,CO2,3.0,N2O,3.0
14.79,271201,AlO2,4.0,,
14.96,56715,N,1.0,NTi,4.0
15.25,1427,AlO2,4.0,AlO2,4.0
15.313333333333334,1268529,Ti,3.0,NTi,4.0
15.49,135536,NTi,4.0,OTi,4.0
15.53,47,NTi,4.0,,
15.666666666666666,1228417,Ti,3.0,HTi,3.0
15.75,79837,OTi,4.0,NTi,4.0
15.8,412,NTi,4.0,,
15.95,11633430,Ti,3.0,OTi,4.0
16.01,78609550,O,1.0,OTi,4.0
16.2,56154,OTi,4.0,OTi,4.0
16.25,254,CuH2,4.0,NTi,4.0
16.30333333333333,27739,HTi,3.0,,
16.35333333333333,735082,Ti,3.0,H2Ti,3.0
16.48,1277,OTi,4.0,,
16.52,61073,OTi,4.0,CuH,4.0
16.64666666666667,669076,Ti,3.0,HTi,3.0
16.69666666666667,1040,OOO,3.0,OOO,3.0
16.73,105,OTi,4.0,,
16.78,130,CuH2,4.0,,
16.96,200166,HO,1.0,HTi,3.0
17.03,123,OTi,4.0,,
17.53,460751,Al2O,4.0,,
17.96,155463,O,1.0,,
18.01,2078,H2O,1.0,Al2O,4.0
19.01,405,HO,1.0,,
19.51,10789,O2Ti,4.0,,
19.7,1293473,CuO,4.0,AlO2,3.0
19.77,8100,O2Ti,4.0,,
19.95,68635,O2Ti,4.0,O2Ti,4.0
20.03,12314,NTi,3.0,C2O,2.0
20.21,452542,CuO,4.0,,
20.25,1319,CuO,4.0,,
20.30333333333333,17306,NTi,3.0,O2Ti,4.0
20.333333333333332,694,AlO2,3.0,,
20.383333333333333,22,NTi,3.0,,
20.49,5479,O2Ti,4.0,O2Ti,4.0
20.64666666666667,68833,NTi,3.0,,
20.686666666666667,79611,OTi,3.0,NTi,3.0
20.8,806,CuO,4.0,,
20.95,4975,NTi,3.0,,
20.98,331,NTi,3.0,,
21.02,60498,OTi,3.0,,
21.333333333333332,936234,OTi,3.0,CuH,3.0
21.53,4115124,AlO,2.0,,
21.666666666666668,42083,OTi,3.0,CuH2,3.0
21.96,73295,OTi,3.0,CuH,3.0
22.03,29405,CO2,2.0,,
22.35333333333333,244,CuH2,3.0,OTi,3.0
22.47,31774042,Zr,4.0,AlO,2.0
22.54,358,CO2,2.0,N2O,2.0
22.67666666666667,86,OTi,3.0,,
22.71,7357323,Zr,4.0,,
22.8,62323,HZr,4.0,,
23.0,14345920,Zr,4.0,Ti,2.0
23.24,18010,HZr,4.0,H2Zr,4.0
23.383333333333333,396242,Al2O,3.0,,
23.5,14362926,Zr,4.0,Ti,2.0
23.72,13810,HZr,4.0,,
24.04,39763134,Ti,2.0,Mg,1.0
24.27,81969,Al3O,4.0,HZr,4.0
24.45,1926360,Ti,2.0,HTi,2.0
24.51,20,H2Ti,2.0,,
24.76,151,Al3O,4.0,,
24.95,1557631,Mg,1.0,,
25.0,1856473,Ti,2.0,HTi,2.0
25.55,2554,HTi,2.0,,
25.95,1791985,Mg,1.0,CN,1.0
26.04,11290,O2Ti,3.0,,
26.28333333333333,741397,CuO,3.0,,
26.32333333333333,7894,O2Ti,3.0,,
26.46,1493509,OZr,4.0,,
26.51,53,NTi2,4.0,,
26.67666666666667,99646,O2Ti,3.0,O2Ti,3.0
26.74,393269,OZr,4.0,NTi2,4.0
26.79,47,NTi2,4.0,,
26.99,68906157,Al,1.0,OZr,4.0
27.22,971,OZr,4.0,NTi2,4.0
27.29,194,NTi2,4.0,,
27.32333333333333,7880,O2Ti,3.0,O2Ti,3.0
27.48,490089,OZr,4.0,OZr,4.0
27.54,2418,NTi2,4.0,,
27.706666666666667,1064,CuO,3.0,NTi2,4.0
27.78,21,NTi2,4.0,,
27.96,62430,N2,1.0,OZr,4.0
28.02,306635,AlH,1.0,OZr,4.0
28.22,85950,BrO2,4.0,,
28.27,72594,BrO2,4.0,,
28.51,164,OZr,4.0,,
28.73,738,BrO2,4.0,BrO2,4.0
29.01,248,N2,1.0,,
29.05,1703,AlH2,1.0,N2,1.0
29.46,422745,AlO2,2.0,,
30.0,14022,NTi,2.0,,
30.05,17647968,Zr,3.0,,
