mc,counts,ion,charge,ion2,charge2
0.98,15895800,H,1.0,,
1.99,136739,H2,1.0,,
2.96,1883,H3,1.0,,
5.97,86793461,C,2.0,,
6.55,965353,C,2.0,,
6.97,50215787,N,2.0,,
7.49,230454,N,2.0,,
7.96,57342847,O,2.0,,
8.99,96387,O,2.0,,
10.96,176977,CO2,4.0,,
11.01,121876,N2O,4.0,,
11.2,694,N2O,4.0,,
11.23,662,N2O,4.0,,
11.29,1677,CO2,4.0,,
11.53,982,CO2,4.0,N2O,4.0
12.01,47033164,C,1.0,OOO,4.0
12.49,750,OOO,4.0,OOO,4.0
12.54,345,OOO,4.0,,
13.01,540596,C,1.0,,
14.01,89671030,N,1.0,,
14.656666666666666,252074,CO2,3.0,N2O,3.0
14.95,2069,CO2,3.0,N2O,3.0
15.02,360692,N,1.0,N2O,3.0
15.313333333333334,321,CO2,3.0,,
15.383333333333335,518,CO2,3.0,N2O,3.0
16.01,211004,OOO,3.0,,
16.05,92488490,O,1.0,,
16.656666666666666,429,OOO,3.0,,
16.706666666666667,831,OOO,3.0,OOO,3.0
17.04,639952,HO,1.0,,
17.53,90322435,Cl,2.0,,
17.97,354580,O,1.0,C3,2.0
18.55,28842631,Cl,2.0,C3,2.0
18.98,266,H3O,1.0,,
19.03,1344,HO,1.0,C3,2.0
19.97,7,H2O,1.0,,
20.03,196227,C2O,2.0,,
20.49,4315,C2O,2.0,C2O,2.0
20.98,459,C2O,2.0,C2O,2.0
21.99,513389,CO2,2.0,N2O,2.0
22.47,17390534,Zr,4.0,CO2,2.0
22.51,919,N2O,2.0,,
22.74,3815067,Zr,4.0,,
22.8,99972,HZr,4.0,,
22.98,5830271,Zr,4.0,HZr,4.0
23.03,1780,H2Zr,4.0,,
23.23,263,H2Zr,4.0,,
23.26,39646,HZr,4.0,,
23.45,6756983,Zr,4.0,,
23.49,516,H2Zr,4.0,,
23.78,31492,HZr,4.0,,
24.04,5751669,C2,1.0,Zr,4.0
24.24,7984,HZr,4.0,,
24.46,68,H2Zr,4.0,,
25.0,49130,C2,1.0,OOO,2.0
25.05,47317,C2,1.0,,
25.97,2746889,CN,1.0,,
26.03,515,C2,1.0,,
26.53,379494,OZr,4.0,,
26.76,80589,OZr,4.0,,
26.98,177768,OZr,4.0,CN,1.0
27.23,169,OZr,4.0,,
27.52,131868,OZr,4.0,OZr,4.0
27.96,4093837,N2,1.0,OZr,4.0
28.03,356,OZr,4.0,,
28.22,87746,BrO2,4.0,,
28.29,68621,BrO2,4.0,,
28.46,57,OZr,4.0,,
28.75,540,BrO2,4.0,BrO2,4.0
28.97,32667,N2,1.0,N2,1.0
29.95,12955224,Zr,3.0,,
29.98,64,N2,1.0,,
30.30333333333333,3665470,Zr,3.0,,
30.35333333333333,156196,HZr,3.0,,
30.46,88803,O2Zr,4.0,,
30.616666666666667,5376229,Zr,3.0,HZr,3.0
30.73,16368,O2Zr,4.0,,
30.96,69978,HZr,3.0,O2Zr,4.0
31.05,114,O2Zr,4.0,,
31.29,59,O2Zr,4.0,O2Zr,4.0
31.37333333333333,5039675,Zr,3.0,H2Zr,3.0
31.46,55,O2Zr,4.0,,
31.5,25096,O2Zr,4.0,O2Zr,4.0
31.616666666666667,52453,HZr,3.0,,
31.96,575267,Zr,3.0,H2Zr,3.0
32.04,4431203,O2,1.0,O2Zr,4.0
32.38333333333333,5109,HZr,3.0,,
32.70666666666666,92,H2Zr,3.0,,
32.99,79052,HO2,1.0,,
33.95,8850,O2,1.0,,
